lagt,<y^2>
12.3,13.004755063793297
12.32,13.013192618143657
12.34,13.017972025832943
12.36,13.024357551142677
12.38,13.030493309656967
12.4,13.032367402993268
12.42,13.0348408808082
12.44,13.03737766332703
12.46,13.044040142621174
12.48,13.050190763066446
12.5,13.051494655325406
12.52,13.060318973860435
12.54,13.059302654974541
12.56,13.063840361925664
12.58,13.06719084191699
12.6,13.07543995742391
12.62,13.080538792412886
12.64,13.081872058801752
12.66,13.086041567281882
12.68,13.088972183952073
12.7,13.094447972178134
12.72,13.097292815266119
12.74,13.103336699747825
12.76,13.106811977000891
12.78,13.115667677719582
12.8,13.119854098241275
12.82,13.122979923712515
12.84,13.123411137970795
12.86,13.126672537906952
12.88,13.13503047629355
12.9,13.143521395169715
12.92,13.146446326010862
12.94,13.15329852864209
12.96,13.152675437040507
12.98,13.163294566416365
13.0,13.165353242240355
13.02,13.170210105461058
13.04,13.17663981815759
13.06,13.180608550349943
13.08,13.184200367039693
13.1,13.1874944325021
13.12,13.193021987736765
13.14,13.19467390404644
13.16,13.198963319848971
13.18,13.209447963093444
13.2,13.208551150314745
13.22,13.215420135825974
13.24,13.217588115090676
13.26,13.222277258608
13.28,13.223627161360284
13.3,13.228752086292879
13.32,13.22994261287283
13.34,13.236499478844966
13.36,13.235962913405764
13.38,13.238247688435582
13.4,13.242856238631232
13.42,13.242621939119541
13.44,13.244589653162297
13.46,13.250078391158363
13.48,13.253930329686114
13.5,13.257398843427662
13.52,13.256812159726957
13.54,13.257776884800569
13.56,13.261046455150993
13.58,13.265019108177517
13.6,13.265386740941109
13.62,13.270076645906563
13.64,13.274519769292555
13.66,13.277829402755643
13.68,13.282435359792208
13.7,13.27892411376877
13.72,13.280885170907988
13.74,13.283876692294532
13.76,13.285670005494394
13.78,13.292508994235597
13.8,13.292254983892152
13.82,13.302927318629594
13.84,13.299209964253281
13.86,13.297843624743125
13.88,13.30573816933023
13.9,13.31260304903986
13.92,13.318512719721413
13.94,13.318706436331304
13.96,13.315319988964491
13.98,13.317906263340207
14.0,13.324200907219671
14.02,13.326943130673987
14.04,13.330439922475252
14.06,13.327839122171888
14.08,13.328024034024143
14.1,13.331971286078153
14.12,13.337036348120087
14.14,13.33780716202386
14.16,13.339312598821005
14.18,13.341592188843366
14.2,13.345767200246694
14.22,13.344816255150748
14.24,13.345541920488694
14.26,13.35018194454406
14.28,13.349113198413164
14.3,13.358051764261152
14.32,13.356002150123807
14.34,13.35252271080326
14.36,13.353198845841348
14.38,13.356337214234337
14.4,13.358539826905758
14.42,13.360292791075207
14.44,13.359625009219343
14.46,13.36002017381098
14.48,13.364025917294052
14.5,13.369612809740959
14.52,13.364194906677497
14.54,13.363254335036851
14.56,13.366728654391936
14.58,13.367545625829166
14.6,13.368628757571216
14.62,13.37180927185908
14.64,13.367664901396962
14.66,13.367410321581161
14.68,13.370210934052581
14.7,13.374565666538938
14.72,13.36752950823651
14.74,13.364218360345333
14.76,13.364384378138991
14.78,13.365400328025729
14.8,13.365297910444468
14.82,13.361162245363412
14.84,13.361089116674684
14.86,13.369213137520083
14.88,13.364431371141569
14.9,13.364515101198078
14.92,13.364717329436136
14.94,13.357790203101253
14.96,13.352274359317304
14.98,13.349767476804434
15.0,13.349081687192001
15.02,13.348305670868507
15.04,13.348336079458894
15.06,13.350141910387945
15.08,13.346419599631098
15.1,13.343802409802795
15.12,13.329691175867483
15.14,13.32971244224876
15.16,13.329480803719354
15.18,13.323362134718547
15.2,13.320693731265845
15.22,13.31956366039749
15.24,13.315656677133354
15.26,13.311502804251884
15.28,13.3090283090527
15.3,13.305229574652467
15.32,13.302178910643743
15.34,13.30220781782514
15.36,13.296618077481364
15.38,13.297256245264673
15.4,13.290533042444533
15.42,13.287734381875598
15.44,13.290028226244614
15.46,13.28592461817078
15.48,13.287838689593821
15.5,13.286093617653108
15.52,13.280535549261105
15.54,13.271013566978425
15.56,13.27446033407817
15.58,13.269007389551824
15.6,13.26503709511509
15.62,13.260178516712397
15.64,13.257769675918707
15.66,13.256337612505213
15.68,13.2524420960335
15.7,13.243754390598934
15.72,13.245174481301442
15.74,13.238104849098999
15.76,13.231596157881057
15.78,13.226260249246602
15.8,13.225806351598766
15.82,13.228368695371797
15.84,13.221225580021386
15.86,13.211218689113501
15.88,13.212084612671458
15.9,13.211386390465485
15.92,13.207127751431099
15.94,13.197539564390249
15.96,13.197967271567643
15.98,13.194147790742369
16.0,13.186919935487108
16.02,13.190949428518103
16.04,13.183347330054152
16.06,13.18286274627577
16.08,13.182042133890087
16.1,13.181918058974574
16.12,13.179594853412095
16.14,13.179691411077831
16.16,13.177852584147427
16.18,13.174055214540296
16.2,13.174477779971168
16.22,13.1708883812184
16.24,13.176086425364492
16.26,13.178994589071612
16.28,13.176662593711598
16.3,13.1724988689085
16.32,13.176201177743913
16.34,13.17209617456223
16.36,13.173561110536324
16.38,13.173994699137607
16.4,13.175211831168701
16.42,13.178512221879734
16.44,13.180381324432274
16.46,13.177520995111863
16.48,13.179838984720474
16.5,13.182635678278906
16.52,13.18170678416614
16.54,13.181264751145951
16.56,13.184365303562789
16.58,13.191468191645235
16.6,13.186666168112414
16.62,13.190441011654586
16.64,13.193321464052785
16.66,13.190593755059096
16.68,13.197490353464083
16.7,13.202967229838789
16.72,13.204047504202087
16.74,13.20411430314293
16.76,13.210037888455535
16.78,13.210825355038804
16.8,13.212294478801596
16.82,13.222985375708648
16.84,13.2281665337561
16.86,13.225316945867453
16.88,13.235468888050605
16.9,13.22956821699922
16.92,13.232177995220432
16.94,13.246078510000006
16.96,13.248582076288834
16.98,13.250606420576197
17.0,13.25462869439679
17.02,13.258827546648577
17.04,13.262077414209669
17.06,13.269225632967112
17.08,13.267660405217317
17.1,13.268293358352496
17.12,13.273555231411951
17.14,13.279079750434033
17.16,13.287520128953007
17.18,13.287240217043413
17.2,13.290140335501196
17.22,13.300162654500108
17.24,13.298319087259173
17.26,13.305537974278677
17.28,13.30678252614279
17.3,13.315433960625237
17.32,13.319112263415333
17.34,13.316111213711947
17.36,13.329158278001929
17.38,13.331623425625516
17.4,13.340324249163276
17.42,13.345115160560999
17.44,13.348787661365074
17.46,13.35321950205433
17.48,13.355760725298472
17.5,13.363294534291878
17.52,13.367940121061507
17.54,13.37168223104078
17.56,13.381469062954546
17.58,13.386123663670444
17.6,13.39749445942655
17.62,13.402433404411779
17.64,13.410762717626726
17.66,13.418034828964206
17.68,13.425623229300344
17.7,13.436175966254915
17.72,13.435023744944226
17.74,13.443974090576738
17.76,13.454451715370483
17.78,13.46023347066937
17.8,13.468545219534475
17.82,13.473265499232484
17.84,13.483067673695718
17.86,13.487980275916842
17.88,13.493148263811749
17.9,13.500660881295934
17.92,13.51147010381844
17.94,13.516302933136659
17.96,13.520772823816328
17.98,13.528448911449178
18.0,13.5305095989023
18.02,13.540510613945038
18.04,13.551425033155917
18.06,13.550093156981418
18.08,13.56396407830435
18.1,13.567470595328178
18.12,13.578333712925847
18.14,13.585346414228813
18.16,13.58575638085623
18.18,13.59596423231366
18.2,13.60548335990835
18.22,13.611571193236248
18.24,13.623075832486876
18.26,13.62746760087189
18.28,13.637351381730864
18.3,13.64682010846146
18.32,13.646282185736684
18.34,13.649806797886793
18.36,13.654254072766799
18.38,13.661786755096571
18.4,13.666137712475594
18.42,13.678456398435225
18.44,13.683537343071096
18.46,13.691630497744427
18.48,13.696013015803876
18.5,13.69610263230098
18.52,13.706746590184263
18.54,13.708812772489106
18.56,13.719644698152642
18.58,13.73307233394391
18.6,13.736022184620403
18.62,13.740772725795637
18.64,13.743848392545333
18.66,13.75006500859463
18.68,13.759755520817942
18.7,13.758399205465896
18.72,13.76522427855003
18.74,13.766547495772816
18.76,13.771784835943947
18.78,13.7801155491016
18.8,13.783423626289865
18.82,13.791810304071397
18.84,13.793618591443625
18.86,13.797801614958765
18.88,13.803669027100208
18.9,13.80530380594496
18.92,13.8083122048024
18.94,13.82159243508331
18.96,13.826216004845957
18.98,13.830243176351043
19.0,13.833984285526897
19.02,13.843005899985313
19.04,13.848497742777816
19.06,13.856125593848214
19.08,13.856015296588371
19.1,13.860887768075395
19.12,13.866439190721575
19.14,13.871049038877253
19.16,13.87518152533582
19.18,13.881345173624785
19.2,13.883903045436963
19.22,13.893619198913145
19.24,13.893814628376237
19.26,13.89505867333618
19.28,13.898632489130495
19.3,13.910711277446255
19.32,13.91324574953179
19.34,13.91698632530279
19.36,13.921797712053467
19.38,13.926018596521963
19.4,13.9287879781435
19.42,13.936876805037583
19.44,13.93440749825535
19.46,13.948197117088402
19.48,13.952449545447962
19.5,13.959311454335516
19.52,13.953772570978492
19.54,13.966731651965526
19.56,13.964304555919151
19.58,13.971101235057263
19.6,13.974449148580165
19.62,13.978041040139574
19.64,13.979957069680415
19.66,13.97371582048933
19.68,13.980023525123043
19.7,13.982309467024155
19.72,13.986313320009092
19.74,13.992991786406819
19.76,13.995312701880827
19.78,13.997910442340615
19.8,13.99601901636748
19.82,14.000928692202452
19.84,13.998031063713611
19.86,14.001156248076295
19.88,14.006217898372835
19.9,14.002795100126697
19.92,14.009174989162164
19.94,14.013978837623155
19.96,14.013126681871084
19.98,14.015058653548335
20.0,14.017540381206711
20.02,14.015740037859217
20.04,14.020974190532597
20.06,14.028913244758684
20.08,14.026834701624342
20.1,14.026950303235676
20.12,14.02880920987813
20.14,14.029443129223962
20.16,14.032668608477127
20.18,14.03423750306117
20.2,14.035075322307218
20.22,14.037351604678646
20.24,14.039069113441515
20.26,14.041990676066016
20.28,14.041670748973726
20.3,14.054385488644444
20.32,14.04659465201912
20.34,14.052279245867934
20.36,14.052290936597856
20.38,14.057850702746327
20.4,14.050648271708004
20.42,14.061131642027208
20.44,14.061647973650434
20.46,14.066443613770808
20.48,14.070177008825423
20.5,14.070664505083887
20.52,14.076417832700294
20.54,14.080938585772484
20.56,14.082370561768153
20.58,14.088551833363345
20.6,14.08807317734509
20.62,14.088606030844861
20.64,14.094530734204454
20.66,14.091651122095719
20.68,14.096620352254241
20.7,14.10610475671097
20.72,14.104689514201803
20.74,14.112788483777933
20.76,14.113902407494724
20.78,14.120223111486435
20.8,14.11965007580137
20.82,14.126058505475878
20.84,14.130772270589953
20.86,14.134634765078559
20.88,14.13495290837749
20.9,14.142089161565423
20.92,14.142868265503363
20.94,14.15027729962797
20.96,14.152075589255789
20.98,14.156700401321315
21.0,14.15831855006363
21.02,14.155832408759338
21.04,14.163989110263861
21.06,14.170528553728223
21.08,14.1807009207643
21.1,14.180047383431056
21.12,14.185586649942568
21.14,14.19138127344461
21.16,14.197221599376288
21.18,14.200854882665434
21.2,14.206291519154732
21.22,14.213473713056587
21.24,14.218513045044356
21.26,14.221785706227918
21.28,14.229675070406548
21.3,14.228806711158976
21.32,14.237199871510898
21.34,14.238379471239448
21.36,14.243361042805619
21.38,14.244934433288805
21.4,14.2541948321468
21.42,14.25379243886061
21.44,14.259665550495374
21.46,14.265823614457684
21.48,14.271857172747909
21.5,14.276659451602072
21.52,14.278967714165615
21.54,14.285701349751198
21.56,14.289943189915126
21.58,14.293641395166688
21.6,14.301496611079605
21.62,14.305484331601665
21.64,14.311217782987667
21.66,14.308532915274156
21.68,14.313677427157083
21.7,14.322760907884525
21.72,14.325481435569907
21.74,14.326486905161062
21.76,14.334376577337531
21.78,14.338249830519162
21.8,14.339324116246738
21.82,14.345006935212812
21.84,14.353808026193308
21.86,14.355199654429919
21.88,14.36128214383465
21.9,14.364232320924913
21.92,14.372610614232888
21.94,14.379205083979187
21.96,14.382810770364257
21.98,14.386907409124316
22.0,14.389799047577911
22.02,14.40399942438911
22.04,14.410657201210858
22.06,14.41556417748686
22.08,14.417835020602713
22.1,14.419910628286223
22.12,14.430272835159533
22.14,14.4292308273354
22.16,14.435788467455172
22.18,14.44171931023695
22.2,14.445954058294753
22.22,14.454507065123618
22.24,14.462095141435757
22.26,14.46426468453194
22.28,14.470353170753445
22.3,14.472202711513143
22.32,14.477475391424889
22.34,14.480037112669255
22.36,14.48475760583572
22.38,14.491213253619035
22.4,14.495798374054283
22.42,14.504809518394271
22.44,14.503401284953567
22.46,14.51392976581194
22.48,14.508855643253224
22.5,14.513187995744701
22.52,14.52107439321067
22.54,14.522913307846954
22.56,14.52344169560526
22.58,14.52750004677316
22.6,14.53731881644433
22.62,14.540373814958043
22.64,14.545090565776627
22.66,14.548282879110154
22.68,14.546613009102218
22.7,14.555124117562462
22.72,14.555034348857859
22.74,14.565818798068248
22.76,14.568535093940392
22.78,14.568458999544895
22.8,14.576116019314256
22.82,14.569818412675387
22.84,14.578211174579595
22.86,14.583603371498269
22.88,14.584065856390506
22.9,14.583498784830622
22.92,14.588751572033864
22.94,14.588735304329456
22.96,14.591008616050543
22.98,14.593374171386394
23.0,14.588796385748234
23.02,14.592529234315945
23.04,14.600026911499123
23.06,14.600864387610075
23.08,14.597941485394353
23.1,14.603060871223112
23.12,14.605789892351655
23.14,14.605891724755407
