lagt,<y^2>
0.014285714285714285,0.034584994199360036
0.02857142857142857,0.04386654531186245
0.04285714285714286,0.05163874316584388
0.05714285714285714,0.05936658530460815
0.07142857142857142,0.06878145844194619
0.08571428571428572,0.07919605951573695
0.1,0.09189291980658676
0.11428571428571428,0.1050074107351208
0.12857142857142856,0.1195867055266612
0.14285714285714285,0.1353145415806829
0.15714285714285714,0.15264450427400514
0.17142857142857143,0.17085865266744965
0.18571428571428572,0.19047929450118792
0.2,0.21057612238435403
0.21428571428571427,0.2322643641065385
0.22857142857142856,0.2538509954486509
0.24285714285714285,0.27723764125139877
0.2571428571428571,0.30128421983914694
0.2714285714285714,0.3258573141100843
0.2857142857142857,0.35146486083556344
0.3,0.3777614047553232
0.3142857142857143,0.4047351051967437
0.32857142857142857,0.4319463221992959
0.34285714285714286,0.45973359601663205
0.35714285714285715,0.4883191061951554
0.37142857142857144,0.5171268965925644
0.38571428571428573,0.5465698686342908
0.4,0.5761686461162606
0.4142857142857143,0.6067329044116588
0.42857142857142855,0.6379355500320767
0.44285714285714284,0.6691074349045325
0.45714285714285713,0.7003495884212204
0.4714285714285714,0.7320107948632288
0.4857142857142857,0.7641762503018793
0.5,0.7966462283685438
0.5142857142857142,0.8296947750974855
0.5285714285714286,0.8625594503893561
0.5428571428571428,0.8952154841329321
0.5571428571428572,0.928057632778255
0.5714285714285714,0.9613049400487093
0.5857142857142857,0.9948026656940627
0.6,1.0284594598867411
0.6142857142857143,1.0619388667417078
0.6285714285714286,1.09571930037714
0.6428571428571429,1.1289592317845762
0.6571428571428571,1.1624364708810748
0.6714285714285714,1.195788267629465
0.6857142857142857,1.2295887940742587
0.7,1.2631360671604082
0.7142857142857143,1.2965101540543966
0.7285714285714285,1.3296392042912792
0.7428571428571429,1.362985961032313
0.7571428571428571,1.396349713766587
0.7714285714285715,1.429469511823455
0.7857142857142857,1.4629757475120775
0.8,1.49551337606086
0.8142857142857143,1.5287145572532401
0.8285714285714286,1.5611761258508565
0.8428571428571429,1.5943066666754293
0.8571428571428571,1.6267834123163232
0.8714285714285714,1.6589422335975952
0.8857142857142857,1.691144706788542
0.9,1.7235942510235414
0.9142857142857143,1.7554109651128467
0.9285714285714286,1.787371731408029
0.9428571428571428,1.8181340650961766
0.9571428571428572,1.8497464778694397
0.9714285714285714,1.8809301113186658
0.9857142857142858,1.911966854224183
1.0,1.9424777763280265
1.0142857142857142,1.9734096797346328
1.0285714285714285,2.003742237190034
1.042857142857143,2.034076899138857
1.0571428571428572,2.0639152524117175
1.0714285714285714,2.0936526367525854
1.0857142857142856,2.1234717306432445
1.1,2.1532159160519484
1.1142857142857143,2.1822657834991173
1.1285714285714286,2.2118299219176936
1.1428571428571428,2.2407617142814327
1.1571428571428573,2.2696573355339256
1.1714285714285715,2.298536218819232
1.1857142857142857,2.326807018543012
1.2,2.3551737855219392
1.2142857142857142,2.3827847419533157
1.2285714285714286,2.4111601478774314
1.2428571428571429,2.4385064610790717
1.2571428571428571,2.465621437658587
1.2714285714285714,2.4933480115350046
1.2857142857142858,2.5199782107558963
1.3,2.5469276677128145
1.3142857142857143,2.5739189892640897
1.3285714285714285,2.600264414585017
1.3428571428571427,2.6268908785338705
1.3571428571428572,2.65286342296861
1.3714285714285714,2.678592697893933
1.3857142857142857,2.704300776805772
1.4,2.729982299874016
1.4142857142857144,2.754563058303308
1.4285714285714286,2.7793207004232547
1.4428571428571428,2.8047245332313087
1.457142857142857,2.829386996308089
1.4714285714285715,2.853437365779178
1.4857142857142858,2.8778477734733054
1.5,2.902195968546821
1.5142857142857142,2.9257660962037497
1.5285714285714285,2.9493295151904886
1.542857142857143,2.972717906391965
1.5571428571428572,2.996384675366143
1.5714285714285714,3.019988747101338
1.5857142857142856,3.043208201478795
1.6,3.0661000159716596
1.6142857142857143,3.088934804401412
1.6285714285714286,3.111172933102314
1.6428571428571428,3.1338616909123087
1.6571428571428573,3.156028278444728
1.6714285714285715,3.177933182541128
1.6857142857142857,3.1998146694920915
1.7,3.2213900838273424
1.7142857142857142,3.2422238605563387
1.7285714285714286,3.2634070850021693
1.7428571428571429,3.284446374442485
1.7571428571428571,3.305092027524791
1.7714285714285714,3.3256910534281756
1.7857142857142858,3.3460446700004347
1.8,3.3656960058900602
1.8142857142857143,3.385840648374342
1.8285714285714285,3.405196483038338
1.8428571428571427,3.4251514289495293
1.8571428571428572,3.444667279378297
1.8714285714285714,3.463751396829249
1.8857142857142857,3.4827393872745707
1.9,3.501080979570742
1.9142857142857144,3.520098148959291
1.9285714285714286,3.5387196351074057
1.9428571428571428,3.5566842600701394
1.957142857142857,3.5745869074688392
1.9714285714285715,3.5924662056420513
1.9857142857142858,3.610231308438129
2.0,3.628087371600359
2.0142857142857142,3.6454634670606443
2.0285714285714285,3.662435757930346
2.0428571428571427,3.678968034969246
2.057142857142857,3.6959352715626084
2.0714285714285716,3.7127766790123617
2.085714285714286,3.728885582001604
2.1,3.7455865410040374
2.1142857142857143,3.7618842998243256
2.1285714285714286,3.7775447872626904
2.142857142857143,3.7934980674416185
2.157142857142857,3.8095060468159536
2.1714285714285713,3.824897161400079
2.1857142857142855,3.840290718247634
2.2,3.8557270607263643
2.2142857142857144,3.870623938655908
2.2285714285714286,3.8857754231190587
2.242857142857143,3.9007092480940426
2.257142857142857,3.9154805677514712
2.2714285714285714,3.930150695536228
2.2857142857142856,3.9449090740424992
2.3,3.9595630404580495
2.3142857142857145,3.973658808367642
2.3285714285714287,3.9882905355906346
2.342857142857143,4.0019133338840795
2.357142857142857,4.0156981700033425
2.3714285714285714,4.029239761005099
2.3857142857142857,4.04311153222631
2.4,4.056900151549184
2.414285714285714,4.070825788874102
2.4285714285714284,4.084135589389146
2.442857142857143,4.097749266021108
2.4571428571428573,4.111055328583124
2.4714285714285715,4.124425853179243
2.4857142857142858,4.137286374819086
2.5,4.150706567066076
2.5142857142857142,4.163401285062247
2.5285714285714285,4.176309288676413
2.5428571428571427,4.189140764165354
2.557142857142857,4.201570487580245
2.5714285714285716,4.21424955277395
2.585714285714286,4.226288103012513
2.6,4.239068581990673
2.6142857142857143,4.250811818883243
2.6285714285714286,4.263077057872841
2.642857142857143,4.275524109271791
2.657142857142857,4.287032154168004
2.6714285714285713,4.298861253193987
2.6857142857142855,4.310193276267939
2.7,4.32181310379735
2.7142857142857144,4.333645781363989
2.7285714285714286,4.344533475975114
2.742857142857143,4.355829654531012
2.757142857142857,4.366405807582948
2.7714285714285714,4.377275051411098
2.7857142857142856,4.388213139870475
2.8,4.399149806812241
2.8142857142857145,4.409712284758317
2.8285714285714287,4.420238167722469
2.842857142857143,4.43077660788143
2.857142857142857,4.441520814559294
2.8714285714285714,4.452020096068245
2.8857142857142857,4.462281980483597
2.9,4.472230286486123
2.914285714285714,4.482031812816444
2.9285714285714284,4.492103799706587
2.942857142857143,4.501586580966959
2.9571428571428573,4.511147963606538
2.9714285714285715,4.520839459874815
2.9857142857142858,4.530404079918626
3.0,4.540295050037821
3.0142857142857142,4.549512016594216
3.0285714285714285,4.559178592696738
3.0428571428571427,4.568270610584058
3.057142857142857,4.577522543954481
3.0714285714285716,4.586076774460988
3.085714285714286,4.595021649561781
3.1,4.603978821486109
3.1142857142857143,4.6130928203356
3.1285714285714286,4.622058609520445
3.142857142857143,4.630902140279373
3.157142857142857,4.639317843582399
3.1714285714285713,4.647412996352901
3.1857142857142855,4.6552910018587195
3.2,4.66359066964129
3.2142857142857144,4.671678141802629
3.2285714285714286,4.679275781882517
3.242857142857143,4.6868478431309235
3.257142857142857,4.694567713733908
3.2714285714285714,4.702355135654783
3.2857142857142856,4.709820094549582
3.3,4.71721801001815
3.3142857142857145,4.7247177588105815
3.3285714285714287,4.731835971373353
3.342857142857143,4.738520301465014
3.357142857142857,4.745400254301328
3.3714285714285714,4.752342408341063
3.3857142857142857,4.759341976405478
3.4,4.766098234394458
3.414285714285714,4.772503072468997
3.4285714285714284,4.778745547791346
3.442857142857143,4.785085914961962
3.4571428571428573,4.7915836308126325
3.4714285714285715,4.797492894874653
3.4857142857142858,4.803480676524108
3.5,4.809523106002255
3.5142857142857142,4.815474186656906
3.5285714285714285,4.821286006740912
3.5428571428571427,4.827247175088789
3.557142857142857,4.832426755788508
3.5714285714285716,4.837895808676056
3.585714285714286,4.843113263476431
3.6,4.847403706612166
3.6142857142857143,4.852607211301501
3.6285714285714286,4.85778464485271
3.642857142857143,4.8628361830026705
3.657142857142857,4.867718105286137
3.6714285714285713,4.872465663466269
3.6857142857142855,4.877122633425037
3.7,4.88185364507087
3.7142857142857144,4.886984371348672
3.7285714285714286,4.891335875448789
3.742857142857143,4.896001733340881
3.757142857142857,4.900395750848001
3.7714285714285714,4.904548356394167
3.7857142857142856,4.908702443695657
3.8,4.9131154850968475
3.8142857142857145,4.91703123612335
3.8285714285714287,4.921570814028806
3.842857142857143,4.926098799583771
3.857142857142857,4.930541865756212
