lagt,<y^2>
3.56,0.8079128782802812
3.58,0.8095512774671997
3.6,0.8107288382271184
3.62,0.8121756998121641
3.64,0.8138705365281138
3.66,0.8152617064802291
3.68,0.8167388229404031
3.7,0.8165491737565682
3.72,0.8191048718669043
3.74,0.8200128002566321
3.76,0.8237213236480513
3.78,0.8240202743046421
3.8,0.8249218936732641
3.82,0.8264089371070182
3.84,0.8260059354834751
3.86,0.828924061514594
3.88,0.8302700722468945
3.9,0.8306500620271867
3.92,0.8301237739798288
3.94,0.8323768627145542
3.96,0.8332168700227068
3.98,0.8346529210200684
4.0,0.8364864278955388
4.02,0.8356883114886242
4.04,0.8381592048965799
4.06,0.836863839600831
4.08,0.8377080743247133
4.1,0.838907200190553
4.12,0.8390395774968394
4.14,0.8386648672434726
4.16,0.8400239422624725
4.18,0.8410552636920599
4.2,0.8434205812525875
4.22,0.8449407389834167
4.24,0.8448031964798507
4.26,0.8444806702407577
4.28,0.8446522023817813
4.3,0.8440200548330908
4.32,0.8452595931439524
4.34,0.8443715016093323
4.36,0.8448456260424593
4.38,0.8462958668211067
4.4,0.8470039948495551
4.42,0.8477646413817804
4.44,0.8468243611611818
4.46,0.8472351144506289
4.48,0.8478110146201424
4.5,0.847947710961314
4.52,0.8487889332045415
4.54,0.8493699534698297
4.56,0.8508440719656497
4.58,0.8518812312873004
4.6,0.851527270816818
4.62,0.85287957399877
4.64,0.8512909338940987
4.66,0.8512105554765017
4.68,0.8514797267681916
4.7,0.8527878104666962
4.72,0.8543362551890196
4.74,0.855131721139062
4.76,0.856573909934098
4.78,0.8562952665857924
4.8,0.8559691969512734
4.82,0.8577150242071575
4.84,0.8578961122387846
4.86,0.8592316042262248
4.88,0.8604932367547958
4.9,0.8605963645839538
4.92,0.8597682176840912
4.94,0.8598114254956323
4.96,0.8614523668083593
4.98,0.8622097021701948
5.0,0.8625336926068667
5.02,0.8631702701053645
5.04,0.8658373630443387
5.06,0.8633627279301229
5.08,0.864089762026589
5.1,0.8652772935992976
5.12,0.8658847767521505
5.14,0.8644180554344354
5.16,0.8646482806560599
5.18,0.8656244842108929
5.2,0.8657363484587095
5.22,0.8660731597074834
5.24,0.8671566706441808
5.26,0.8668910414468445
5.28,0.8678606119617558
5.3,0.8675928397991273
5.32,0.8669813348114792
5.34,0.8678368623877983
5.36,0.8702044463000436
5.38,0.8693057480876057
5.4,0.8685099770171938
5.42,0.8687158545413438
5.44,0.8683845028865413
5.46,0.8673518236535007
5.48,0.8695346130019127
5.5,0.8701613529153142
5.52,0.8679448014730201
5.54,0.8674550382077912
5.56,0.8673773991134442
5.58,0.8694687291714741
5.6,0.8676317806893822
5.62,0.8668085650701959
5.64,0.867552012941107
5.66,0.866801756261396
5.68,0.8672187291535933
5.7,0.8657044003415442
5.72,0.8653139281461822
5.74,0.8655383849749433
5.76,0.864239490386027
5.78,0.8647808828821737
5.8,0.8643676614380087
5.82,0.8626265378403496
5.84,0.8610826276566587
5.86,0.8604858251565376
5.88,0.8619965288199496
5.9,0.861298416225666
5.92,0.8623004503455575
5.94,0.8628633867454362
5.96,0.8616531639754498
5.98,0.861764246825897
6.0,0.8617397903544689
6.02,0.861432423590095
6.04,0.8607720916606973
6.06,0.8628074604624058
6.08,0.8601686706206194
6.1,0.8600082049305671
6.12,0.8612265609458488
6.14,0.8627681044764909
6.16,0.8623973730071697
6.18,0.8607759963565869
6.2,0.8616863857693808
6.22,0.8606039849474905
6.24,0.8605602880511528
6.26,0.8589159805370389
6.28,0.8574699962895423
6.3,0.8586330733515779
6.32,0.8590663941430088
6.34,0.8615291635903041
6.36,0.8588938104658707
6.38,0.8586272043655002
6.4,0.8566085595196125
6.42,0.858563948679221
6.44,0.8585495494372853
6.46,0.8575660904775867
6.48,0.85745831431637
6.5,0.857342984558989
6.52,0.8576017367656403
6.54,0.8563213329250728
6.56,0.8561010519168181
6.58,0.8550686172333255
6.6,0.8557942415173254
6.62,0.8566970744089291
6.64,0.8551941717390895
6.66,0.8562657578928007
6.68,0.8542017372279929
6.7,0.8520301224767629
6.72,0.8519355795649999
6.74,0.8525824214856871
6.76,0.8542998042528116
6.78,0.8526857471805737
6.8,0.8512870479510178
6.82,0.8512691427043363
6.84,0.8496647697604242
6.86,0.8505623485321574
6.88,0.8506240830785267
6.9,0.8513239673598014
6.92,0.8514648777823003
6.94,0.851398036130282
6.96,0.8499937478071927
6.98,0.8488040263269526
7.0,0.846840057404031
7.02,0.845921816479684
7.04,0.8474980349400053
7.06,0.8461473277732172
7.08,0.845350180786346
7.1,0.8465094101523287
7.12,0.8456644794479322
7.14,0.8462052975334435
7.16,0.8471090259744222
7.18,0.8460236527821324
7.2,0.8468928500197836
7.22,0.8461114333631097
7.24,0.8456513045678421
7.26,0.8447015136797735
7.28,0.845346824578133
7.3,0.8447498879580573
7.32,0.8442328207306535
7.34,0.8440510971957658
7.36,0.8440087533513233
7.38,0.8429247319588803
7.4,0.8429363328313431
7.42,0.8430117515824413
7.44,0.8435734732266662
7.46,0.8446069020810624
7.48,0.8444228670590544
7.5,0.842768734696601
7.52,0.8421267666832016
7.54,0.8401683283024353
7.56,0.8406263904795145
7.58,0.8423427179878126
7.6,0.8420786844036103
7.62,0.8421826754059736
7.64,0.8402599734544122
7.66,0.8389777652660966
7.68,0.838812848508402
7.7,0.8396050167489497
7.72,0.8380598995533841
7.74,0.8391457259118963
7.76,0.8379140207384056
7.78,0.8374990889417969
7.8,0.8378047406948832
7.82,0.8362768921524117
7.84,0.8346906787087889
7.86,0.8370648583123903
7.88,0.83737797675637
7.9,0.8359940053760857
7.92,0.8345476075578617
7.94,0.832818738769226
7.96,0.8293791450661117
7.98,0.8293566262121415
8.0,0.8295278424788894
8.02,0.8290073760551979
8.04,0.8281152406632136
8.06,0.8268399268613272
8.08,0.8277811526785958
8.1,0.8278878770851102
8.12,0.828136863113228
8.14,0.8266828381285362
8.16,0.8269354753122244
8.18,0.8268740898951138
8.2,0.82610805882746
8.22,0.8241685451302091
8.24,0.823667385823702
8.26,0.8232932400369404
8.28,0.8224233874961236
8.3,0.8209898482575452
8.32,0.8212282118076909
8.34,0.8219018633365041
8.36,0.8213415304854561
8.38,0.8204178643564868
8.4,0.8214779833895839
8.42,0.8209253410938353
8.44,0.8193497659199969
8.46,0.8186962710193425
8.48,0.8175425290176142
8.5,0.8178875868917291
8.52,0.8187501042175153
8.54,0.8188717582516073
8.56,0.81761690844153
8.58,0.8162458147277433
8.6,0.8167780859982842
8.62,0.8162476456177076
8.64,0.8166188497328497
8.66,0.8163825125253154
8.68,0.8145199208669903
8.7,0.8147099723825443
8.72,0.8159957706745187
8.74,0.8161972534899126
8.76,0.8168926479768096
8.78,0.8159836306362931
8.8,0.8147111440583404
8.82,0.8159835485110724
8.84,0.8160712131242167
8.86,0.8185035092937735
8.88,0.8176837360934524
8.9,0.8196903362150367
8.92,0.8207595419735741
8.94,0.8196921427021797
8.96,0.8183932212389917
8.98,0.8189978996757775
9.0,0.819939565924382
9.02,0.8219650191618391
9.04,0.8227358324762347
9.06,0.824475208229747
9.08,0.8228872368794493
9.1,0.8233469374240222
9.12,0.8230597416080996
9.14,0.8234470502728973
9.16,0.8246377014786374
9.18,0.8270156550756914
9.2,0.8276059284038191
9.22,0.8264358615850643
9.24,0.8266197775208809
9.26,0.8283256184535462
9.28,0.8291190852351186
9.3,0.8296832829104629
9.32,0.8298019220849735
9.34,0.8312229052365054
9.36,0.8331736185493166
9.38,0.8346074347375169
9.4,0.8329789964903465
9.42,0.8344731911309865
9.44,0.8353017988692496
9.46,0.8338265705795608
9.48,0.8351059062260712
9.5,0.8365360352579524
9.52,0.8389370886578477
9.54,0.8379892872920377
9.56,0.8395225142160074
9.58,0.8400498384084002
9.6,0.8400869656120092
9.62,0.8399200526919456
9.64,0.8412642671665981
9.66,0.8423327958761399
9.68,0.8427960916152847
9.7,0.8418443802501189
9.72,0.843743197733988
9.74,0.843801763555198
9.76,0.8431400628395929
9.78,0.8413912482134066
9.8,0.8411223466725851
9.82,0.8413875603790733
9.84,0.8441616837051715
9.86,0.8429738840175587
9.88,0.841363890903439
9.9,0.84076639873663
9.92,0.8418960578188753
9.94,0.8404111215279787
9.96,0.8409133611485438
9.98,0.8407014501916351
10.0,0.8397811610927051
10.02,0.8388008393758368
10.04,0.8380216218226387
10.06,0.8397769510889685
10.08,0.8389780795418623
10.1,0.837539326288515
10.12,0.8364934936599625
10.14,0.834208697997702
10.16,0.834501411214566
10.18,0.8354866023370904
10.2,0.8340593255371578
10.22,0.8339096665109745
10.24,0.8315512528303067
10.26,0.8293187523453865
10.28,0.829952239477686
10.3,0.8295637373484515
10.32,0.83079395768505
10.34,0.8304886911559549
10.36,0.8294905907590161
10.38,0.8287238186792416
10.4,0.8275954055457269
10.42,0.827670622479135
10.44,0.8274007336662123
10.46,0.8267943942628733
10.48,0.8275362448880936
10.5,0.8254048355337931
10.52,0.823889852676976
10.54,0.8219016715331939
10.56,0.8213719500919299
10.58,0.8213962990992707
10.6,0.8221846445833526
10.62,0.8209527188290541
10.64,0.8203121880246818
10.66,0.8199795772479502
10.68,0.8202785521054202
10.7,0.8196606453030753
10.72,0.8179383649940726
10.74,0.8172095395142083
10.76,0.8168471887362104
10.78,0.8162397447712214
10.8,0.814932062699615
10.82,0.8139485407005032
10.84,0.814792265577401
10.86,0.81260801551344
10.88,0.8135938359741919
10.9,0.812650928138286
10.92,0.8122466617109756
10.94,0.8116630019151352
10.96,0.8114862339476779
10.98,0.8087544896448026
11.0,0.8097072163539791
11.02,0.8104898875449552
11.04,0.8110056589858463
11.06,0.811133160529529
11.08,0.8102485309899901
11.1,0.8097231010166113
11.12,0.8110999014653435
11.14,0.8114203429942209
11.16,0.8124634028544894
11.18,0.8104094574931742
11.2,0.8122468846195341
11.22,0.8122164309644834
11.24,0.8147233749477659
11.26,0.8151050308153681
11.28,0.8168316759219457
11.3,0.8165213595356857
11.32,0.8157958799022554
11.34,0.8161584714833635
11.36,0.8164116302293114
11.38,0.8185079231832018
11.4,0.8209337094099216
11.42,0.8207919669944852
11.44,0.8220369944102919
11.46,0.8218116355388642
11.48,0.8228339709506582
11.5,0.8238839899386853
11.52,0.8248970755017908
11.54,0.8259166916453039
11.56,0.8264657932651951
11.58,0.827998530531131
11.6,0.8287967617558026
11.62,0.8333685909454781
11.64,0.833975286003087
11.66,0.8355667570325381
11.68,0.8363079447640929
11.7,0.8359262388309487
11.72,0.837499978369994
11.74,0.8375687481502047
11.76,0.8393962255871807
11.78,0.8409947457546387
11.8,0.8422943279725296
11.82,0.8437043743891605
11.84,0.8436540742076658
11.86,0.8453900370092343
11.88,0.8479971402966544
11.9,0.8482588825121189
11.92,0.8475492661989176
11.94,0.8469610829344137
11.96,0.847643518778112
11.98,0.8504759424099714
12.0,0.8530449391829988
12.02,0.8533735541454126
12.04,0.8558936722190833
12.06,0.8553678485158336
12.08,0.8571673700356013
12.1,0.8590095309215491
12.12,0.8591258385955531
12.14,0.8594602915769004
12.16,0.8594670126346557
12.18,0.8621446413296019
12.2,0.8606112347466925
12.22,0.8618704787376842
12.24,0.8640273217273304
12.26,0.8668949969653424
12.28,0.8669921878008577
12.3,0.8674001276872617
12.32,0.8686260833338164
12.34,0.8689924736942106
12.36,0.8691483077222615
12.38,0.87087111583239
12.4,0.871132141701578
12.42,0.8723200267342854
12.44,0.8724330230845279
12.46,0.8737407063982701
12.48,0.8737356372340233
12.5,0.8733535289196321
12.52,0.8749156435528436
12.54,0.8748366971921083
12.56,0.8758267297962512
12.58,0.876789198940892
12.6,0.8782485830426329
12.62,0.8773999636148927
12.64,0.8784409162495711
12.66,0.8791060436960778
12.68,0.878818638744909
12.7,0.8799437717657876
12.72,0.880578428880027
12.74,0.8812115060903469
12.76,0.8789639990915453
12.78,0.8792368207882021
12.8,0.8792528232914613
12.82,0.8804258663765182
12.84,0.8813824887691436
12.86,0.8793182973990579
12.88,0.8786255542926618
12.9,0.8793456824043079
12.92,0.8801437735306116
12.94,0.8791936932919339
12.96,0.8802951842812134
12.98,0.880734085520557
13.0,0.8808637307256729
13.02,0.8821702109825594
13.04,0.8822712393765212
13.06,0.8819722446118547
13.08,0.8807022591780264
13.1,0.8795733951093185
13.12,0.8789296494597484
13.14,0.878960065626267
13.16,0.8796251756258519
13.18,0.8799605153042189
13.2,0.8811648513155679
13.22,0.8793663465563977
13.24,0.8788834002191893
13.26,0.8785337459064956
13.28,0.8771708185451281
13.3,0.8789684937099006
13.32,0.8791571380045299
13.34,0.877605940371803
13.36,0.8765109478438116
13.38,0.8753458118677334
13.4,0.874671692080057
13.42,0.8747817495504858
13.44,0.8742802679002898
13.46,0.8720913365333562
13.48,0.8724874962802531
13.5,0.8732136519978312
13.52,0.8720130210157663
13.54,0.8729631266569433
13.56,0.8728466409828293
13.58,0.8721865329307528
13.6,0.8720025667268505
13.62,0.8702047078589092
13.64,0.8703191575628707
13.66,0.8693045805552085
13.68,0.8696682912375809
13.7,0.8685824874622979
13.72,0.8684457496361492
13.74,0.8674306656374952
13.76,0.8671913537891428
13.78,0.8661455825204518
13.8,0.8649839042657972
13.82,0.8630105123364005
13.84,0.8632670386487905
13.86,0.8640937201253484
13.88,0.864300588447628
13.9,0.8632939300508017
13.92,0.8614865440101075
13.94,0.8607878842058163
13.96,0.8604876980576465
13.98,0.861251212269888
14.0,0.8626293402363326
14.02,0.8626493600201306
14.04,0.8606556697473929
14.06,0.8604364026258845
14.08,0.8581422938358468
14.1,0.8582537696884712
14.12,0.8589574321670527
14.14,0.8582012162011836
14.16,0.8588602125708057
14.18,0.8587028924529955
14.2,0.8580192377708702
14.22,0.8578619884950152
14.24,0.8583205668005081
14.26,0.8586340208375572
14.28,0.8597628863406823
14.3,0.8592882101651674
14.32,0.8576167706303847
14.34,0.8565430616981949
14.36,0.8573956755833815
14.38,0.8567326647676662
14.4,0.8560914617044004
14.42,0.857305616509567
14.44,0.8588513230589487
14.46,0.857750429566983
14.48,0.8570991143733491
14.5,0.856991167996551
14.52,0.8564220919684798
14.54,0.8569152120054048
14.56,0.8555817400181186
14.58,0.8560892533489429
14.6,0.8563571770637588
14.62,0.8574682716740484
14.64,0.8570507825379191
14.66,0.8558518247676098
14.68,0.8561281057216494
14.7,0.8566361582891789
14.72,0.8558953777076634
14.74,0.8557128599641057
14.76,0.8548297924270585
14.78,0.8544579614577433
14.8,0.853237202697263
14.82,0.8540818104531053
14.84,0.853074538654496
14.86,0.8550691776578759
14.88,0.8559765447126565
14.9,0.8557716674205517
14.92,0.8542076493509655
14.94,0.8543309026184072
14.96,0.8544701314885537
14.98,0.8537392786827026
15.0,0.8532350306487562
15.02,0.8537338799420227
15.04,0.8544556626607414
15.06,0.8540008912433021
15.08,0.8518768136142002
15.1,0.8526699516784829
15.12,0.8527460866193108
15.14,0.8547331518143391
15.16,0.8551846232926082
15.18,0.8535395228659389
15.2,0.8536129400358035
15.22,0.8523811338412663
15.24,0.8517390289241316
15.26,0.8516407431852294
15.28,0.8516587964385915
15.3,0.8519646574139121
15.32,0.8535988022923013
15.34,0.8514986727150263
15.36,0.8526550535882417
15.38,0.8516088383573659
15.4,0.8509328672633957
15.42,0.8512666218603073
15.44,0.8508980942942387
15.46,0.8492504726657771
15.48,0.8495259808240638
15.5,0.848090730984307
15.52,0.8497327825727221
15.54,0.8481208320741985
15.56,0.8508175845551343
15.58,0.8506531008750471
15.6,0.851346555278417
15.62,0.850843289137653
15.64,0.8497910923282577
15.66,0.8486593287892831
15.68,0.8496471900638525
15.7,0.8492376241592879
15.72,0.8478615137497489
15.74,0.8480053321812436
15.76,0.8483647653212744
15.78,0.8487011666567172
15.8,0.8490066304015694
15.82,0.8502780065705159
15.84,0.8484270399593585
15.86,0.8473297555129268
15.88,0.8478159642739098
15.9,0.8477677763776703
15.92,0.8479341453922941
15.94,0.8485863493535006
15.96,0.8481541660835933
15.98,0.8479084567073374
16.0,0.8472493509543578
16.02,0.8486795744760467
16.04,0.8485624562411945
16.06,0.8487023433960176
16.08,0.8500264742778733
16.1,0.8491560551422414
16.12,0.849081211992429
16.14,0.8495439262272404
16.16,0.8497468868868036
16.18,0.8507111768246802
16.2,0.8503193049700037
16.22,0.8502168779813113
16.24,0.8496402749968252
16.26,0.8497889908399243
16.28,0.8508780815546799
16.3,0.8505833784091361
16.32,0.8505441145858985
16.34,0.8511627930159739
16.36,0.8512338235974397
16.38,0.8500154012329171
16.4,0.8501311420009307
16.42,0.8497472099627934
16.44,0.8505176326993623
16.46,0.8480192896607903
16.48,0.8474911250350372
16.5,0.848387644393112
16.52,0.8470572036311181
16.54,0.8465294734982437
16.56,0.8468995843737558
16.58,0.8475881848602754
16.6,0.8481557987778365
16.62,0.8465347453923452
16.64,0.8445809179879965
16.66,0.8435133494527205
16.68,0.8411070292493764
16.7,0.8416618844475007
16.72,0.8401554605041506
16.74,0.8404126503025465
16.76,0.8401174344844724
16.78,0.8399205558461831
16.8,0.8382679673190234
16.82,0.8378974828756915
16.84,0.8365829980372417
16.86,0.8375044559672266
16.88,0.8380053194134219
16.9,0.8352822094125238
16.92,0.8341520937983603
16.94,0.8332774979377902
16.96,0.8330903659329679
16.98,0.8320045889854588
17.0,0.830858475414475
17.02,0.8292752593469169
17.04,0.8267287540196485
17.06,0.8242101754600302
17.08,0.8242934751402686
17.1,0.8236289418568065
17.12,0.823492672993955
17.14,0.8229057021948971
17.16,0.8219212893628809
17.18,0.8190464217445483
17.2,0.8175495518497037
17.22,0.817195513706173
17.24,0.8168557814026505
17.26,0.8151739635763776
17.28,0.8136314891953627
17.3,0.8128693538311016
17.32,0.8118373782192978
17.34,0.8099241765216667
17.36,0.8086517341754489
17.38,0.8097259595930052
17.4,0.8098044021750314
17.42,0.808445926239114
17.44,0.8077088362064159
17.46,0.8071496871383464
17.48,0.8070818060371671
17.5,0.8067062227985735
17.52,0.8066455228286394
17.54,0.8071473572812724
17.56,0.8058505537993719
17.58,0.8052072417571645
17.6,0.8040718590448692
17.62,0.8037766474539526
17.64,0.8043813194473942
17.66,0.8042651111304492
17.68,0.8049288697672528
17.7,0.8065177300192512
17.72,0.8067770496008679
17.74,0.8061804526399141
17.76,0.8066444592948753
17.78,0.8042780502203392
17.8,0.8054173949808231
17.82,0.8047642208403473
17.84,0.805940466660222
17.86,0.8064110334313355
17.88,0.8058244058844007
17.9,0.8068028528808102
17.92,0.8053696671490452
17.94,0.8056217759103398
17.96,0.8068187421710443
17.98,0.8082137605688853
18.0,0.8096719892215576
18.02,0.8088076100090581
18.04,0.8055491249341027
18.06,0.8054636267653899
18.08,0.8061048664446144
18.1,0.805561819951918
18.12,0.8077895870450833
18.14,0.8082697242154753
18.16,0.806796518758023
18.18,0.8072440384192882
18.2,0.8071056070965784
18.22,0.8072845798578188
18.24,0.8071502237547422
18.26,0.8065801405774563
18.28,0.8059645500122063
18.3,0.8066121820034655
18.32,0.8064303590583031
18.34,0.807138124962295
18.36,0.8076112432366858
18.38,0.8085274456750519
18.4,0.8087092412370486
18.42,0.8094408105499954
18.44,0.8108573902815747
18.46,0.8111724660010519
18.48,0.8122567581045707
18.5,0.8120495676121787
18.52,0.8127059878322482
18.54,0.8120805411629549
18.56,0.8131470432897272
18.58,0.8129993772082991
18.6,0.8120744068757805
18.62,0.8132168900283464
18.64,0.8135547595527707
18.66,0.813180447158492
18.68,0.8136378035062684
18.7,0.8131766407034167
18.72,0.8132320919499886
18.74,0.8138547387670764
18.76,0.8128894019671155
18.78,0.8117687766257417
18.8,0.8125168567000494
18.82,0.8118559616508669
18.84,0.8119823828741606
18.86,0.8123679690353983
18.88,0.8127259108353343
18.9,0.8116347775282153
18.92,0.8129879097461757
18.94,0.8135984270929218
18.96,0.8146476354412615
18.98,0.8148619972158614
19.0,0.8159854470997131
19.02,0.8169568550414612
19.04,0.8171346433805221
19.06,0.8174409665182188
19.08,0.8166965230774279
19.1,0.817230314348309
19.12,0.8177680934560768
19.14,0.8177854830273686
19.16,0.8180773112489206
19.18,0.8180605095188435
19.2,0.8183106418399981
19.22,0.818083795556039
19.24,0.8186487936698273
19.26,0.8191030851304667
19.28,0.8202081053233437
19.3,0.8190668865199021
19.32,0.8179633839419574
19.34,0.8170044041219495
19.36,0.8170699730531623
19.38,0.817329355969885
19.4,0.8176608419394846
19.42,0.8174964658762324
19.44,0.8183096045790949
19.46,0.818719693248832
19.48,0.8183350589108647
19.5,0.8190321435586213
19.52,0.8198781727518455
19.54,0.8205386744381563
19.56,0.8187429151807629
19.58,0.8192581255429346
19.6,0.8206805871338164
19.62,0.8202070539848667
19.64,0.8196250662711028
19.66,0.8191898094054822
19.68,0.8196317338104319
19.7,0.8190844038183271
19.72,0.8188385620397107
19.74,0.8207011946895015
19.76,0.8211193896798322
19.78,0.8198839590570263
19.8,0.8180974950423422
19.82,0.8197824519614562
19.84,0.8193518163250616
19.86,0.8178595451205067
19.88,0.8173008181533449
19.9,0.8177223691576447
19.92,0.8170712901698881
19.94,0.8157793991234426
19.96,0.8156810855823994
19.98,0.8147668777355132
20.0,0.8155941762378206
20.02,0.8144534484058528
20.04,0.8148726521111103
20.06,0.8136504111119159
20.08,0.8142910662212441
20.1,0.8137248053527151
20.12,0.8124814585694239
20.14,0.8118462277229576
20.16,0.8128404081400368
20.18,0.8112743003012245
20.2,0.8108815499148675
20.22,0.8122221073623165
20.24,0.8125365235186301
20.26,0.8130136112802783
20.28,0.8128931199838371
20.3,0.81280708317398
20.32,0.8113170661217702
20.34,0.8122945058813781
20.36,0.8132554666862835
20.38,0.8135906227071966
20.4,0.811132360222407
20.42,0.8107203843651016
20.44,0.809894560744661
20.46,0.8107702070285091
20.48,0.8106192655842495
20.5,0.8102579306398755
20.52,0.8093105944144311
20.54,0.8101290031946579
20.56,0.8107775420569349
20.58,0.8105832074282491
20.6,0.809435945072216
20.62,0.8101308247232092
20.64,0.8094882681107918
20.66,0.80951237981297
20.68,0.8106832926574853
20.7,0.8104915802850493
20.72,0.8102705501503226
20.74,0.8119125301654246
20.76,0.8124796922637237
20.78,0.8108707357934714
20.8,0.8094279654291293
20.82,0.8088542135879044
20.84,0.8080370642493887
20.86,0.809051707373327
20.88,0.810252475761777
20.9,0.8104900805042373
20.92,0.8094990800194408
20.94,0.8105706697732012
20.96,0.8093029109724018
20.98,0.8079128744864834
21.0,0.8068119528198145
21.02,0.8057277803587825
21.04,0.8064317778949883
21.06,0.8057735943273964
21.08,0.807442563457182
21.1,0.8061446837216292
21.12,0.8061965102455176
21.14,0.8063389932608732
21.16,0.8063674135627208
21.18,0.8049519540561414
21.2,0.8026868862209602
21.22,0.8032661988792819
21.24,0.8035515980845245
21.26,0.8021730993476966
21.28,0.8012476062757343
21.3,0.8006288876935634
21.32,0.8000460560984285
21.34,0.7991061758090445
21.36,0.7955335638800812
21.38,0.7949360340932279
21.4,0.7948224290297858
21.42,0.7948872882399448
21.44,0.7944565888236415
21.46,0.7931903332762563
21.48,0.7934265627422898
21.5,0.7933208420370874
21.52,0.7937630372041058
21.54,0.7931095119143474
21.56,0.7925917836816148
21.58,0.7930417870425859
21.6,0.7910292699177053
21.62,0.7896108913820582
21.64,0.7896080575889175
21.66,0.7901029150186555
21.68,0.7901852386760934
