lagt,<y^2>
3.08,2.853436090112412
3.1,2.864311416269191
3.12,2.8778130701046445
3.14,2.8870459907109813
3.16,2.894946948657371
3.18,2.905410865809976
3.2,2.9150664210215003
3.22,2.9236510930397883
3.24,2.9324516439215698
3.26,2.939100794805972
3.28,2.9493430071875144
3.3,2.9557110927711143
3.32,2.9674520431965044
3.34,2.9766061630315757
3.36,2.9860294139858867
3.38,2.992790283775773
3.4,2.999759413521204
3.42,3.008304483668447
3.44,3.0198392807143426
3.46,3.026318607718286
3.48,3.0337149990131635
3.5,3.044013273464043
3.52,3.050641851677723
3.54,3.0581381023270713
3.56,3.065370701103221
3.58,3.0725213306992996
3.6,3.0790400484182894
3.62,3.0870647525077124
3.64,3.094308670636776
3.66,3.1032859647006785
3.68,3.1110812062388016
3.7,3.1170662265290385
3.72,3.1254957748812258
3.74,3.132379230153641
3.76,3.139800343357658
3.78,3.149186582418169
3.8,3.155835788189917
3.82,3.1592101362268026
3.84,3.1629579162354964
3.86,3.1717086214445116
3.88,3.178743918662296
3.9,3.185034398088526
3.92,3.1887299563622795
3.94,3.1937177384079702
3.96,3.201412034064578
3.98,3.2055132675144167
4.0,3.2105642218921813
4.02,3.2186084212179598
4.04,3.2263559487834086
4.06,3.230814906716889
4.08,3.237457036409316
4.1,3.243479644756581
4.12,3.246505517850995
4.14,3.252547198719539
4.16,3.257211914312378
4.18,3.261384765044438
4.2,3.265712838004182
4.22,3.2703927572506326
4.24,3.2746650094197856
4.26,3.280630690817268
4.28,3.287108787184537
4.3,3.294434834117492
4.32,3.2987400648395004
4.34,3.305073486011783
4.36,3.3096882798669034
4.38,3.313968475684014
4.4,3.3195207764746177
4.42,3.326354351959593
4.44,3.332231285390238
4.46,3.339403320853335
4.48,3.3452514379091776
4.5,3.3506915071280163
4.52,3.3571631805032944
4.54,3.3650512371316506
4.56,3.3661385548212226
4.58,3.3713305136445664
4.6,3.3771587371934926
4.62,3.3806529045862037
4.64,3.3897611446605445
4.66,3.3916643491837997
4.68,3.3967252047842296
4.7,3.40176229413283
4.72,3.4089842419896246
4.74,3.411872218080801
4.76,3.417053322348372
4.78,3.423627322514865
4.8,3.4287735300644653
4.82,3.435521304137012
4.84,3.438179360134029
4.86,3.4429593527744804
4.88,3.445835093559908
4.9,3.451929291979865
4.92,3.4565949439678394
4.94,3.4627225999256193
4.96,3.466432021372304
4.98,3.471447964813803
5.0,3.4786427971320473
5.02,3.4825470117071715
5.04,3.487498359643829
5.06,3.4922580459106056
5.08,3.4985236138973397
5.1,3.506060617949865
5.12,3.5103944678500563
5.14,3.515702501076805
5.16,3.5208545791278905
5.18,3.528133440925116
5.2,3.5326268579605453
5.22,3.5380595541393656
5.24,3.543214948884048
5.26,3.549192988871329
5.28,3.5572863222006785
5.3,3.562825683671034
5.32,3.5701120534992663
5.34,3.574784523324491
5.36,3.57897807869225
5.38,3.584576765759032
5.4,3.5930205146636505
5.42,3.596056871353275
5.44,3.600785896702288
5.46,3.6047965553152093
5.48,3.608412202852681
5.5,3.6165783094496264
5.52,3.6259625395967436
5.54,3.6317793234758757
5.56,3.6348342448663913
5.58,3.6413481279719284
5.6,3.6459473377314984
5.62,3.6549003679647187
5.64,3.656441066439678
5.66,3.6647081773051564
5.68,3.6689821035106966
5.7,3.6742955512028472
5.72,3.679950389544404
5.74,3.68705931712152
5.76,3.6959379652564808
5.78,3.701328373406483
5.8,3.702339272779543
5.82,3.7096907160611123
5.84,3.714010810906562
5.86,3.7221442900997195
5.88,3.730357895718093
5.9,3.738707207260635
5.92,3.74354333438991
5.94,3.7501438519064023
5.96,3.7546662092865755
5.98,3.7613199357909584
6.0,3.765813600226365
6.02,3.7731874148295144
6.04,3.780371943852132
6.06,3.7841730809185963
6.08,3.791411719992187
6.1,3.799200429454855
6.12,3.8040884983650765
6.14,3.8101571116307835
6.16,3.8117533705010076
6.18,3.8187838229742406
6.2,3.824839842799955
6.22,3.831699564954021
6.24,3.836112370689895
6.26,3.842311117218563
6.28,3.847944195682418
6.3,3.8529940339391033
6.32,3.8582400864803854
6.34,3.8609840470781527
6.36,3.865049154994258
6.38,3.8704568997739615
6.4,3.8724564746257006
6.42,3.877318021344617
6.44,3.8828097782220348
6.46,3.889589582044892
6.48,3.8919551769799376
6.5,3.8983346146818296
6.52,3.903517174671391
6.54,3.907860053358942
6.56,3.911089494654671
6.58,3.9161439314870785
6.6,3.922115602998266
6.62,3.927369056366671
6.64,3.929736757996574
6.66,3.9315456339921426
6.68,3.936714269420578
6.7,3.9393408629585376
6.72,3.9412614864130924
6.74,3.944779397384497
6.76,3.9511650327500445
6.78,3.9557315870401344
6.8,3.958462181297379
6.82,3.9617024147064392
6.84,3.9669698197576593
6.86,3.9705855204463827
6.88,3.9721441570728464
6.9,3.97661405609778
6.92,3.9801768047355885
6.94,3.984007437244219
6.96,3.990806835403214
6.98,3.994563610830328
7.0,3.9999082555830308
7.02,4.002643835311906
7.04,4.005278131896933
7.06,4.009849915447266
7.08,4.013406961039555
7.1,4.017224687199004
7.12,4.021879162803351
7.14,4.024462105121869
7.16,4.031696442039776
7.18,4.035305808824454
7.2,4.037108454190448
7.22,4.04217948252323
7.24,4.044349077164847
7.26,4.046144526406842
7.28,4.046541504959457
7.3,4.05159144953167
7.32,4.0564181040399925
7.34,4.056322556133957
7.36,4.056808511882092
7.38,4.0588866327720385
7.4,4.063664290876698
7.42,4.062612251829692
7.44,4.067240604372546
7.46,4.068596169498855
7.48,4.06993521802691
7.5,4.0710376786143705
7.52,4.07352972314864
7.54,4.072465782982346
7.56,4.073681766104203
7.58,4.074599797284779
7.6,4.076141007714235
7.62,4.079351730053313
7.64,4.080435222000337
7.66,4.080795867193846
7.68,4.08356502632409
7.7,4.085518760649982
7.72,4.0880232848349864
7.74,4.086834155904299
7.76,4.089962059777666
7.78,4.090275745535169
7.8,4.091058656870435
7.82,4.090743979144714
7.84,4.091644668272767
7.86,4.093840757354639
7.88,4.097090475548751
7.9,4.0941625247017015
7.92,4.094832071545876
7.94,4.095378989186213
7.96,4.092778776606251
7.98,4.095728599049142
8.0,4.097659737535304
8.02,4.097369081487059
8.04,4.099908346898722
8.06,4.10151055708028
8.08,4.101774818944181
8.1,4.099682034056351
8.12,4.1013328305891585
8.14,4.102178737118641
8.16,4.1037419028240985
8.18,4.104618148622319
8.2,4.106385088217099
8.22,4.106772732723499
8.24,4.104160900697841
8.26,4.103647530360102
8.28,4.10491209974405
8.3,4.104839346376868
8.32,4.106617208046033
8.34,4.108678172673306
8.36,4.108061604540717
8.38,4.1081711974177075
8.4,4.111288074627297
8.42,4.109630202665955
8.44,4.112697420790001
8.46,4.112805187758234
8.48,4.112141586547768
8.5,4.112814616813837
8.52,4.111323363643095
8.54,4.11340369148
8.56,4.1145294648602135
8.58,4.114659460418647
8.6,4.115744258170006
8.62,4.117742477200524
8.64,4.119587243430231
8.66,4.119301827493557
8.68,4.1196677096609395
8.7,4.120322663906029
8.72,4.1214598879228905
8.74,4.12302277783422
8.76,4.122477954124573
8.78,4.122073117553433
8.8,4.125329291391608
8.82,4.124593715051111
8.84,4.124581173578718
8.86,4.12429743796904
8.88,4.124688754996962
8.9,4.124907971838987
8.92,4.126968868083788
8.94,4.125938348000466
8.96,4.123812438532502
8.98,4.1260890683689295
9.0,4.125891227005035
9.02,4.125041924270809
9.04,4.125783981103274
9.06,4.126840288930577
9.08,4.124321416052903
9.1,4.123728424252604
9.12,4.12470144275054
9.14,4.124273881862748
9.16,4.12556523142582
9.18,4.123671832592096
9.2,4.122833695730564
9.22,4.122115987385284
9.24,4.120764608533158
9.26,4.117494736144863
9.28,4.114396176697323
9.3,4.1134696112695694
9.32,4.111322679488711
9.34,4.112888038903303
9.36,4.112218552431429
9.38,4.111131145991873
9.4,4.104591931024711
9.42,4.104825484089696
9.44,4.106344370381587
9.46,4.102468164963513
9.48,4.10126283627199
9.5,4.098706271548921
9.52,4.096349538565
9.54,4.092581168249851
9.56,4.092594973230231
9.58,4.091996978225279
9.6,4.089403719677096
9.62,4.089228829785123
9.64,4.086384805353842
9.66,4.086813708607207
9.68,4.0857889236584874
9.7,4.086716037346381
9.72,4.085938907863612
9.74,4.084996637214007
9.76,4.0817485200520105
9.78,4.081443639437762
9.8,4.081922096690775
9.82,4.080859476484069
9.84,4.079668622360034
9.86,4.079228070499832
9.88,4.079411213611906
9.9,4.078569053773298
9.92,4.080432023717517
9.94,4.082603293652383
9.96,4.081706878548027
9.98,4.084247587223216
10.0,4.084967986770821
10.02,4.086874898712443
10.04,4.087253155783541
10.06,4.0898660454848415
10.08,4.0900953442609325
10.1,4.094029601014994
10.12,4.094272910425755
10.14,4.096987690819277
10.16,4.0995349501265546
10.18,4.101111824368533
10.2,4.105220802104902
10.22,4.109163953034709
10.24,4.108146013489227
10.26,4.108812094972835
10.28,4.110290792474975
10.3,4.110804176706962
10.32,4.114789660101793
10.34,4.1148839775810595
10.36,4.116232837565134
10.38,4.121908199415764
10.4,4.124076875785651
10.42,4.125797833259952
10.44,4.126907367122283
10.46,4.129137596829267
10.48,4.131648924356827
10.5,4.1347955602057915
10.52,4.136054500950705
10.54,4.136981291987004
10.56,4.142743765979418
10.58,4.144879701910319
10.6,4.149113057285252
10.62,4.152004843012166
10.64,4.155121720899923
10.66,4.159646485996129
10.68,4.161849792281698
10.7,4.168627659763779
10.72,4.171017066600441
10.74,4.1712154205929535
10.76,4.17285387589184
10.78,4.179033359974834
10.8,4.178733011557171
10.82,4.1831690013014065
10.84,4.188111181647703
10.86,4.186746535155661
10.88,4.189112614114401
10.9,4.194233292071411
10.92,4.196657466364979
10.94,4.195955094614433
10.96,4.199580033192238
10.98,4.202862322157869
11.0,4.208331100270153
11.02,4.208767173243939
11.04,4.211297362325706
11.06,4.2146309349068725
11.08,4.217394855416868
11.1,4.21935713881396
11.12,4.223201976168738
11.14,4.225622397863522
11.16,4.229795041435932
11.18,4.231865373076929
11.2,4.233812925400183
11.22,4.237791155286409
11.24,4.240223763217079
11.26,4.243051003618213
11.28,4.244446299082795
11.3,4.244376210632325
11.32,4.247514478839232
11.34,4.253150284402156
11.36,4.253854984351323
11.38,4.254909456353308
11.4,4.255102969809556
11.42,4.259615068332796
11.44,4.262087296677085
11.46,4.266089946896421
11.48,4.269481690287148
11.5,4.2705148296927105
11.52,4.276735406476674
11.54,4.277018738502156
11.56,4.27903844748438
11.58,4.281516906377595
11.6,4.283181150547454
11.62,4.285950904397883
11.64,4.287319450036896
11.66,4.289239968409652
11.68,4.2918445245722
11.7,4.292782737243925
11.72,4.295040208194425
11.74,4.299033600540491
11.76,4.301243721256747
11.78,4.303100654364189
11.8,4.307419821548649
11.82,4.3087114776392
11.84,4.312455373771111
11.86,4.31418611901533
11.88,4.316649431211501
11.9,4.318194964683837
11.92,4.320251413110665
11.94,4.325365317081763
11.96,4.328876778143105
11.98,4.329388266599571
12.0,4.332385085281353
12.02,4.334187927036601
12.04,4.337110439218922
12.06,4.3410128483083374
12.08,4.345032963907286
12.1,4.346474970333767
12.12,4.349745852002356
12.14,4.350598113011907
12.16,4.352035346107306
12.18,4.356983071414697
12.2,4.358242316405957
12.22,4.362301493907906
12.24,4.363054622913951
12.26,4.362880023482416
12.28,4.365747280635363
12.3,4.368836437664207
12.32,4.36874524989453
12.34,4.37009922101343
12.36,4.370395306939088
12.38,4.370561745827264
12.4,4.373186146408613
12.42,4.37374411304974
12.44,4.373037818249164
12.46,4.375205739224695
12.48,4.376166309449451
12.5,4.376788721966177
12.52,4.378860640262242
12.54,4.378135451028043
12.56,4.380529051160954
12.58,4.384036135564782
12.6,4.388666363662476
12.62,4.39194241875399
12.64,4.396160530837169
12.66,4.398166277536455
12.68,4.398654044574471
12.7,4.400725610767719
12.72,4.40476148303791
12.74,4.408504812425542
12.76,4.410661466011357
12.78,4.417108490838808
12.8,4.419999488671476
12.82,4.423044094130464
12.84,4.424628246007018
12.86,4.42974841816826
12.88,4.4329540217397705
12.9,4.434770533728044
12.92,4.437417965826586
12.94,4.444502373714213
12.96,4.446522814175581
12.98,4.450158554345638
13.0,4.451948483617067
13.02,4.453559158511406
13.04,4.458478113084979
13.06,4.464096720516435
13.08,4.468106477121975
13.1,4.473479516265455
13.12,4.478423260747178
13.14,4.483814693709273
13.16,4.486854643109172
13.18,4.490100517884075
13.2,4.489840442581077
13.22,4.494275770455423
13.24,4.496880707552564
13.26,4.50080956451435
13.28,4.504294815061513
13.3,4.509186340278705
13.32,4.510312209884263
13.34,4.512101998949125
13.36,4.5180038799235795
13.38,4.523165038476196
13.4,4.526819009942097
13.42,4.52736342603454
13.44,4.530694067975054
13.46,4.536364398613204
13.48,4.537995199400196
13.5,4.541553661226749
13.52,4.547288428036845
13.54,4.552670571440042
13.56,4.556354028900426
13.58,4.557588533293186
13.6,4.560076725899469
13.62,4.567427769106554
13.64,4.573661258499952
13.66,4.576369242154104
13.68,4.582775134401907
13.7,4.584557625172339
13.72,4.5904493844792436
13.74,4.595308141919922
13.76,4.597666905522903
13.78,4.600811433635673
13.8,4.606214995056696
13.82,4.608784556709508
13.84,4.612905762419806
13.86,4.619227020851599
13.88,4.621540619263945
13.9,4.626884709409984
13.92,4.632874246973179
13.94,4.634577062209613
13.96,4.635236912756427
13.98,4.64093606934184
14.0,4.649834222786047
14.02,4.653497752427014
14.04,4.655117416993956
14.06,4.661005698792518
14.08,4.66085645823528
14.1,4.665120284364289
14.12,4.6676895510699845
14.14,4.672282212657643
14.16,4.676128085089329
14.18,4.679134039323921
14.2,4.683871903983095
14.22,4.687025178854401
14.24,4.690121762952746
14.26,4.6944089349813
14.28,4.698672276986883
14.3,4.700121255452649
14.32,4.70075164645238
14.34,4.7025825843897
14.36,4.7052745622712955
14.38,4.706976364119365
14.4,4.708852794276812
14.42,4.7124018308886075
14.44,4.710904592853996
14.46,4.714812720680164
14.48,4.713963817246054
14.5,4.714255073499364
14.52,4.718612153982987
14.54,4.717958267329699
14.56,4.719959196211818
14.58,4.719191394044572
14.6,4.7212363226101735
14.62,4.721436139301388
14.64,4.7246880418754085
14.66,4.72405575512559
14.68,4.722616706101005
14.7,4.722528045190367
14.72,4.726234545450201
14.74,4.724309093342074
14.76,4.7241867183959085
14.78,4.7221746352977005
14.8,4.7224442319468345
14.82,4.720703275566134
14.84,4.720741045746502
14.86,4.7209080600325395
14.88,4.721455402514583
14.9,4.7201536421301755
14.92,4.718413053829023
14.94,4.7171481460088724
14.96,4.716354275455166
14.98,4.71658411855167
15.0,4.714190418823296
15.02,4.715638761683916
15.04,4.712088859590108
15.06,4.708757428993451
15.08,4.707484099442747
15.1,4.706248590723903
15.12,4.702053206446883
15.14,4.697657668486763
15.16,4.694831383510122
15.18,4.694408660089598
15.2,4.691294235857269
15.22,4.68801953662818
15.24,4.683081549043394
15.26,4.681721728219248
15.28,4.678547849723851
15.3,4.67795980143167
15.32,4.675586260582536
15.34,4.6714905927679835
15.36,4.669339225800662
15.38,4.666185906390942
15.4,4.662551789532399
15.42,4.656078454447877
15.44,4.655505784333693
15.46,4.653975358073003
15.48,4.649614964276562
15.5,4.643969372242898
15.52,4.642174378946365
15.54,4.641747465086522
15.56,4.636579946415569
15.58,4.635928826913726
15.6,4.635998906617703
15.62,4.632455931728447
15.64,4.62895889121456
15.66,4.6272321110178485
15.68,4.6241802436639015
15.7,4.6221566664759965
15.72,4.6210590783971375
15.74,4.618997521760727
15.76,4.615292858709112
15.78,4.613693657584299
15.8,4.61379357441683
15.82,4.61283577547306
15.84,4.609326923233887
15.86,4.608337260009846
15.88,4.611433095382896
15.9,4.609518813931655
15.92,4.606293097600562
15.94,4.603618259177724
15.96,4.6005062649314805
15.98,4.5988481710200295
16.0,4.599388402277132
16.02,4.596728859480089
16.04,4.594117139655357
16.06,4.593426042781707
16.08,4.592464833193016
16.1,4.589744272884061
16.12,4.586379757756251
16.14,4.588738039506376
16.16,4.587989555949223
16.18,4.587834500989704
16.2,4.587355162957423
16.22,4.589483934850162
16.24,4.5886077417297395
16.26,4.586968755539314
16.28,4.582987826271489
16.3,4.582555516487395
16.32,4.5778401263988036
16.34,4.575812956317113
16.36,4.575012401317272
16.38,4.576194482667163
16.4,4.5747271100264975
16.42,4.572557070600821
16.44,4.571449393773107
16.46,4.5680374412870375
16.48,4.568633234232312
16.5,4.568767749123601
16.52,4.564741808093872
16.54,4.562284536755433
16.56,4.561834198586323
16.58,4.557909068442698
16.6,4.555273420049277
16.62,4.554623716122303
16.64,4.553710198431118
16.66,4.551072049172102
16.68,4.548434082899459
16.7,4.544514068128014
16.72,4.543026846555968
16.74,4.542005840786562
16.76,4.538947201020643
16.78,4.535957492624279
16.8,4.534313308453067
16.82,4.531530001987416
16.84,4.530016180498557
16.86,4.527635882560292
16.88,4.523953888903131
16.9,4.5214144227796185
16.92,4.520051421261461
16.94,4.520598570777662
16.96,4.518877871259651
16.98,4.515452005645865
17.0,4.5129403915145545
17.02,4.511267311506281
17.04,4.511145303483971
17.06,4.510367402763117
17.08,4.505761668495751
17.1,4.503682378341744
17.12,4.500014028416663
17.14,4.498506248991109
17.16,4.4963908864136135
17.18,4.491149693828073
17.2,4.487537531408357
17.22,4.484429723643907
17.24,4.478595874405257
17.26,4.474851310622728
17.28,4.46984025833578
17.3,4.468223614297058
17.32,4.464556545181509
17.34,4.461489274277758
17.36,4.457999105085354
17.38,4.45412066744783
17.4,4.4494448153278405
17.42,4.443270368150005
17.44,4.437284116418254
17.46,4.434599593980212
17.48,4.4309536400922545
17.5,4.426848566470013
17.52,4.418341441718197
17.54,4.413758401763101
17.56,4.411178946125664
17.58,4.4069113643878595
17.6,4.399511260201598
17.62,4.393578696022094
17.64,4.392792415404341
17.66,4.387603052088513
17.68,4.380397716744054
17.7,4.379166939713122
17.72,4.371104716620701
17.74,4.368143594449468
17.76,4.365298818125601
17.78,4.358963832054095
17.8,4.353619913282861
17.82,4.349548041305177
17.84,4.346456538052287
17.86,4.339855734197864
17.88,4.334049027000804
17.9,4.333525276139576
17.92,4.3287521351419285
17.94,4.323229617712546
17.96,4.319423649594944
17.98,4.316161746843642
18.0,4.311091489969929
18.02,4.306867227170631
18.04,4.301898570096403
18.06,4.297864076251052
18.08,4.294649262456947
18.1,4.291604725613999
18.12,4.287675160044144
18.14,4.283127631244217
18.16,4.279238871156807
18.18,4.275549133476634
18.2,4.271660645479801
18.22,4.266927587731294
18.24,4.261819038217461
18.26,4.257783027330507
18.28,4.25279424053917
18.3,4.250799141967505
18.32,4.243747913694798
18.34,4.239308576652608
18.36,4.236460889103092
18.38,4.233113800959006
18.4,4.228528099081551
18.42,4.225329785764898
18.44,4.221706357027699
18.46,4.217519417631491
18.48,4.213067277543404
18.5,4.209502558587164
18.52,4.208240240468053
18.54,4.204456361986457
18.56,4.199512642169575
18.58,4.196813582378235
18.6,4.192041088966353
18.62,4.189401621204223
18.64,4.185354896134841
18.66,4.183032884118461
18.68,4.182334910124393
18.7,4.175879316938596
18.72,4.171266228165681
18.74,4.17128869199325
18.76,4.167407742035576
18.78,4.164753761624782
18.8,4.16093317649231
18.82,4.1571546313423555
18.84,4.156307163873602
18.86,4.151863823094318
18.88,4.147745137372485
18.9,4.148285593525088
18.92,4.148167177497528
18.94,4.1440852204059535
18.96,4.1429926524276715
18.98,4.141826161111535
19.0,4.140507092367066
19.02,4.139189079944852
19.04,4.1343403181167035
19.06,4.132736970673448
19.08,4.130976264513826
19.1,4.127955007578256
19.12,4.124695128751747
19.14,4.124819299134614
19.16,4.12027614368673
19.18,4.117524609938059
19.2,4.116925275883219
19.22,4.11329844867093
19.24,4.111121556051166
19.26,4.106299237087443
19.28,4.104615463728072
19.3,4.100907047032648
19.32,4.097941135926227
19.34,4.09461991606552
19.36,4.090149208502039
19.38,4.088448061409741
19.4,4.085879421733622
19.42,4.080786067910164
19.44,4.075565524619638
19.46,4.0747709870092645
19.48,4.074623743570761
19.5,4.071434526687751
19.52,4.068273865616841
19.54,4.066658381853349
19.56,4.061720536801583
19.58,4.05981099020667
19.6,4.054822202416344
19.62,4.049877279247375
19.64,4.047022055787488
19.66,4.043318839433267
19.68,4.039330626388413
19.7,4.039903010342548
19.72,4.035694940914685
19.74,4.032925377364487
19.76,4.02855353129389
19.78,4.024719001387157
19.8,4.021902591323155
19.82,4.020750211973487
19.84,4.016927139174256
19.86,4.014222732457352
19.88,4.008550164931208
19.9,4.004107541701622
19.92,4.0020530894720805
19.94,4.001834022103168
19.96,4.00060609602185
19.98,3.9976253906168693
20.0,3.9933321163380198
20.02,3.9891322786793757
20.04,3.9854757253323174
20.06,3.9843875552799166
20.08,3.9842386036639432
20.1,3.9811009685205248
20.12,3.977683646417522
20.14,3.973977153354633
20.16,3.9710258799170712
20.18,3.9688507288643367
20.2,3.968872122399001
20.22,3.9641389392986404
20.24,3.9595598414175024
20.26,3.958100067514029
20.28,3.955111365698654
20.3,3.9503992756741866
20.32,3.949802787862006
20.34,3.9468436847610646
20.36,3.9450415248669652
20.38,3.9416012410316488
20.4,3.938751544460229
20.42,3.9382546644078293
20.44,3.937734958476653
20.46,3.93801141452609
20.48,3.934039201649731
20.5,3.9385851145598316
20.52,3.940766645379573
20.54,3.936296655537431
20.56,3.9347511534176975
20.58,3.933545280132655
20.6,3.933376770295434
20.62,3.9334556868425405
20.64,3.9345008862572755
20.66,3.9346957742042132
20.68,3.9356528015850505
20.7,3.935184649998302
20.72,3.9353715071004216
20.74,3.936175606100349
20.76,3.9367306005473623
20.78,3.9379143890282227
20.8,3.935773253656108
20.82,3.9360298522031107
20.84,3.937302227547081
20.86,3.9371882707068973
20.88,3.940139140739037
20.9,3.942123670411645
20.92,3.9437253364724847
20.94,3.9450867227016433
20.96,3.9484817790821927
20.98,3.951288303244521
21.0,3.952860303605629
21.02,3.955823790234314
21.04,3.958425227674932
21.06,3.9634342897271906
21.08,3.9663372084203274
21.1,3.967582403082982
21.12,3.9726315866730197
21.14,3.9736021793958436
21.16,3.977449378921201
21.18,3.9811160813862707
21.2,3.983974079304005
21.22,3.984777808741524
21.24,3.9865967591875457
21.26,3.990239489886327
21.28,3.993117694910611
21.3,3.9953395593610472
21.32,3.9989365022758037
21.34,4.000243365049571
21.36,4.005096520523937
21.38,4.0067487758276235
21.4,4.011019425058143
21.42,4.013301685963964
21.44,4.019084085339774
21.46,4.020672409754439
21.48,4.0229721108844
21.5,4.022571809965456
21.52,4.024280116646589
21.54,4.024975629535773
21.56,4.026859086079801
21.58,4.0308754033006675
21.6,4.034359739181677
21.62,4.034967574346301
21.64,4.0376239580785
21.66,4.041455365339193
21.68,4.044121818930364
21.7,4.044896709861849
21.72,4.049304991111835
21.74,4.051218689779207
21.76,4.0531447285625
21.78,4.055656766361527
21.8,4.057909973911145
21.82,4.058186122359077
21.84,4.056786459634398
21.86,4.058635062381683
21.88,4.059915001320478
21.9,4.059986413804331
21.92,4.061795117452514
21.94,4.06351718437176
21.96,4.067669152220951
21.98,4.0681796591628245
22.0,4.069837502461721
22.02,4.07064319856492
22.04,4.070211255134978
22.06,4.073247931974826
22.08,4.072263705779623
22.1,4.073942092573316
22.12,4.075184912563706
22.14,4.077282452335995
22.16,4.076548880929129
22.18,4.075799664803708
22.2,4.077580038336314
22.22,4.077859486345429
22.24,4.0775883737058605
22.26,4.0788666441783175
22.28,4.077225690529097
22.3,4.07623652233533
22.32,4.076896774347174
22.34,4.077949694287999
22.36,4.076158246582937
22.38,4.075178270356944
22.4,4.075623302257706
22.42,4.072494786775645
22.44,4.070386203102237
22.46,4.06819610163859
22.48,4.0657545394257015
22.5,4.064252642251614
22.52,4.061472303322562
22.54,4.061792655599484
22.56,4.058283182543419
22.58,4.059511463406124
22.6,4.05616050530556
22.62,4.053526888437351
22.64,4.05059137533555
22.66,4.046537351475941
22.68,4.045452138065905
22.7,4.044888753605439
22.72,4.042943190557494
22.74,4.040344430971117
22.76,4.037575471839734
