lagt,<y^2>
2.54,5.180495406915544
2.56,5.220438920995802
2.58,5.256278616044232
2.6,5.291865453332188
2.62,5.3269302805424585
2.64,5.368408667587226
2.66,5.406918853575516
2.68,5.448836015600841
2.7,5.490303962378491
2.72,5.529820653036593
2.74,5.569290247637761
2.76,5.610605886097859
2.78,5.651724006149382
2.8,5.68998385984558
2.82,5.728844427623874
2.84,5.767337498004299
2.86,5.808233594776841
2.88,5.848139473566375
2.9,5.886918997013119
2.92,5.925863312708528
2.94,5.962592701897913
2.96,5.999578560196342
2.98,6.036994642289629
3.0,6.075730194359868
3.02,6.113117331584515
3.04,6.149211736584393
3.06,6.184616206800172
3.08,6.219570110908114
3.1,6.256474818806648
3.12,6.292370421690116
3.14,6.325270322664104
3.16,6.3607798800797815
3.18,6.394933145648294
3.2,6.43195942569441
3.22,6.469935792039973
3.24,6.503716643649398
3.26,6.539888844922066
3.28,6.575202087764867
3.3,6.612195115413216
3.32,6.650561890069394
3.34,6.6849910225723885
3.36,6.718850083885026
3.38,6.753696275289842
3.4,6.789631885566893
3.42,6.824065135105626
3.44,6.85661418435973
3.46,6.888802529558194
3.48,6.919535627404957
3.5,6.9514053001599825
3.52,6.98328618724801
3.54,7.014710858779612
3.56,7.047552805591553
3.58,7.076654810128266
3.6,7.107434201251392
3.62,7.139334476284059
3.64,7.170197818238853
3.66,7.201572556912629
3.68,7.230270769835034
3.7,7.257576449409102
3.72,7.287228142899244
3.74,7.316782695412613
3.76,7.345365380078318
3.78,7.373241764794046
3.8,7.400072646286864
3.82,7.427867297392714
3.84,7.454542237603033
3.86,7.481112435512653
3.88,7.50790363633305
3.9,7.535335921616677
3.92,7.561602703568052
3.94,7.590797499307452
3.96,7.619569041444725
3.98,7.646440722094939
4.0,7.672938238620971
4.02,7.697207814241276
4.04,7.720590632216902
4.06,7.7447995539827765
4.08,7.769650513426571
4.1,7.7947428441397655
4.12,7.820672186311791
4.14,7.846298975664615
4.16,7.873021906741038
4.18,7.89873458539243
4.2,7.925619034638116
4.22,7.951434579363573
4.24,7.978190368154313
4.26,8.004785964089882
4.28,8.028642459535483
4.3,8.051505447650426
4.32,8.074148484574105
4.34,8.098754952441448
4.36,8.122080900087386
4.38,8.147946125830538
4.4,8.17361531035205
4.42,8.196519899198737
4.44,8.22037167247346
4.46,8.244828680995926
4.48,8.269001456455653
4.5,8.292105071815593
4.52,8.31769087731015
4.54,8.340191371383938
4.56,8.364502299659787
4.58,8.388365384563798
4.6,8.41190319591416
4.62,8.435289479713273
4.64,8.458871622713728
4.66,8.482626026452092
4.68,8.505960823793847
4.7,8.529774720431448
4.72,8.557443576725285
4.74,8.58562754522372
4.76,8.612352822899249
4.78,8.639052398581388
4.8,8.665353960288797
4.82,8.689273122204716
4.84,8.71353130524878
4.86,8.736337695617516
4.88,8.7622793669413
4.9,8.790026579729295
4.92,8.815165166735433
4.94,8.840064689684555
4.96,8.863934022041562
4.98,8.888843419593277
5.0,8.91395881288455
5.02,8.939544563692039
5.04,8.961055126588876
5.06,8.98484324667098
5.08,9.008085162049024
5.1,9.032850233214816
5.12,9.056897605693793
5.14,9.0804953000457
5.16,9.106381675489098
5.18,9.132523993722986
5.2,9.157724981763701
5.22,9.179756548211966
5.24,9.205090792883876
5.26,9.22809475275751
5.28,9.249448292391746
5.3,9.272083486803776
5.32,9.293491530533206
5.34,9.315316701665944
5.36,9.335854013041871
5.38,9.35599268823994
5.4,9.379275389222355
5.42,9.401614142469581
5.44,9.424175665160979
5.46,9.447129388506884
5.48,9.471114126320733
5.5,9.49124141271965
5.52,9.513699890417325
5.54,9.53399957013306
5.56,9.552776423195906
5.58,9.574499125410137
5.6,9.593260739273328
5.62,9.611549291037296
5.64,9.629651116141533
5.66,9.649804381195164
5.68,9.667982214565447
5.7,9.686077300412453
5.72,9.704068973998325
5.74,9.722011945146969
5.76,9.741412581379763
5.78,9.761482221632326
5.8,9.77881373990163
5.82,9.79816800723136
5.84,9.816148810474632
5.86,9.834118818607278
5.88,9.849625552425934
5.9,9.864656720349982
5.92,9.881069791935696
5.94,9.896481442577686
5.96,9.912071890163801
5.98,9.93027042169232
6.0,9.946569325882244
6.02,9.961005923776687
6.04,9.977370805487583
6.06,9.99328422282903
6.08,10.006329011743595
6.1,10.020137926088529
6.12,10.03312771592104
6.14,10.047053986973213
6.16,10.061862812093473
6.18,10.08068328739134
6.2,10.095596560840415
6.22,10.107870909500889
6.24,10.12665621517806
6.26,10.14150545918576
6.28,10.157040181471034
6.3,10.171296654765602
6.32,10.182776716146495
6.34,10.194642677901514
6.36,10.209308718722955
6.38,10.224371721506996
6.4,10.239514103319234
6.42,10.251434738778299
6.44,10.264433411977096
6.46,10.2760865563372
6.48,10.285580744788463
6.5,10.297247720972592
6.52,10.310143401454653
6.54,10.32182932448719
6.56,10.332583511090208
6.58,10.344118903715458
6.6,10.35474000146484
6.62,10.364618174177862
6.64,10.376949675568122
6.66,10.386937552104511
6.68,10.39735369262742
6.7,10.409746107118155
6.72,10.420863372734924
6.74,10.431044786071615
6.76,10.439975733047925
6.78,10.447845473370174
6.8,10.45794124887093
6.82,10.468007996222662
6.84,10.475942423205892
6.86,10.488610549289263
6.88,10.498688353997466
6.9,10.508989442504802
6.92,10.518270174840138
6.94,10.525971801535297
6.96,10.532961482362916
6.98,10.540017335326567
7.0,10.548226629423331
7.02,10.557243097901683
7.04,10.566320844321455
7.06,10.573883828193239
7.08,10.581838882281735
7.1,10.587785085718869
7.12,10.594060632976355
7.14,10.603679010807477
7.16,10.612164629887932
7.18,10.62072405021507
7.2,10.62977893090106
7.22,10.635559792624822
7.24,10.645189191198467
7.26,10.65443768627718
7.28,10.661603361992304
7.3,10.670754713535622
7.32,10.678114153994205
7.34,10.68401248743262
7.36,10.690968521897794
7.38,10.696635556300361
7.4,10.704257699317107
7.42,10.710940854884312
7.44,10.716830706534042
7.46,10.72346180776295
7.48,10.733486601446472
7.5,10.741068048894407
7.52,10.748820233946327
7.54,10.7572239702131
7.56,10.765190644417483
7.58,10.774884247431784
7.6,10.784388534639303
7.62,10.793757472822005
7.64,10.802609970440056
7.66,10.812490026388993
7.68,10.819519296851494
7.7,10.827108608587732
7.72,10.834010296642855
7.74,10.842737480827276
7.76,10.850276767371383
7.78,10.85869463004977
7.8,10.867687819198682
7.82,10.876041619033712
7.84,10.88372440920584
7.86,10.89334224433445
7.88,10.901379429721144
7.9,10.910803008801333
7.92,10.91888872574128
7.94,10.92584994642541
7.96,10.931451243910997
7.98,10.937879059488903
8.0,10.944901583374921
8.02,10.949752611613528
8.04,10.955773924813046
8.06,10.962526155472363
8.08,10.969249506133437
8.1,10.97301128077085
8.12,10.977153244026338
8.14,10.983537252735347
8.16,10.98838482736321
8.18,10.993408908104945
8.2,10.999706534967304
8.22,11.001892973188506
8.24,11.006332109537858
8.26,11.011504596800654
8.28,11.015973065755176
8.3,11.021496439185535
8.32,11.026768164246507
8.34,11.02851345892303
8.36,11.03245264962129
8.38,11.034000546357207
8.4,11.036601941979859
8.42,11.038130607805563
8.44,11.03993093320649
8.46,11.041046260116827
8.48,11.044272661260171
8.5,11.047526059192121
8.52,11.050406525805137
8.54,11.051785812503944
8.56,11.053894777998188
8.58,11.055799166700382
8.6,11.057056065253368
8.62,11.060950644271903
8.64,11.063250329825534
8.66,11.065948479852104
8.68,11.067580810224467
8.7,11.067688333169718
8.72,11.069517575153707
8.74,11.072115413275196
8.76,11.073127366307942
8.78,11.077042299787298
8.8,11.079293577173033
8.82,11.083665539058568
8.84,11.085619510538633
8.86,11.086957080028041
8.88,11.088988959856772
8.9,11.088986223474507
8.92,11.091448750853484
8.94,11.095556559736277
8.96,11.100556536994066
8.98,11.101881939717698
9.0,11.104854818711448
9.02,11.108403851271921
9.04,11.111587083227773
9.06,11.113487937518446
9.08,11.117032865013817
9.1,11.121296562250501
9.12,11.124991368709052
9.14,11.124962573588856
9.16,11.125386410791977
9.18,11.127915459093414
9.2,11.12889981695838
9.22,11.129847427760723
9.24,11.130420608420893
9.26,11.131838169491143
9.28,11.133055310683664
9.3,11.134599172762679
9.32,11.139120599535834
9.34,11.140686626878956
9.36,11.142819549905774
9.38,11.148925581592797
9.4,11.151531791734024
9.42,11.15098357103669
9.44,11.153424915773297
9.46,11.153690924018132
9.48,11.154606079707676
9.5,11.156573442618082
9.52,11.160361934016354
9.54,11.16360068752338
9.56,11.166605925652744
9.58,11.169732569219617
9.6,11.172697870032051
9.62,11.175011255756763
9.64,11.176949877853357
9.66,11.18276535621436
9.68,11.188890165183734
9.7,11.192543272555158
9.72,11.196278587420126
9.74,11.200346470526409
9.76,11.203529475974088
9.78,11.206651605334468
9.8,11.20906143756628
9.82,11.21277323240695
9.84,11.21838291161189
9.86,11.218830618855836
9.88,11.220107150858645
9.9,11.220659885939675
9.92,11.220836128270637
9.94,11.223193421910064
9.96,11.226258125427423
9.98,11.229465509303159
10.0,11.232266376435117
10.02,11.231531886453181
10.04,11.233615098945235
10.06,11.234797209734499
10.08,11.238616002029303
10.1,11.24326493501544
10.12,11.247341778504273
10.14,11.25016865084414
10.16,11.253892097753964
10.18,11.258406236713862
10.2,11.260254396516551
10.22,11.263081485413917
10.24,11.265824650329002
10.26,11.268032348115623
10.28,11.271422748703749
10.3,11.272062647581881
10.32,11.27362485860212
10.34,11.280005545624983
10.36,11.281101680330924
10.38,11.280742356782369
10.4,11.285497835174949
10.42,11.288190798311085
10.44,11.291839422452226
10.46,11.295434442735573
10.48,11.297483545316698
10.5,11.301155274099035
10.52,11.304716916851412
10.54,11.30816827032246
10.56,11.313218768292522
10.58,11.316410932269424
10.6,11.320959723739106
10.62,11.325170803609096
10.64,11.325456475054269
10.66,11.325853729767939
10.68,11.326058357537535
10.7,11.328647624963358
10.72,11.331403826702457
10.74,11.333825683095414
10.76,11.335628256698369
10.78,11.339335962622762
10.8,11.341739681364764
10.82,11.34172807396737
10.84,11.34273935425977
10.86,11.343789605705258
10.88,11.347559735347312
10.9,11.34906454991933
10.92,11.348654666141822
10.94,11.350801489388164
10.96,11.351190374106466
10.98,11.350450912974527
11.0,11.350786418576941
11.02,11.351101557316126
11.04,11.352134373471097
11.06,11.35321205259543
11.08,11.354912953547707
11.1,11.357093402944788
11.12,11.357986158670952
11.14,11.359470775326852
11.16,11.359542340502351
11.18,11.360401677046546
11.2,11.358944734343723
11.22,11.36033106951739
11.24,11.364296392302549
11.26,11.364772313777966
11.28,11.365106387703586
11.3,11.366692090046735
11.32,11.36783160938256
11.34,11.367740123628959
11.36,11.36829072071012
11.38,11.368393088895314
11.4,11.368952710438192
11.42,11.372744959216748
11.44,11.375861277021018
11.46,11.378038808351794
11.48,11.377600902587877
11.5,11.378758968865958
11.52,11.379758490686237
11.54,11.379426906701905
11.56,11.384453170403594
11.58,11.386263950446235
11.6,11.386491201279824
11.62,11.390358649730423
11.64,11.38909546713623
11.66,11.39113756612131
11.68,11.39204263560926
11.7,11.391591643419456
11.72,11.390245115567831
11.74,11.39138538301672
11.76,11.390371351621669
11.78,11.389987555057989
11.8,11.388873011787336
11.82,11.386124024185918
11.84,11.384652943673077
11.86,11.384116568938293
11.88,11.381324289664356
11.9,11.37852393024813
11.92,11.376477564785505
11.94,11.373650626506404
11.96,11.37289617511673
11.98,11.369858003978017
12.0,11.367301787412433
12.02,11.363199484329192
12.04,11.361548703358073
12.06,11.359108553319057
12.08,11.35881058958232
12.1,11.355649173427263
12.12,11.355561047493232
12.14,11.354968086798275
12.16,11.352339401009939
12.18,11.351756585123727
12.2,11.351032308914258
12.22,11.348158681312757
12.24,11.345876676542549
12.26,11.343418518602817
12.28,11.344438264058018
12.3,11.342415678595257
12.32,11.342408020686914
12.34,11.342389641992376
12.36,11.341473079822782
12.38,11.3411990330652
12.4,11.340441943340181
12.42,11.342077479851126
12.44,11.340321564059584
12.46,11.338006108259044
12.48,11.337959198775419
12.5,11.337559413868256
12.52,11.338157801894752
12.54,11.33579514561467
12.56,11.335581711775273
12.58,11.336327055093651
12.6,11.336727670827532
12.62,11.339045153358592
12.64,11.337857717105319
12.66,11.339827157684518
12.68,11.341810082090799
12.7,11.343230350852963
12.72,11.344064188677713
12.74,11.344185262815266
12.76,11.344774718045038
12.78,11.342713779068811
12.8,11.342678094560013
12.82,11.342409548888428
12.84,11.342633869853168
12.86,11.342422830764551
12.88,11.341519705983506
12.9,11.340254657866158
12.92,11.3390140555913
12.94,11.337215067949272
12.96,11.335130096697082
12.98,11.332399162052884
13.0,11.330456396517496
13.02,11.330331671077136
13.04,11.326863089942414
13.06,11.320965937629799
13.08,11.316813205389225
13.1,11.312311949703275
13.12,11.308384520926714
13.14,11.306522777349874
13.16,11.302376004678775
13.18,11.301171842581486
13.2,11.29915394111741
13.22,11.299760506821496
13.24,11.298178915417546
13.26,11.295946973830741
13.28,11.292798888337181
13.3,11.288844966415514
13.32,11.283393134167708
13.34,11.279319381762202
13.36,11.278342260668063
13.38,11.278218636434154
13.4,11.277043275282448
13.42,11.276600543870611
13.44,11.275155056115056
13.46,11.273083131372019
13.48,11.271638199611486
13.5,11.268792786373737
13.52,11.265702647698438
13.54,11.263763336274152
13.56,11.258587585256796
13.58,11.25888234292215
13.6,11.258766291333318
13.62,11.258839562388104
13.64,11.260794822562168
13.66,11.260295443704496
13.68,11.25971511947963
13.7,11.260012700953625
13.72,11.259496120249795
13.74,11.262251279719734
13.76,11.264779716437799
13.78,11.265399220379527
13.8,11.269192055680902
13.82,11.27227827839644
13.84,11.272935816676773
13.86,11.277007486491376
13.88,11.281033165366384
13.9,11.284117271261355
13.92,11.289924066175258
13.94,11.296665965684534
13.96,11.30323018721491
13.98,11.307736273904775
14.0,11.31189475274041
14.02,11.316727532354635
14.04,11.322224743939373
14.06,11.32902720849977
14.08,11.335918589606207
14.1,11.343544732686928
14.12,11.352442659006599
14.14,11.358467627637111
14.16,11.36695768308287
14.18,11.37373388868454
14.2,11.381155319960449
14.22,11.387403270180457
14.24,11.3934172966337
14.26,11.402395407900936
14.28,11.409289905562579
14.3,11.412598959685784
14.32,11.416777401937736
14.34,11.420344409111808
14.36,11.426556316249533
14.38,11.43201919002392
14.4,11.439896729716077
14.42,11.447405962805522
14.44,11.454003429899098
14.46,11.461750358120463
14.48,11.467404194244136
14.5,11.472283436008137
14.52,11.478049546132722
14.54,11.486022400650725
14.56,11.49148913363882
14.58,11.498521174622223
14.6,11.506297574922028
14.62,11.513631117859395
14.64,11.520634832832874
14.66,11.529927707766964
14.68,11.53769028099315
14.7,11.546088571382278
14.72,11.55446662445094
14.74,11.561659790485635
14.76,11.567638737281209
14.78,11.574909998947435
14.8,11.585543329747566
14.82,11.596439165758703
14.84,11.605358167847871
14.86,11.612531628285701
14.88,11.623086839422434
14.9,11.632049386257687
14.92,11.641234315832012
14.94,11.650500379225582
14.96,11.658272981945668
14.98,11.668414934584597
15.0,11.678807795888488
15.02,11.690295492521093
15.04,11.702095019732205
15.06,11.710303691929179
15.08,11.718960789699398
15.1,11.729527443880599
15.12,11.74215017320467
15.14,11.75440884823591
15.16,11.764271531359427
15.18,11.77276996557475
15.2,11.78255543672192
15.22,11.791669041808923
15.24,11.798366159761608
15.26,11.805412860044251
15.28,11.814335622184574
15.3,11.82305770914661
15.32,11.834482541770587
15.34,11.843468413824915
15.36,11.851172385271658
15.38,11.861069768642304
15.4,11.871435389621148
15.42,11.883939014436354
15.44,11.8953728392522
15.46,11.906663089372481
15.48,11.917536739692506
15.5,11.929921042629184
15.52,11.940803608787705
15.54,11.952253735332517
15.56,11.961461002512257
15.58,11.9710282804126
15.6,11.98105982726919
15.62,11.99247730839774
15.64,12.003254900808539
15.66,12.014726009976949
15.68,12.024705381922393
15.7,12.032277012980723
15.72,12.043310621838728
15.74,12.0541713420679
15.76,12.066321122678564
15.78,12.075814237483051
15.8,12.085085073538702
15.82,12.091852437518964
15.84,12.10384879908013
15.86,12.113412786978966
15.88,12.12381265266185
15.9,12.133005482819776
15.92,12.143618436608849
15.94,12.153373495601594
15.96,12.164639736268462
15.98,12.173912601558484
16.0,12.183743403639141
16.02,12.193600662968
16.04,12.203234351415196
16.06,12.213297500329643
16.08,12.221752195622788
16.1,12.231511566053287
16.12,12.238722192380859
16.14,12.24753241375482
16.16,12.255658084340036
16.18,12.263837177113542
16.2,12.273302595268534
16.22,12.281317568122759
16.24,12.289080781091823
16.26,12.295417416649714
16.28,12.302765219688556
16.3,12.311259336924344
16.32,12.31865644306893
16.34,12.325027157293638
16.36,12.331591603614678
16.38,12.33811552351523
16.4,12.346330690401928
16.42,12.35210724206172
16.44,12.356460401368953
16.46,12.361543722425502
16.48,12.369180288932355
16.5,12.378977262685932
16.52,12.385683402397696
16.54,12.395289017311296
16.56,12.40316980486537
16.58,12.412211999216602
16.6,12.420248842694143
16.62,12.429743314500964
16.64,12.436645072273818
16.66,12.445256864843707
16.68,12.452304650494696
16.7,12.4575352675716
16.72,12.465373909962024
16.74,12.473678025314555
16.76,12.478143654694012
16.78,12.485772447648005
16.8,12.492882931112081
16.82,12.498513157440003
16.84,12.503976739006559
16.86,12.507484997384942
16.88,12.513611090457713
16.9,12.517993109211513
16.92,12.522594618089274
16.94,12.528075719664775
16.96,12.532251031246002
16.98,12.532840703098946
17.0,12.532790828486187
17.02,12.535091833578756
17.04,12.535398461968619
17.06,12.537375310797172
17.08,12.538955168039095
17.1,12.540011784247293
17.12,12.541601461040397
17.14,12.5389485662622
17.16,12.536161264831449
17.18,12.53731327333282
17.2,12.537717567495287
17.22,12.53885207503136
17.24,12.538713057125925
17.26,12.538466483599672
17.28,12.5395616619184
17.3,12.539138542208299
17.32,12.536686288819297
17.34,12.53474246642404
17.36,12.534370677529228
17.38,12.533253412113023
17.4,12.532285183428044
17.42,12.53164505165553
17.44,12.53085314681037
17.46,12.532580240931463
17.48,12.53161590768887
17.5,12.531390833022138
17.52,12.529337490226132
17.54,12.529723319026484
17.56,12.529836416829529
17.58,12.528029347170225
17.6,12.52361836211629
17.62,12.521303237808931
17.64,12.518342530644844
17.66,12.51563566031603
17.68,12.514069933513897
17.7,12.51124347639282
17.72,12.512773038322594
17.74,12.512500625211967
17.76,12.510204910996068
17.78,12.50784829038706
17.8,12.506696295848123
17.82,12.504333287273361
17.84,12.499215737515872
17.86,12.492473216258785
17.88,12.488501758919723
17.9,12.48145193565356
17.92,12.476776430384273
17.94,12.470307100310643
17.96,12.46346680207777
17.98,12.457954177060124
18.0,12.452995278759607
18.02,12.446526032191162
18.04,12.439344610126243
18.06,12.43536042812411
18.08,12.429851486439345
18.1,12.426690240186652
18.12,12.42126675419357
18.14,12.413492219409994
18.16,12.40858009133941
18.18,12.403352279406695
18.2,12.396680729727189
18.22,12.392166469322454
18.24,12.38549867699704
18.26,12.378620568316904
18.28,12.373422062968448
18.3,12.366607351002674
18.32,12.357678018755651
18.34,12.350274988685234
18.36,12.34494739196223
18.38,12.335652942055322
18.4,12.32678895194681
18.42,12.316496470320887
18.44,12.306484403845987
18.46,12.298351273952983
18.48,12.286942058328577
18.5,12.277596636495756
18.52,12.268309872267874
18.54,12.260811444495069
18.56,12.253123679696857
18.58,12.249031665948165
18.6,12.242458405650183
18.62,12.23384774721337
18.64,12.226763396572714
18.66,12.218130410796629
18.68,12.212144901153987
18.7,12.205856591208754
18.72,12.19865160178992
18.74,12.194717869968345
18.76,12.185528718880487
18.78,12.180224172019082
18.8,12.173052895411178
18.82,12.166499628294876
18.84,12.157964702714207
18.86,12.147919577301629
18.88,12.138912994256826
18.9,12.131192125458767
18.92,12.122641267506253
18.94,12.11486374430505
18.96,12.106124018297459
18.98,12.098327276186492
19.0,12.08833236032572
19.02,12.078974066270948
19.04,12.069024108760173
19.06,12.059530661804112
19.08,12.049892935425444
19.1,12.039859027604608
19.12,12.032065785607873
19.14,12.023811784092137
19.16,12.015224778745825
19.18,12.00586355898488
19.2,11.997683884884552
19.22,11.988133415299943
19.24,11.980129077462557
19.26,11.970857290305387
19.28,11.960369368276089
19.3,11.951315927748517
19.32,11.942605696850993
19.34,11.93451330804621
19.36,11.924759794042053
19.38,11.917994665982729
19.4,11.909828297799816
19.42,11.899711561442007
19.44,11.889403000544485
19.46,11.881588296473431
19.48,11.872438716529963
19.5,11.862141914902772
19.52,11.84878906445915
19.54,11.839358537491659
19.56,11.828131096647283
19.58,11.81626837566758
19.6,11.809259059796664
19.62,11.801559041954569
19.64,11.79293205426141
19.66,11.78511062762976
19.68,11.778839354723356
19.7,11.771122037246776
19.72,11.76679616482967
19.74,11.760871594121916
19.76,11.755682929859365
19.78,11.749025075069126
19.8,11.744189172813494
19.82,11.739418480356285
19.84,11.732790719991574
19.86,11.728307120109141
19.88,11.72205567362209
19.9,11.716559149206846
19.92,11.70932209669916
19.94,11.701358390147323
19.96,11.698548467071198
19.98,11.693024281530429
20.0,11.687266500118847
20.02,11.68152494145255
20.04,11.675139205540011
20.06,11.667999263922452
20.08,11.665423305686302
20.1,11.657099386603285
20.12,11.649815056494935
20.14,11.64291728871193
20.16,11.637500836151172
20.18,11.63161980552818
20.2,11.627018986831008
20.22,11.621331735465699
20.24,11.615256087045838
20.26,11.60756594211964
20.28,11.597026001874099
20.3,11.585144908357137
20.32,11.574374943884115
20.34,11.564685157554427
20.36,11.557733164897266
20.38,11.550451404063816
20.4,11.54015652754303
20.42,11.52980672231319
20.44,11.519368983658204
20.46,11.508549459608073
20.48,11.49763423977114
20.5,11.484286277823644
20.52,11.472190468274643
20.54,11.46273594971935
20.56,11.451914858285928
20.58,11.440627199551777
20.6,11.429924540738277
20.62,11.417469085853316
20.64,11.406388146199138
20.66,11.394728637839188
20.68,11.380658068321345
20.7,11.367730995078348
20.72,11.35695966057542
20.74,11.34463337898076
20.76,11.331834680305219
20.78,11.319209578807564
20.8,11.309188226131512
20.82,11.298673597154654
20.84,11.284816990800094
20.86,11.273891198891139
20.88,11.262174613456667
20.9,11.249205597864506
20.92,11.237011305949892
20.94,11.225901402403549
20.96,11.21349711491729
20.98,11.200862008766745
21.0,11.188048643944816
21.02,11.176815411153056
21.04,11.163675705160228
21.06,11.149373244416754
21.08,11.136803192671998
21.1,11.126233484424498
21.12,11.116106178159928
21.14,11.105268594469194
21.16,11.095019835484843
21.18,11.083678724985136
21.2,11.073674847343728
21.22,11.06508561744801
21.24,11.055773579427209
21.26,11.046710565121078
21.28,11.035831358471858
21.3,11.026994355799268
21.32,11.017232388479894
21.34,11.009342709344223
21.36,11.000248194716622
21.38,10.990980963383008
21.4,10.98242807060775
21.42,10.974784332437073
21.44,10.968063410491466
21.46,10.960466232888464
21.48,10.952089438963013
21.5,10.94597031791781
21.52,10.937749453670836
21.54,10.928965523385212
21.56,10.91942589668969
21.58,10.912693687649545
21.6,10.903595520807716
21.62,10.895636587486809
21.64,10.888470159613831
21.66,10.88116812116202
21.68,10.872782830083697
21.7,10.863885990655598
21.72,10.855308598931916
21.74,10.848949947695939
21.76,10.844146392593638
21.78,10.83806620828811
21.8,10.829432497109387
21.82,10.82315850085463
21.84,10.81709004832667
21.86,10.808969161326427
21.88,10.80128705111105
21.9,10.796650579511711
21.92,10.791949129154068
21.94,10.787607250461278
21.96,10.78216169157413
21.98,10.777363649508708
22.0,10.772127384687058
22.02,10.765737895386774
22.04,10.758215071376258
22.06,10.75246835086562
22.08,10.74653591108783
22.1,10.739287931611406
22.12,10.732730305544953
22.14,10.72500399882926
22.16,10.721254416594762
22.18,10.713313380860242
22.2,10.706493435523898
22.22,10.700647594863952
22.24,10.693294078162578
22.26,10.685115497165809
22.28,10.676765373424727
22.3,10.669546841728074
22.32,10.664904145209064
22.34,10.660024914785504
22.36,10.650790768695153
22.38,10.643350808384263
22.4,10.635730392206598
22.42,10.629217852635685
22.44,10.62256889136251
22.46,10.613047993169685
22.48,10.603758172498226
22.5,10.596607541386605
22.52,10.587799958233248
22.54,10.578079044126541
22.56,10.57112129485208
22.58,10.56303658296334
22.6,10.552700262784741
22.62,10.542303563137121
22.64,10.531702389291427
22.66,10.520736747972403
22.68,10.509639682395097
22.7,10.497663551484687
22.72,10.485402916627223
22.74,10.471986699157544
22.76,10.458396119471765
22.78,10.447424692674904
22.8,10.436676332416363
22.82,10.426024535587382
22.84,10.41507448375922
22.86,10.404001469396976
22.88,10.395493327466166
22.9,10.384928587209378
22.92,10.372837980122886
22.94,10.365084968712218
22.96,10.357178716836925
22.98,10.347130018995712
23.0,10.336247903268223
23.02,10.326141599227261
23.04,10.316257655836388
23.06,10.303350824180331
23.08,10.288412270195133
23.1,10.278639002503125
23.12,10.266829282953697
23.14,10.255790519397621
23.16,10.24827708290301
