lagt,<y^2>
4.94,2.207435004055391
4.96,2.2089829211932552
4.98,2.2117863451953816
5.0,2.2135790578450787
5.02,2.2163442860454494
5.04,2.21713976666943
5.06,2.222023691351375
5.08,2.2243954600921425
5.1,2.226584637023343
5.12,2.229686598879101
5.14,2.231249444661978
5.16,2.2332998539326008
5.18,2.235288046351248
5.2,2.2377230219147695
5.22,2.24017961798643
5.24,2.2431464831376062
5.26,2.2458575245705528
5.28,2.248796069109868
5.3,2.250213712955379
5.32,2.2513030919443477
5.34,2.2544275527277673
5.36,2.254872494360102
5.38,2.256284825290544
5.4,2.2587946690536276
5.42,2.26080392157885
5.44,2.2626243018059844
5.46,2.262519867152265
5.48,2.264637504553286
5.5,2.2671606332479723
5.52,2.2681531524647065
5.54,2.2703310265808
5.56,2.271779649366172
5.58,2.274878175487527
5.6,2.277224576678524
5.62,2.280151371066563
5.64,2.282302115971761
5.66,2.283045608126436
5.68,2.2840878102292965
5.7,2.2862033748210235
5.72,2.2886796532913345
5.74,2.2926178388385963
5.76,2.2946523317118674
5.78,2.29551393804019
5.8,2.2972092796820203
5.82,2.298646428517746
5.84,2.2983976524194336
5.86,2.301637301231018
5.88,2.3038223315039117
5.9,2.3042349567821305
5.92,2.305101030175216
5.94,2.307853459288609
5.96,2.3077612711200124
5.98,2.3075253073051916
6.0,2.310769560811028
6.02,2.3131353075252736
6.04,2.313834276986395
6.06,2.31664494664469
6.08,2.31877412582852
6.1,2.320521061273863
6.12,2.321321146166576
6.14,2.324216342124552
6.16,2.3265162985734884
6.18,2.328442992693601
6.2,2.3316911138414405
6.22,2.332661062863998
6.24,2.333952924939495
6.26,2.337500538976794
6.28,2.338894468746523
6.3,2.3401978297450508
6.32,2.3421509127764772
6.34,2.3444284357785192
6.36,2.3464893986151654
6.38,2.3464944150171347
6.4,2.3462157409039763
6.42,2.347618499394581
6.44,2.349529946746868
6.46,2.34958582082415
6.48,2.3508584325606092
6.5,2.352166123360311
6.52,2.353626218817181
6.54,2.354567266382831
6.56,2.3552741176138126
6.58,2.3585384653335435
6.6,2.3602927035381196
6.62,2.3623463624398062
6.64,2.3634189212086727
6.66,2.364948248016343
6.68,2.365103119535614
6.7,2.367501187838349
6.72,2.3687727506789034
6.74,2.3692463380576485
6.76,2.3694193001079444
6.78,2.369674790996467
6.8,2.3727203570942232
6.82,2.373601645457326
6.84,2.3736529640788415
6.86,2.373585448571023
6.88,2.375708028785517
6.9,2.377590064877205
6.92,2.3808193715497117
6.94,2.381797744625248
6.96,2.3828505078297995
6.98,2.3820776994997965
7.0,2.3826959193865784
7.02,2.382729991559204
7.04,2.384427480967539
7.06,2.3848886099288706
7.08,2.383770175811979
7.1,2.3836902504511923
7.12,2.3850493240324258
7.14,2.3859334295381993
7.16,2.386215957861893
7.18,2.387247305942062
7.2,2.3878123286407913
7.22,2.390020273124305
7.24,2.3899851975352093
7.26,2.3893086417297873
7.28,2.3903390140668876
7.3,2.3905223739730905
7.32,2.390342987554825
7.34,2.3909307317757498
7.36,2.392822122040367
7.38,2.39344786414772
7.4,2.3924812282073957
7.42,2.392155199188088
7.44,2.391302078652995
7.46,2.3908762593219097
7.48,2.390199608155078
7.5,2.389628692782792
7.52,2.3901505126854676
7.54,2.3900902561932584
7.56,2.388479485277467
7.58,2.3867483028365464
7.6,2.386539440328139
7.62,2.385580626890768
7.64,2.3859547416281237
7.66,2.3854524755266713
7.68,2.3837832010236237
7.7,2.3832552025128617
7.72,2.3816996141991904
7.74,2.3816988548733637
7.76,2.3803208257011854
7.78,2.378389219887319
7.8,2.3766423667304806
7.82,2.3768310661050123
7.84,2.3756904265700833
7.86,2.374929937466247
7.88,2.373957420743422
7.9,2.3747695644553946
7.92,2.3734154689113143
7.94,2.3715579727924427
7.96,2.3725446858322154
7.98,2.3716888791694237
8.0,2.3701376317575082
8.02,2.36787389492437
8.04,2.3679530437663994
8.06,2.3671348874723486
8.08,2.3660610417966628
8.1,2.365133203610914
8.12,2.3643190195943693
8.14,2.3628677010170995
8.16,2.361123034609872
8.18,2.35964430671142
8.2,2.3600931933002047
8.22,2.357820544273152
8.24,2.3573827067099704
8.26,2.357680960993964
8.28,2.356087780484754
8.3,2.3572883770987794
8.32,2.3558300496431746
8.34,2.3570038011170755
8.36,2.3560219118022965
8.38,2.3541573353630696
8.4,2.355196353177731
8.42,2.3542392264740313
8.44,2.353665004485508
8.46,2.3536959297454727
8.48,2.3528302096686207
8.5,2.352990235816332
8.52,2.3544445521689177
8.54,2.3531702755195694
8.56,2.3539702530860787
8.58,2.3534209628829443
8.6,2.35046293511073
8.62,2.3504241048011925
8.64,2.3505457100237535
8.66,2.349664470814674
8.68,2.3474358297577265
8.7,2.3488478870802045
8.72,2.348898939783345
8.74,2.3483744249791823
8.76,2.3495130993625906
8.78,2.3489454158461336
8.8,2.348305355151857
8.82,2.348058660932115
8.84,2.3478004515291677
8.86,2.349488700927166
8.88,2.3496433483126076
8.9,2.349405543801262
8.92,2.351243582170709
8.94,2.352468792558773
8.96,2.3535412102440914
8.98,2.353013265009057
9.0,2.353062285743248
9.02,2.3549896317893118
9.04,2.3550406365157897
9.06,2.3555754108277847
9.08,2.3572250495582
9.1,2.360657167843301
9.12,2.362493114481216
9.14,2.363279075186025
9.16,2.3646933090870066
9.18,2.364764685616468
9.2,2.366633604669503
9.22,2.368117023162357
9.24,2.369673647298103
9.26,2.369553964971465
9.28,2.3716611500067444
9.3,2.3729683007435853
9.32,2.3739596901410045
9.34,2.375600934836173
9.36,2.377658965106717
9.38,2.3794136624753572
9.4,2.3814091856595887
9.42,2.3831914261359177
9.44,2.384142908590218
9.46,2.385538286014943
9.48,2.386810157840185
9.5,2.388818070288537
9.52,2.3907225304585094
9.54,2.390914771637283
9.56,2.3929805568789058
9.58,2.393334265913978
9.6,2.3949066678834754
9.62,2.39569462604402
9.64,2.3954618261044858
9.66,2.395641245401299
9.68,2.397932653557265
9.7,2.4000702734169312
9.72,2.4012679245837343
9.74,2.402264088332781
9.76,2.403264118733701
9.78,2.4047656105081345
9.8,2.404801133189988
9.82,2.4051050035722508
9.84,2.404927780518444
9.86,2.406428992157523
9.88,2.4083762537722357
9.9,2.4077659029141194
9.92,2.406870843334333
9.94,2.4080029407881987
9.96,2.4075523039816478
9.98,2.4073474717690817
10.0,2.408483819264723
10.02,2.4091080733111214
10.04,2.4092759103409063
10.06,2.408641861535351
10.08,2.4116863271681406
10.1,2.412997553082097
10.12,2.413827392597932
10.14,2.4126502304117436
10.16,2.4146060590820273
10.18,2.41654139140227
10.2,2.415969459813905
10.22,2.4154373308311534
10.24,2.4161836639198486
10.26,2.4149018753215086
10.28,2.416021222838829
10.3,2.4165402527466537
10.32,2.4163196302866212
10.34,2.4164584928579775
10.36,2.4166940440407605
10.38,2.4174919846266776
10.4,2.4182640074967603
10.42,2.418480454352469
10.44,2.419277187034206
10.46,2.4204247259953
10.48,2.4224758281679324
10.5,2.424715570733277
10.52,2.424650307263163
10.54,2.4265221102623045
10.56,2.4275477201970497
10.58,2.4283819084358567
10.6,2.429018646308134
10.62,2.431561718656068
10.64,2.432374550992288
10.66,2.4339568065127257
10.68,2.433277188509052
10.7,2.4335494545104166
10.72,2.434475870074223
10.74,2.434375478680922
10.76,2.435910143839775
10.78,2.4376696511190463
10.8,2.439657012505276
10.82,2.4393929486092953
10.84,2.4394948306187705
10.86,2.4410121434886682
10.88,2.4414214774656324
10.9,2.4409595391448424
10.92,2.4421033471649856
10.94,2.44309373954166
10.96,2.4436342406459444
10.98,2.4438727621783785
11.0,2.445064715106322
11.02,2.445715136463039
11.04,2.4454258439685868
11.06,2.449339379868982
11.08,2.449701379260991
11.1,2.4510760157364344
11.12,2.4527474196791603
11.14,2.452900337901531
11.16,2.4547255148471296
11.18,2.4566071654127515
11.2,2.4575355823977363
11.22,2.4582687377579795
11.24,2.4584483300744924
11.26,2.4585497138518306
11.28,2.4612418339391247
11.3,2.462231352562798
11.32,2.465153757199024
11.34,2.4652848371984857
11.36,2.466203294198818
11.38,2.468787961009782
11.4,2.4712289784470935
11.42,2.4724219105982455
11.44,2.474252275308176
11.46,2.475237862233364
11.48,2.4767052593658687
11.5,2.4786107103855017
11.52,2.4802782765261893
11.54,2.4810008900276435
11.56,2.481645504394342
11.58,2.482050184022533
11.6,2.4827142375726425
11.62,2.4852615795410298
11.64,2.4868244242079465
11.66,2.4908630387198127
11.68,2.4914885268669194
11.7,2.493837403176445
11.72,2.4970237199405965
11.74,2.4988120639800915
11.76,2.5009633816277543
11.78,2.5032823757100746
11.8,2.504951663682154
11.82,2.5079986670583376
11.84,2.5106085072817144
11.86,2.514150017051803
11.88,2.5157228170473473
11.9,2.5180015601188783
11.92,2.5200327556552735
11.94,2.5232831641151203
11.96,2.5254080282152143
11.98,2.528371592014839
12.0,2.5301797700532505
12.02,2.531444061599265
12.04,2.532501192104961
12.06,2.5357891612436054
12.08,2.5393937658183745
12.1,2.5412685039148046
12.12,2.5433522081378124
12.14,2.547075186631462
12.16,2.5494702370293236
12.18,2.552099250639125
12.2,2.552412324073959
12.22,2.5538647653337785
12.24,2.556243408970583
12.26,2.559484003324429
12.28,2.56158229539345
12.3,2.5626107624077297
12.32,2.56383394390756
12.34,2.5662449335591657
12.36,2.5685474483594377
12.38,2.5720999120021677
12.4,2.5724068868898726
12.42,2.574861585769982
12.44,2.5769039500281865
12.46,2.577512279281281
12.48,2.5808361959185038
12.5,2.583304206230494
12.52,2.5843308706785595
12.54,2.585577346636614
12.56,2.58789553536936
12.58,2.590630463732535
12.6,2.591199936360428
12.62,2.59151439357245
12.64,2.593897482778463
12.66,2.5938476517490754
12.68,2.5970566759891502
12.7,2.5979606223833502
12.72,2.5991643195036094
12.74,2.6006663630793105
12.76,2.6033055899491617
12.78,2.6048771873026677
12.8,2.6057074567548133
12.82,2.605648375136837
12.84,2.6039543157610265
12.86,2.6055815121533126
12.88,2.6069326581949586
12.9,2.6077967436986214
12.92,2.609314264917363
12.94,2.6094412678963432
12.96,2.609588790185086
12.98,2.6110622549617055
13.0,2.613180162958232
13.02,2.613007293490464
13.04,2.6147282925502022
13.06,2.6141862113653334
13.08,2.6149688894848797
13.1,2.6165069157833827
13.12,2.6173824502409513
13.14,2.617856978866188
13.16,2.618455246485068
13.18,2.6190125865718974
13.2,2.6207846285416423
13.22,2.621827201499783
13.24,2.623087189362988
13.26,2.6240407344528407
13.28,2.6244253205032946
13.3,2.6250395094970917
13.32,2.624883887336232
13.34,2.625491589439508
13.36,2.6255400834201557
13.38,2.6268702948430662
13.4,2.6287207140263935
13.42,2.6287850381503817
13.44,2.630000312239526
13.46,2.6310864307973074
13.48,2.631149183155391
13.5,2.631078188211905
13.52,2.631465765449913
13.54,2.6308555715396738
13.56,2.632024913044377
13.58,2.6336084549223626
13.6,2.633943779188953
13.62,2.6335511107482663
13.64,2.6332526689872497
13.66,2.6327835905202646
13.68,2.6311197466114353
13.7,2.6330735438398034
13.72,2.6336011737365523
13.74,2.6329128956098815
13.76,2.6333693752816436
13.78,2.634132796486796
13.8,2.6336002476563447
13.82,2.6338547476540883
13.84,2.634161453281314
13.86,2.633270097441181
13.88,2.6342015262381167
13.9,2.635313314137381
13.92,2.6369068224933843
13.94,2.6381953883677123
13.96,2.6393799374884432
13.98,2.6405654446850786
14.0,2.639700559259172
14.02,2.6409092711826294
14.04,2.6412535749867683
14.06,2.6410434642401515
14.08,2.642264597023889
14.1,2.6442436164061713
14.12,2.643879399728332
14.14,2.6439405905044366
14.16,2.6440213255968197
14.18,2.6457359019211184
14.2,2.644913011471225
14.22,2.6451383535585697
14.24,2.6445614005362157
14.26,2.6447692449577342
14.28,2.6448333519134923
14.3,2.6433644878427316
14.32,2.6438119455797415
14.34,2.6448930993913544
14.36,2.643939526546542
14.38,2.6439387749310366
14.4,2.6460829053746373
14.42,2.6468447329677907
14.44,2.6468676451335376
14.46,2.6459425423066913
14.48,2.6455301302291567
14.5,2.6452586321270624
14.52,2.6442271578926997
14.54,2.644522771608089
14.56,2.6437978481424675
14.58,2.6430337971838984
14.6,2.6445946485878054
14.62,2.643297577382905
14.64,2.6416278184725615
14.66,2.6402882639731216
14.68,2.6401067060976717
14.7,2.6399717315444304
14.72,2.6388202312695754
14.74,2.6386995915467986
14.76,2.6385778429019284
14.78,2.6365999665307998
14.8,2.6365139852857142
14.82,2.6371643439367416
14.84,2.63740006320294
14.86,2.6362656739559043
14.88,2.637619039347196
14.9,2.6395946370083174
14.92,2.6375095997234936
14.94,2.638164929623629
14.96,2.6362847237485196
14.98,2.635195255048822
15.0,2.6353655360889023
15.02,2.633632354592592
15.04,2.633552085852235
15.06,2.6305432221774288
15.08,2.6301358863497764
15.1,2.62753906394509
15.12,2.626260663248842
15.14,2.62564428224081
15.16,2.622608902630704
15.18,2.621568931284575
15.2,2.6189490448141735
15.22,2.6181145833971255
15.24,2.6186339896960713
15.26,2.617080589343418
15.28,2.6145314222236045
15.3,2.6141818304241116
15.32,2.6137427825965682
15.34,2.6110784328663166
15.36,2.6095490675777464
15.38,2.608837914725953
15.4,2.607074317655449
15.42,2.60536576560517
15.44,2.602950089350435
15.46,2.602790518143707
15.48,2.6014672794298663
15.5,2.5988633191339767
15.52,2.596996091394866
15.54,2.5949387830753894
15.56,2.594217871440011
15.58,2.5921431197562024
15.6,2.591018523741727
15.62,2.589224636940595
15.64,2.587325356427394
15.66,2.5862414893645553
15.68,2.5829764504615476
15.7,2.5807982236926037
15.72,2.5790669042854977
15.74,2.5768866119473146
15.76,2.574882983403278
15.78,2.5730557894912836
15.8,2.570291958006047
15.82,2.568919880476055
15.84,2.5660470560680673
15.86,2.5638111139960755
15.88,2.5620752685402945
15.9,2.5597840046683413
15.92,2.558576965225356
15.94,2.5570935160035013
15.96,2.555112130574579
15.98,2.5538754588847885
16.0,2.5538122690763605
16.02,2.5528632196371253
16.04,2.5497690457680626
16.06,2.5475420411886693
16.08,2.549096787935228
16.1,2.548030479541474
16.12,2.5467317324652514
16.14,2.544798437604444
16.16,2.543928301309589
16.18,2.5434228969947528
16.2,2.544176221293262
16.22,2.5425976302656244
16.24,2.541801405932647
16.26,2.5401568537567982
16.28,2.540120314848194
16.3,2.5388841497725565
16.32,2.5392314180616236
16.34,2.5391650120236187
16.36,2.5368278719445208
16.38,2.535134652578988
16.4,2.5345257034971453
16.42,2.534495900168463
16.44,2.532770388926548
16.46,2.531844578826641
16.48,2.530877702868168
16.5,2.529681000015404
16.52,2.5288934940058043
16.54,2.5283346479378985
16.56,2.5266460500264962
16.58,2.5261116032473763
16.6,2.5273029791396797
16.62,2.5265746194906544
16.64,2.5237771002642266
16.66,2.522478151856921
16.68,2.522645569348226
16.7,2.5212907826236326
16.72,2.5203921104029146
16.74,2.521149304612986
16.76,2.520894209368302
16.78,2.519409488780754
16.8,2.5188373141276394
16.82,2.5150988660636413
16.84,2.5144252129914015
16.86,2.5134549322919058
16.88,2.514310207211553
16.9,2.514945421461845
16.92,2.512611086318254
16.94,2.5128765511145654
16.96,2.513261144748275
16.98,2.512361481193764
17.0,2.5109106729914
17.02,2.5097641876017565
17.04,2.509803717748665
17.06,2.5092038197666615
17.08,2.508826326324264
17.1,2.5093010260115376
17.12,2.5099423813322366
17.14,2.5103033500356555
17.16,2.508654265201111
17.18,2.5088284149997553
17.2,2.5110521838864615
17.22,2.510161621297786
17.24,2.509342335928491
17.26,2.5078472057260215
17.28,2.5059150981681513
17.3,2.5076085186938206
17.32,2.507643367871023
17.34,2.507385424945968
17.36,2.507438157023216
17.38,2.506510764121743
17.4,2.5060069073071
17.42,2.5070846383390513
17.44,2.506331013714386
17.46,2.5047814810942257
17.48,2.5053862257405886
17.5,2.504882556936867
17.52,2.5044581494544236
17.54,2.503300766944547
17.56,2.5026600911267822
17.58,2.5025129898185177
17.6,2.501771704238236
17.62,2.501302016460163
17.64,2.500633255015743
17.66,2.5029119005638027
17.68,2.5023442675001375
17.7,2.501943613723111
17.72,2.501119268304742
17.74,2.501904553775098
17.76,2.5005330427976498
17.78,2.5005421293841192
17.8,2.5017182306354098
17.82,2.50024608053898
17.84,2.5011551278786315
17.86,2.5013783696300864
17.88,2.502815579330076
17.9,2.504036256252439
17.92,2.50500807307904
17.94,2.505119281232422
17.96,2.5045071738276006
17.98,2.5043935986973067
18.0,2.506736053510667
18.02,2.5068217107399287
18.04,2.5079221464127324
18.06,2.5086958930619
18.08,2.5106399092228884
18.1,2.51146529397873
18.12,2.5120496685256777
18.14,2.5133928341906393
18.16,2.5139070103943797
18.18,2.5150394895829176
18.2,2.5183937868600355
18.22,2.5193229394349617
18.24,2.5201271898075106
18.26,2.5211559796991434
18.28,2.5225044762728066
18.3,2.525012878661103
18.32,2.526757818472606
18.34,2.5273720839653375
18.36,2.529521457888753
18.38,2.5316099454010224
18.4,2.5338271240408616
18.42,2.5362387852635333
18.44,2.5348233309210917
18.46,2.5356572018418047
18.48,2.5388032425153506
18.5,2.5404401063378845
18.52,2.54123829665224
18.54,2.543814083347332
18.56,2.5463696388079695
18.58,2.5464705814327675
18.6,2.547829468270218
18.62,2.5482107347140044
18.64,2.5501636286730736
18.66,2.5507974846406465
18.68,2.5507846662608467
18.7,2.551221975210947
18.72,2.552705806288189
18.74,2.553491276089971
18.76,2.5546882152200845
18.78,2.556848765640904
18.8,2.5578040324436824
18.82,2.557466988033005
18.84,2.5577869449530013
18.86,2.5592175110539612
18.88,2.558880719125303
18.9,2.559180835389489
18.92,2.560665875025507
18.94,2.56143746989253
18.96,2.5622646125245025
18.98,2.562423006981483
19.0,2.5629304085540072
19.02,2.5648066100234947
19.04,2.56478020037336
19.06,2.562643981314461
19.08,2.5631893965905572
19.1,2.563773646204577
19.12,2.5660460466528465
19.14,2.5662169190636184
19.16,2.5688253423048018
19.18,2.5699483994015146
19.2,2.5707116179754994
19.22,2.5727158914293864
19.24,2.5734404230560655
19.26,2.57358928671088
19.28,2.573464669662158
19.3,2.573671030799049
19.32,2.574800334020577
19.34,2.5760383244511846
19.36,2.577359486963834
19.38,2.5777962271973944
19.4,2.5790023357251197
19.42,2.5803349080800175
19.44,2.581119016108829
19.46,2.581510529623732
19.48,2.5820694231972348
19.5,2.5818453117316102
19.52,2.5825776587430433
19.54,2.5829885441579403
19.56,2.583142537359089
19.58,2.5841742047537872
19.6,2.5821099505867084
19.62,2.582485885451725
19.64,2.5825504660326652
19.66,2.5823471565198344
19.68,2.581034351389923
19.7,2.58206055002899
19.72,2.581797242887038
19.74,2.58309240963878
19.76,2.5837212964465275
19.78,2.583523528620451
19.8,2.5826896996988378
19.82,2.5823327115880694
19.84,2.5825993383930013
19.86,2.5817351305144114
19.88,2.5843787595777767
19.9,2.584083001670117
19.92,2.5842645061136498
19.94,2.5856933824035657
19.96,2.5856673962640326
19.98,2.5862458899315555
20.0,2.586901569434808
20.02,2.5884103842912003
20.04,2.5883380921349186
20.06,2.5885350309963338
20.08,2.589889875356262
20.1,2.5909356929010676
20.12,2.591996268199012
20.14,2.5933298619062315
20.16,2.594430948664229
20.18,2.5950360262829117
20.2,2.5924417875949453
20.22,2.5926551491344556
20.24,2.592934763035871
20.26,2.5947928707343175
20.28,2.594246971235885
20.3,2.5947926948416353
20.32,2.595284455287785
20.34,2.594032928845966
20.36,2.594930959808832
20.38,2.5952954199238536
20.4,2.5973606118438552
20.42,2.59792548388637
20.44,2.598751772498351
20.46,2.5986319153197766
20.48,2.5988226505406873
20.5,2.59956070392147
20.52,2.600626377327533
20.54,2.6013810384986393
20.56,2.601509927403423
20.58,2.603252098222746
20.6,2.6031054622486387
20.62,2.6031797132594163
20.64,2.6037318810914702
20.66,2.604932202783278
20.68,2.6047217961698172
20.7,2.6060856994147414
20.72,2.6055060965281034
20.74,2.605781483392935
20.76,2.6056893251854154
20.78,2.607286222352764
20.8,2.608516931464147
20.82,2.608696009165579
20.84,2.608263933629642
20.86,2.608445144443983
20.88,2.607533858408964
20.9,2.6076300381752264
20.92,2.60836461378164
20.94,2.6076458455227542
20.96,2.607810024892167
20.98,2.6092142310903834
21.0,2.611255445600736
21.02,2.6116489633857354
21.04,2.6124120424874815
21.06,2.61294627786227
21.08,2.6134846298534917
21.1,2.6145481583655488
21.12,2.615285992695699
21.14,2.6151708906472875
21.16,2.616048360572064
21.18,2.6167780242552157
21.2,2.6177786121749635
21.22,2.6194352980649467
21.24,2.6194783219605826
21.26,2.6197995521425064
21.28,2.6192874598849336
21.3,2.6187899799343834
21.32,2.6205229286367913
21.34,2.6208625486433084
21.36,2.62028192601758
21.38,2.621410056462114
21.4,2.6221363825229336
21.42,2.62432286531046
21.44,2.6254265639466263
21.46,2.62620601246665
21.48,2.627469966886807
21.5,2.628596616053801
21.52,2.6298383091987754
21.54,2.6297386350756926
21.56,2.627206621395677
21.58,2.62819155837856
21.6,2.62706678585933
21.62,2.627879105955263
21.64,2.6284547830451865
21.66,2.6276809188438714
21.68,2.628384839221039
21.7,2.6280584537012577
21.72,2.627919830837259
21.74,2.628672556578259
21.76,2.629706934295694
21.78,2.629048451835953
21.8,2.6292882555533303
21.82,2.629812846545315
21.84,2.629010982528567
21.86,2.629373881436064
21.88,2.6299590311015457
21.9,2.62916438710977
21.92,2.6292007343445745
21.94,2.6284105029937286
21.96,2.628415483404524
21.98,2.62829721760497
22.0,2.627285772957716
22.02,2.626922167060515
22.04,2.625243178886136
22.06,2.6253975594772125
22.08,2.6253035496780797
22.1,2.6252471505901416
22.12,2.6262423907924703
22.14,2.6251398506304016
22.16,2.6234604630288736
