lagt,<y^2>
2.0,0.16320130400501615
2.02,0.16335834116727443
2.04,0.16409737800193885
2.06,0.16510501959123555
2.08,0.16516223745397698
2.1,0.1660149767956028
2.12,0.16741959122877523
2.14,0.16769380721025276
2.16,0.16952359472251766
2.18,0.16934012035164106
2.2,0.169865118808688
2.22,0.16941593338285477
2.24,0.16948914594096703
2.26,0.17051033295518533
2.28,0.17020361429987194
2.3,0.16957275292272372
2.32,0.16953831933869323
2.34,0.17007712666142455
2.36,0.17028255214795393
2.38,0.17017365675035911
2.4,0.17069050604422323
2.42,0.17095087541099474
2.44,0.1713101225862017
2.46,0.1736325598380297
2.48,0.17276641229707168
2.5,0.1733673589394144
2.52,0.17335069768834596
2.54,0.17534054116838488
2.56,0.17567637197539673
2.58,0.17512761886119793
2.6,0.1760580200629962
2.62,0.1761039782174978
2.64,0.17598798190340884
2.66,0.1759942630186113
2.68,0.1767937125404849
2.7,0.17674858661632958
2.72,0.17724516425003972
2.74,0.17741954863370155
2.76,0.17844854664561532
2.78,0.18042144623935782
2.8,0.1791836758339472
2.82,0.18054799365805171
2.84,0.18145885461089598
2.86,0.1813663568632209
2.88,0.18169870481055878
2.9,0.17983594155735752
2.92,0.18037188849361566
2.94,0.1824797045290644
2.96,0.18224119937160618
2.98,0.18407597763045083
3.0,0.18239162101927706
3.02,0.18209201973778044
3.04,0.1815698906733899
3.06,0.1811991090928879
3.08,0.1821124612601587
3.1,0.18211882813593097
3.12,0.18244902215672432
3.14,0.18292545534795027
3.16,0.18497944531347513
3.18,0.18431059759975985
3.2,0.18281345651987638
3.22,0.1838771383717263
3.24,0.18375741306385146
3.26,0.1847583110191933
3.28,0.18670186907408967
3.3,0.1853505662890577
3.32,0.1875462811664933
3.34,0.18783721672312892
3.36,0.18720532375024995
3.38,0.1873462536832094
3.4,0.18816934637335545
3.42,0.18770850154206264
3.44,0.1879337053625073
3.46,0.1876968349787667
3.48,0.18865625521908527
3.5,0.18777625357895986
3.52,0.1896014657001416
3.54,0.18986358025678748
3.56,0.19057777423483496
3.58,0.18937722203087182
3.6,0.18876818206409504
3.62,0.18916450462227585
3.64,0.18988573149929916
3.66,0.19068683753424048
3.68,0.1906261790689178
3.7,0.19120971258301142
3.72,0.19236723667610764
3.74,0.19170800955962275
3.76,0.1922871202621096
3.78,0.19336810091072063
3.8,0.1919393789092641
3.82,0.19306577389856053
3.84,0.19270941429013203
3.86,0.19410875957006665
3.88,0.1949790427769036
3.9,0.19545856762276162
3.92,0.19606740903191602
3.94,0.1958972397087192
3.96,0.1954200643280594
3.98,0.19546385194588403
4.0,0.19754247311975767
4.02,0.19755765158396768
4.04,0.19653070735211697
4.06,0.1968207787988699
4.08,0.19604840180744873
4.1,0.19736029733035945
4.12,0.1969359934993559
4.14,0.19790228246363287
4.16,0.1992970364341815
4.18,0.19993723144338618
4.2,0.19848215709496433
4.22,0.20032523637894126
4.24,0.20069715076847222
4.26,0.20095139518678978
4.28,0.2015438713580537
4.3,0.2022965388445618
4.32,0.2020718432106102
4.34,0.20162161223368824
4.36,0.20214280887873118
4.38,0.20228054265059578
4.4,0.2023493502562937
4.42,0.2022595240923461
4.44,0.2012919888334015
4.46,0.20047184017406927
4.48,0.20186966197167572
4.5,0.202624681702724
4.52,0.20313608340687667
4.54,0.2031884625605531
4.56,0.2030166637038401
4.58,0.20353241130840438
4.6,0.20396016793049182
4.62,0.2039334250431466
4.64,0.20332171948478708
4.66,0.2037220759097936
4.68,0.2050804767962093
4.7,0.20610310228280998
4.72,0.20703642864365895
4.74,0.20779309634964227
4.76,0.20898059868541938
4.78,0.2084188897137886
4.8,0.20837396660801125
4.82,0.2095473422847666
4.84,0.21096772341622116
4.86,0.20925952933673042
4.88,0.20901660859475463
4.9,0.20827513567716022
4.92,0.20827212115034324
4.94,0.2100270289525169
4.96,0.2092345163354383
4.98,0.21016261918695345
5.0,0.2105802678312745
5.02,0.2115816193856393
5.04,0.2099967856668719
5.06,0.210299669762971
5.08,0.21121877699524735
5.1,0.21249007086062682
5.12,0.21035410911314445
5.14,0.2102309265757625
5.16,0.2110858911200434
5.18,0.2121750681579605
5.2,0.213147738454299
5.22,0.21272999915288068
5.24,0.2126317980901503
5.26,0.21277140498570982
5.28,0.21269340011231164
5.3,0.21209370988013393
5.32,0.21420051591573835
5.34,0.21566535332385312
5.36,0.2160258080628517
5.38,0.21619402078629663
5.4,0.2154294515501467
5.42,0.21438436777100595
5.44,0.21517313003715216
5.46,0.2157680739491646
5.48,0.2173619694221158
5.5,0.21750922895210723
5.52,0.21753755607610786
5.54,0.2192815160349882
5.56,0.218898612638986
5.58,0.2185406272161646
5.6,0.21835515171863146
5.62,0.2179935207854397
5.64,0.2183168449599717
5.66,0.21917533155233887
5.68,0.2196150610206033
5.7,0.21993275562657522
5.72,0.21932096513854005
5.74,0.22096812421383175
5.76,0.2209080583649331
5.78,0.2220607400879301
5.8,0.22072166390090728
5.82,0.22155902236837466
5.84,0.22124738118598478
5.86,0.22003961386020873
5.88,0.2205140942866764
5.9,0.22106698289596774
5.92,0.22035543020111356
5.94,0.2214670169426486
5.96,0.2224955165653599
5.98,0.22255297847882075
6.0,0.22258639615429146
6.02,0.22252566544841007
6.04,0.22231331984198927
6.06,0.22341662969215087
6.08,0.22345460344903925
6.1,0.22266543891333332
6.12,0.22193514756220908
6.14,0.22340209244435136
6.16,0.2235718711726611
6.18,0.2242931073219285
6.2,0.22423702483870558
6.22,0.22502210616446983
6.24,0.225529660230662
6.26,0.22592178557787337
6.28,0.22591002455685397
6.3,0.22526365649696084
6.32,0.22660420196968498
6.34,0.22433710451568606
6.36,0.2244351750664012
6.38,0.2251473998740109
6.4,0.2266095638748347
6.42,0.22531916012968686
6.44,0.2270915223772681
6.46,0.2278310980443093
6.48,0.22778176287292112
6.5,0.2275463827120159
6.52,0.22872310026449572
6.54,0.2276101354340989
6.56,0.22695165534041173
6.58,0.22979051994456282
6.6,0.23004826667657818
6.62,0.2293459318295595
6.64,0.23102644962740265
6.66,0.23100447587450215
6.68,0.22969133341956496
6.7,0.22844665755501584
6.72,0.2291423436602366
6.74,0.22976367862348995
6.76,0.23079237694584384
6.78,0.23056710651496576
6.8,0.2316507036915222
6.82,0.23112913406965999
6.84,0.23077607680116827
6.86,0.23148598614846272
6.88,0.23091838155074842
6.9,0.22996127913249562
6.92,0.23180824055761728
6.94,0.23271118726851103
6.96,0.23162909064357118
6.98,0.23196215566593137
7.0,0.23214417515460714
7.02,0.23197255622265833
7.04,0.23156151705308056
7.06,0.23216549941223144
7.08,0.23289890023805132
7.1,0.23281190853414474
7.12,0.23356673381515547
7.14,0.23407282993947134
7.16,0.2350291437835112
7.18,0.23395621184927037
7.2,0.23473459187637935
7.22,0.2349185974073876
7.24,0.235499622467224
7.26,0.23520610299157657
7.28,0.23526369856375837
7.3,0.23724556556736606
7.32,0.23775789790087914
7.34,0.2374696721983915
7.36,0.2369251703628144
7.38,0.23721033494672558
7.4,0.23888914973561498
7.42,0.23819634910977389
7.44,0.23731878444048288
7.46,0.2391190623293137
7.48,0.23939284419646925
7.5,0.2385313819627336
7.52,0.23762775944817613
7.54,0.2388849563216415
7.56,0.2395087786612847
7.58,0.2394312028613368
7.6,0.23866367840674835
7.62,0.23977082418555234
7.64,0.23920190982952794
7.66,0.23959214742243917
7.68,0.2400174760104389
7.7,0.23854521445220506
7.72,0.23872318878497864
7.74,0.24046164956631869
7.76,0.24147350921895058
7.78,0.24009538205575143
7.8,0.24049784088562648
7.82,0.24033019227804814
7.84,0.24016151230807967
7.86,0.24101167001109886
7.88,0.23988855764969147
7.9,0.24191333538743948
7.92,0.24091671210165608
7.94,0.24194181261423625
7.96,0.24133646197897526
7.98,0.2422904993903497
8.0,0.24133057019467788
8.02,0.24331655512386713
8.04,0.24235986007959556
8.06,0.24450204880931106
8.08,0.2443513861644756
8.1,0.24520793780439246
8.12,0.2451298156559841
8.14,0.24556448463618977
8.16,0.24483225272652206
8.18,0.24416988581755655
8.2,0.24339477694334719
8.22,0.24351737182559344
8.24,0.24442870443552678
8.26,0.24411104914915233
8.28,0.24471224472657654
8.3,0.24408249582295646
8.32,0.24567268037580442
8.34,0.24537462793548234
8.36,0.24663633209379343
8.38,0.24555083602832836
8.4,0.2460114629185632
8.42,0.24553261624161324
8.44,0.2463723380069993
8.46,0.24634084562412448
8.48,0.24740340120281604
8.5,0.2471700325848232
8.52,0.24779206494055514
8.54,0.24912758719785694
8.56,0.24876723984973761
8.58,0.24820497345724257
8.6,0.24872532885081233
8.62,0.248823915334105
8.64,0.24796480228409246
8.66,0.24897299268085962
8.68,0.24890468818729372
8.7,0.24997995741556076
8.72,0.2496940442635679
8.74,0.2502384571469119
8.76,0.24883424173016602
8.78,0.24969414203521934
8.8,0.25040026931972886
8.82,0.2494557469191007
8.84,0.24841748076448317
8.86,0.2483338816750128
8.88,0.2480489920240393
8.9,0.24951168211387428
8.92,0.24884430852919517
8.94,0.247292309969683
8.96,0.24687172045473715
8.98,0.24847988214297081
9.0,0.24849937044268502
9.02,0.24871753264642013
9.04,0.24822942670057643
9.06,0.24982023999285358
9.08,0.24996467196596514
9.1,0.24798055236820224
9.12,0.2483396576231882
9.14,0.24985366102207412
9.16,0.24934528813299797
9.18,0.25020088304365484
9.2,0.25049606855784956
9.22,0.2510815138091286
9.24,0.251592753438711
9.26,0.2508865160150728
9.28,0.2524609655819423
9.3,0.2521743308548994
9.32,0.25069060889791117
9.34,0.2507680200692883
9.36,0.2519192729829361
9.38,0.25300346315335415
9.4,0.2507929288532355
9.42,0.2505000914474462
9.44,0.25158715422274786
9.46,0.25152416429752583
9.48,0.24906192296501647
9.5,0.25004754760720443
9.52,0.2506100510104571
9.54,0.25091001761683
9.56,0.25082869323421086
9.58,0.25016983114920766
9.6,0.249240973637427
9.62,0.24816236531536906
9.64,0.250352905415511
9.66,0.2511529539121674
9.68,0.2505909872298687
9.7,0.2511132735584653
9.72,0.25163159274638014
9.74,0.25105762692604555
9.76,0.2508621205369568
9.78,0.25037224786230067
9.8,0.2502034792249867
9.82,0.2513073510966584
9.84,0.2532474629618904
9.86,0.2525796418069612
9.88,0.2504271133389055
9.9,0.2504237258425401
9.92,0.2505098502671199
9.94,0.2512582914409603
9.96,0.251239277099039
9.98,0.25151356643218575
10.0,0.25175120986428046
10.02,0.25356620640551536
10.04,0.25285188884365645
10.06,0.2518851768017583
10.08,0.25036089187931704
10.1,0.24991560028839427
10.12,0.2510304713440004
10.14,0.25169449938496274
10.16,0.252109205779474
10.18,0.25189740838166147
10.2,0.2506304824868657
10.22,0.24954626411072642
10.24,0.25149535936640166
10.26,0.2515054088969835
10.28,0.25061389477659546
10.3,0.25145002722970006
10.32,0.250315821258026
10.34,0.2512712052418367
10.36,0.25049707846796565
10.38,0.2521170838927557
10.4,0.25318857577923926
10.42,0.2529992692650843
10.44,0.2532555695137715
10.46,0.2530706482670066
10.48,0.2524128565173081
10.5,0.2516856357881645
10.52,0.251178670485959
10.54,0.2509917563989271
10.56,0.2515377005681049
10.58,0.251977762212127
10.6,0.2534155873807452
10.62,0.253679276019394
10.64,0.2529974343671697
10.66,0.25250884273639973
10.68,0.25347316652613183
10.7,0.2543936265813614
10.72,0.25323202493906105
10.74,0.2519170513699141
10.76,0.2516975420714019
10.78,0.2520754375655096
10.8,0.2520596178220483
10.82,0.2520371354779669
10.84,0.2541615510582296
10.86,0.2532231416732568
10.88,0.2515655110230216
10.9,0.25220443825315186
10.92,0.2510532706488589
10.94,0.25150983570956936
10.96,0.25222760891201074
10.98,0.25232024502123795
11.0,0.2527899846018584
11.02,0.25300786761295796
11.04,0.252207352334784
11.06,0.250911453474422
11.08,0.25201409600357877
11.1,0.25179574040340424
11.12,0.2516210262957616
11.14,0.2509982887614672
11.16,0.2501749791962668
11.18,0.2511644422739307
11.2,0.2514470587573454
11.22,0.2523131545248042
11.24,0.2521661916715543
11.26,0.25278228265677827
11.28,0.253127420314871
11.3,0.25255968389981415
11.32,0.2515442227131832
11.34,0.25241074654267687
11.36,0.2508883941493147
11.38,0.25163386733629195
11.4,0.25100606997294805
11.42,0.2521809565556232
11.44,0.2500946956394644
11.46,0.2518725494673544
11.48,0.2510027428574594
11.5,0.2514005296422322
11.52,0.2504472081674046
11.54,0.2520875328786508
11.56,0.25123712487910776
11.58,0.25237062836237073
11.6,0.2532607487302937
11.62,0.2532775036169133
11.64,0.2515795596757588
11.66,0.25215925213778523
11.68,0.25268385257127174
11.7,0.25173888094668395
11.72,0.25234717682167446
11.74,0.252349222074815
11.76,0.25326465816179894
11.78,0.25203043200593767
11.8,0.2520616684266094
11.82,0.25317851448868695
11.84,0.2524581659356638
11.86,0.25169976452161447
11.88,0.25208747672028486
11.9,0.25225282624134115
11.92,0.2511321634718143
11.94,0.2521354074882099
11.96,0.25311208684565883
11.98,0.25189201905792874
12.0,0.25213137316487166
12.02,0.25252782429299914
12.04,0.25177469517293455
12.06,0.2514098536338381
12.08,0.2497216189366116
12.1,0.24942713302801608
12.12,0.2503873551894708
12.14,0.2508062694134458
12.16,0.2519296901194886
12.18,0.25189537858320726
12.2,0.2522105100391853
12.22,0.25279689380222503
12.24,0.25300079242248563
12.26,0.2528972941615585
12.28,0.2524943300581942
12.3,0.2522556876537581
12.32,0.2520013524563612
12.34,0.2512916846943399
12.36,0.2517963277200197
12.38,0.2509892667631816
12.4,0.2514409668715668
12.42,0.25031602543740433
12.44,0.2510894077879455
12.46,0.25064331858895855
12.48,0.25212829575423346
12.5,0.2500381693099784
12.52,0.2504239770732483
12.54,0.24816069297739257
12.56,0.24900044652548603
12.58,0.24908481191948356
12.6,0.24907375910433588
12.62,0.24835450612349558
12.64,0.2485673375783121
12.66,0.2480007259157477
12.68,0.2477869418710777
12.7,0.24821486746989047
12.72,0.2505541450649907
12.74,0.24992256869103083
12.76,0.24872744623857185
12.78,0.24684259157946445
12.8,0.24608315191651325
12.82,0.2466014224081757
12.84,0.24501910535987795
12.86,0.24572563094991948
12.88,0.24522547337519784
12.9,0.24672925855752303
12.92,0.2462088158280008
12.94,0.2457603536795958
12.96,0.24399498405473052
12.98,0.2433482683074549
13.0,0.24190100924171426
13.02,0.243032699330719
13.04,0.24297991608329558
13.06,0.24516812226450713
13.08,0.2429354596633278
13.1,0.24170366758160083
13.12,0.24164123086949757
13.14,0.2414711298371109
13.16,0.2413015197869041
13.18,0.24081255951462294
13.2,0.24330923954197514
13.22,0.2417130226605847
13.24,0.24069895346066844
13.26,0.2413827518734103
13.28,0.24089621221057234
13.3,0.2398086325028768
13.32,0.23962001580957698
13.34,0.2399734434834741
13.36,0.2386259357404118
13.38,0.23895991453364032
13.4,0.2371376335389434
13.42,0.23859432794348626
13.44,0.23733526127135635
13.46,0.23747906212536957
13.48,0.23769586025697034
13.5,0.23875148439083416
13.52,0.23617986437495694
13.54,0.23650637892009083
13.56,0.23693575476421963
13.58,0.2379971448763757
13.6,0.2369486886499898
13.62,0.23610419337184568
13.64,0.23686978319531385
13.66,0.2360514789369929
13.68,0.23525261448549173
13.7,0.23657109064146542
13.72,0.23557984876752003
13.74,0.2343417888454936
13.76,0.23527692057491187
13.78,0.23460220531803821
13.8,0.23463059450647603
13.82,0.23386697858118294
13.84,0.2341796041019001
13.86,0.23434993319926473
13.88,0.2355268262838331
13.9,0.23520326541444697
13.92,0.23532868227531145
13.94,0.2345527098626145
13.96,0.23385611732624542
13.98,0.23498428463657792
14.0,0.23495652420087176
14.02,0.2353314282552412
14.04,0.2335845848176797
14.06,0.2327873031721937
14.08,0.2331809387933637
14.1,0.2342301228179112
14.12,0.23396040253204273
14.14,0.23386225821209658
14.16,0.23349391813886866
14.18,0.23312641547475504
14.2,0.2339103162810944
14.22,0.23306639534760337
14.24,0.2334313062310401
14.26,0.23183743339018495
14.28,0.2325323374434909
14.3,0.2326060956993542
14.32,0.23075311139094143
14.34,0.23069692752305931
14.36,0.2308787651103226
14.38,0.23019975597748357
14.4,0.23030017344340353
14.42,0.23205471748815948
14.44,0.23103439528685984
14.46,0.2303107992408065
14.48,0.22986876486383476
14.5,0.23046251655159142
14.52,0.2311102883535533
14.54,0.22931780156844245
14.56,0.22916350583561615
14.58,0.22944488460015114
14.6,0.23027848256736602
14.62,0.230026502896676
14.64,0.23109029686929589
14.66,0.2295933716819948
14.68,0.23006789827774118
14.7,0.2301922579635984
14.72,0.22973724756915362
14.74,0.2293392286441536
14.76,0.2279380043862483
14.78,0.22845459963779105
14.8,0.22846057543123596
14.82,0.22845362360522506
14.84,0.22924912991744859
14.86,0.22920885265453445
14.88,0.22833028036581396
14.9,0.2298535267484319
14.92,0.23015678347699134
14.94,0.23050313980460257
14.96,0.23026967855974523
14.98,0.22765245808996276
15.0,0.22799179211913756
15.02,0.2281874469649356
15.04,0.22944290955071459
15.06,0.22971249715072395
15.08,0.22950734222489733
15.1,0.22737951138411255
15.12,0.22813128812641634
15.14,0.22826863608193032
15.16,0.22855081723875859
15.18,0.2275107772750971
15.2,0.2275621577637544
15.22,0.22656593490505922
15.24,0.2262807678351531
15.26,0.2262516339563153
15.28,0.22836272759977036
15.3,0.22838372859201989
15.32,0.22656498248791312
15.34,0.2271279122821531
15.36,0.22748985740218636
15.38,0.22565350238605644
15.4,0.2258614352983177
15.42,0.22761243232763514
15.44,0.22807952540739707
15.46,0.22699032618045242
15.48,0.2267913198595629
15.5,0.2267677852205261
15.52,0.226321854287122
15.54,0.22541207197564725
15.56,0.22761173587956363
15.58,0.22694717531504152
15.6,0.22636006708411158
15.62,0.22637160158035527
15.64,0.22703970211998878
15.66,0.22414082669101795
15.68,0.22450559263114633
15.7,0.2251458958734844
15.72,0.22500651816787984
15.74,0.22524909413793107
15.76,0.22459516399850862
15.78,0.2238116703813687
15.8,0.22282492174906166
15.82,0.22335043941531277
15.84,0.22241940726629886
15.86,0.22264397193325627
15.88,0.2217330022350021
15.9,0.22090269708898883
15.92,0.22033495599254757
15.94,0.22234262677804517
15.96,0.221419014721794
15.98,0.22127521028407568
16.0,0.22002703669401788
16.02,0.21974517386624617
16.04,0.2191705939853794
16.06,0.2188388081756895
16.08,0.2182964668512956
16.1,0.2182517450522866
16.12,0.21846828137645113
16.14,0.2167934685891423
16.16,0.2165280072105542
16.18,0.21724380657853973
16.2,0.21815093134154423
16.22,0.21763441861188956
16.24,0.2179232587290427
16.26,0.2166427879013293
16.28,0.21645496919041612
16.3,0.21625865779270578
16.32,0.2167429474955895
16.34,0.21621109427210985
16.36,0.21537955646684936
16.38,0.21566870361040147
16.4,0.2157894293551074
16.42,0.21538403491555325
16.44,0.2140184045479868
16.46,0.21414648638011582
16.48,0.2143579739159456
16.5,0.21353123729943327
16.52,0.21204647313799274
16.54,0.2114741104446118
16.56,0.2125918099014389
16.58,0.21273054631159913
16.6,0.2122506638410332
16.62,0.21277909740267925
16.64,0.21152325214689197
16.66,0.21127453896522116
16.68,0.21222712222772744
16.7,0.21200495367743935
16.72,0.2121998274897833
16.74,0.21312739733860342
16.76,0.21215816071815766
16.78,0.21192963457773292
16.8,0.21093095534371634
16.82,0.2119133297176791
16.84,0.21152352523886647
16.86,0.21079738334094267
16.88,0.2100110987365202
16.9,0.2087437195493972
16.92,0.2096905499858266
16.94,0.21005025772837785
16.96,0.2094231194203535
16.98,0.207746295115158
17.0,0.20785628079241358
17.02,0.20837725259770143
17.04,0.209195774302989
17.06,0.20852858748492664
17.08,0.20828269549119172
17.1,0.2094378854242727
17.12,0.20846193441218344
17.14,0.2096235347125133
17.16,0.20744511481047578
17.18,0.20793710072889143
17.2,0.20757130877838226
17.22,0.20646119295673526
17.24,0.20699013195419483
17.26,0.20690336666473663
17.28,0.2067547481303595
17.3,0.20674245015187592
17.32,0.20771307336426154
17.34,0.20834879825205396
17.36,0.2082962415539298
17.38,0.2087526225585586
17.4,0.20790801603199613
17.42,0.20743084701269546
17.44,0.2080867304739542
17.46,0.20880759909069574
17.48,0.2068126755815121
17.5,0.20789791608806746
17.52,0.2086988581998505
17.54,0.20888937928024665
17.56,0.20709405995369984
17.58,0.20656612398682198
17.6,0.2060620461824272
17.62,0.20655267959878573
17.64,0.20737542441257253
17.66,0.20743675720835944
17.68,0.20606014344114157
17.7,0.20744526710846556
17.72,0.20775685870345273
17.74,0.20828109915082707
17.76,0.20909080987607243
17.78,0.20590631731268275
17.8,0.20632696291750172
17.82,0.207635839362999
17.84,0.20890011471271266
17.86,0.2095634449035355
17.88,0.20905379779032318
17.9,0.20850060409575338
17.92,0.20826921376493293
17.94,0.2092167364635981
17.96,0.2069112788143576
17.98,0.20729753822914432
18.0,0.20686045998897848
18.02,0.20789186019927763
18.04,0.20830975971137816
18.06,0.2095829391124081
18.08,0.20907704923799517
18.1,0.20667667977137547
18.12,0.20851386333112207
18.14,0.21026049562740734
18.16,0.20916718213921578
18.18,0.2093608844949248
18.2,0.21040308015973205
18.22,0.21099687763447084
18.24,0.2089296233572515
18.26,0.21012863593024525
18.28,0.2080827226185442
18.3,0.20895440546083136
18.32,0.21021771528726504
18.34,0.20970838312613257
18.36,0.2113793160609705
18.38,0.21037723871579556
18.4,0.2084087939033985
18.42,0.20904157762256811
18.44,0.20887472927638928
18.46,0.20881797574352265
18.48,0.21020626550964253
18.5,0.21077438132791732
18.52,0.209057561208998
18.54,0.21030529673390627
18.56,0.2110884760590487
18.58,0.21059831685661473
18.6,0.20875297144062052
18.62,0.21041259985824637
18.64,0.21020611577413867
18.66,0.21008916766822244
18.68,0.20982393016201595
18.7,0.2096356384539578
18.72,0.21054267202388655
18.74,0.21005382836789613
18.76,0.20908748951151218
18.78,0.21092780592463986
18.8,0.21091069026360873
18.82,0.21121620836805544
18.84,0.21209865278766657
18.86,0.21122741243960083
18.88,0.21064692894162054
18.9,0.20951423517787932
18.92,0.21022664490758403
18.94,0.2094334083742833
18.96,0.20936673485051557
18.98,0.20924599481194203
19.0,0.20980112337557744
19.02,0.2102937952031265
19.04,0.20944276413672738
19.06,0.21033847769737052
19.08,0.20906639013696537
19.1,0.2093608051130541
19.12,0.20893740275215142
19.14,0.2089505583803972
19.16,0.20805453909455568
19.18,0.208146311143944
19.2,0.20683308028866879
19.22,0.20885067800032375
19.24,0.20711997858334677
19.26,0.20657175992530813
19.28,0.2067396901188094
19.3,0.20796356815939793
19.32,0.20900055816633184
19.34,0.20892363477107198
19.36,0.20758170157556133
19.38,0.20827300455549017
19.4,0.209722436644547
19.42,0.20986261384114677
19.44,0.20997441950047446
19.46,0.21024280787419056
19.48,0.20885729365061004
19.5,0.20942126782191262
19.52,0.2083824173225011
19.54,0.20801661653919507
19.56,0.20840569248532573
19.58,0.20758610272284067
19.6,0.20890744014462076
19.62,0.20874982538068595
19.64,0.2083785036709749
19.66,0.20871630935647772
19.68,0.20870629254333098
19.7,0.20753480104350824
19.72,0.20962900966825682
19.74,0.2078415630534208
19.76,0.2084629055463447
19.78,0.2090618498559272
19.8,0.20796761023513466
19.82,0.20815657357190676
19.84,0.2082498350124535
19.86,0.2079985729718607
19.88,0.2073609315993395
19.9,0.2089085221999897
19.92,0.20916038073883295
19.94,0.20891319094901167
19.96,0.2104738920668066
19.98,0.20954565866326286
20.0,0.20672278535710953
20.02,0.20811127039245564
20.04,0.2079515384214897
20.06,0.2082134025159247
20.08,0.20779254551226015
20.1,0.20782635380788497
20.12,0.20670431555381658
20.14,0.20797020696770754
20.16,0.20779134447225817
20.18,0.20808648494341286
20.2,0.2082885072470201
20.22,0.2096033418995465
20.24,0.21112779937082762
20.26,0.20939958805869
20.28,0.2082829479097114
20.3,0.2093238102258251
20.32,0.21007821086129622
20.34,0.20865743922206162
20.36,0.20831651321312886
20.38,0.2086343324567487
20.4,0.20905972986538804
20.42,0.2098467817673185
20.44,0.20870572246928223
20.46,0.2100936072383989
20.48,0.20977606962144252
20.5,0.20906245061912213
20.52,0.2081529770180437
20.54,0.2087171532980563
20.56,0.20911738376654018
20.58,0.209493413684208
20.6,0.2094579486433713
20.62,0.2108107836391128
20.64,0.21118532805135146
20.66,0.210869591057366
20.68,0.21048025451604893
20.7,0.21214315788106664
20.72,0.2112425186261602
20.74,0.21106916941938234
20.76,0.21254529092056
20.78,0.21209833413189197
20.8,0.21204403715453424
20.82,0.21144429806125886
20.84,0.21173804663382356
20.86,0.21371840104216386
20.88,0.21239453064336591
20.9,0.21184204343246707
20.92,0.21266154030009826
20.94,0.21355052361454774
20.96,0.2131331681778059
20.98,0.21382508198453454
21.0,0.21313692585529861
21.02,0.2129420190799391
21.04,0.21292124386318623
21.06,0.21246893048037663
21.08,0.21301490168711143
21.1,0.21338443413862007
21.12,0.21365618447108264
21.14,0.21367951087815248
21.16,0.2143493962254996
21.18,0.21381926310417437
21.2,0.21369459559815057
21.22,0.21364964245537846
21.24,0.2151612784685572
21.26,0.21438390694798187
21.28,0.21454291238049214
21.3,0.2141474211796155
21.32,0.2144027184111573
21.34,0.21442046513189353
21.36,0.216222799927849
21.38,0.2172391409922633
21.4,0.215114682556948
21.42,0.2149100385235188
21.44,0.21743399849713732
21.46,0.21848600270325555
21.48,0.21845553153760264
21.5,0.21774122170847357
21.52,0.2173086412394836
21.54,0.21646665119305714
21.56,0.21630498367571163
