lagt,<y^2>
0.014285714285714285,0.004718386593760934
0.02857142857142857,0.007394139578690009
0.04285714285714286,0.010865184564229198
0.05714285714285714,0.01612133495845473
0.07142857142857142,0.02222569146019942
0.08571428571428572,0.029005790297824154
0.1,0.03770811963450548
0.11428571428571428,0.04701169774682219
0.12857142857142856,0.0569815627312177
0.14285714285714285,0.06865568330493445
0.15714285714285714,0.08101260748701042
0.17142857142857143,0.09393402080426988
0.18571428571428572,0.10839842913555046
0.2,0.1233256702981556
0.21428571428571427,0.1388441841439916
0.22857142857142856,0.15582459142803456
0.24285714285714285,0.17318984191891248
0.2571428571428571,0.19095418203933914
0.2714285714285714,0.210144363524182
0.2857142857142857,0.2296551409599381
0.3,0.2495647237049956
0.3142857142857143,0.27067145482298877
0.32857142857142857,0.2920200703452639
0.34285714285714286,0.3136816740451306
0.35714285714285715,0.3365970712557038
0.37142857142857144,0.3596927857439395
0.38571428571428573,0.3829951056344259
0.4,0.4073844577289541
0.4142857142857143,0.4320339738135775
0.42857142857142855,0.4568339292252034
0.44285714285714284,0.4826253159975074
0.45714285714285713,0.5084536488641562
0.4714285714285714,0.534388371280428
0.4857142857142857,0.5613244823029043
0.5,0.5883274135828734
0.5142857142857142,0.6153333776018968
0.5285714285714286,0.6432283199484182
0.5428571428571428,0.6710803280898345
0.5571428571428572,0.6989927157184331
0.5714285714285714,0.7278256076817258
0.5857142857142857,0.7565223995222803
0.6,0.785117702691077
0.6142857142857143,0.8145174763358648
0.6285714285714286,0.8438545784867982
0.6428571428571429,0.8731363152486322
0.6571428571428571,0.9031941105758828
0.6714285714285714,0.9330342241333861
0.6857142857142857,0.9627826688362672
0.7,0.9933585988519961
0.7142857142857143,1.0237432149483114
0.7285714285714285,1.0539627950506052
0.7428571428571429,1.08483036318852
0.7571428571428571,1.115495543907681
0.7714285714285715,1.146050483281008
0.7857142857142857,1.1773174570398648
0.8,1.2082765231629957
0.8142857142857143,1.2390011920949606
0.8285714285714286,1.270465992030828
0.8428571428571429,1.3016947926153277
0.8571428571428571,1.3326758588013925
0.8714285714285714,1.36423452442321
0.8857142857142857,1.3955111972442726
0.9,1.4265577108897258
0.9142857142857143,1.4582356820149045
0.9285714285714286,1.4895662549515667
0.9428571428571428,1.5206184042979076
0.9571428571428572,1.5522823576683467
0.9714285714285714,1.5836725319984293
0.9857142857142858,1.6147147757821014
1.0,1.6462518366466117
1.0142857142857142,1.6773988911502298
1.0285714285714285,1.7082984330665754
1.042857142857143,1.7398388581444968
1.0571428571428572,1.7709596990102106
1.0714285714285714,1.8017346231156102
1.0857142857142856,1.8330459855848626
1.1,1.8639635871812843
1.1142857142857143,1.8946824736523231
1.1285714285714286,1.9258883598448744
1.1428571428571428,1.9567118214812103
1.1571428571428573,1.9871272214912417
1.1714285714285715,2.0181477130866443
1.1857142857142857,2.0488506499686316
1.2,2.079189187741611
1.2142857142857142,2.1099472126197836
1.2285714285714286,2.1404890501769613
1.2428571428571429,2.1706689711875073
1.2571428571428571,2.2013553371968326
1.2714285714285714,2.2316698502677275
1.2857142857142858,2.261622923762789
1.3,2.292128721483422
1.3142857142857143,2.322396783512045
1.3285714285714285,2.352218903200038
1.3428571428571427,2.382493696562399
1.3571428571428572,2.412386537345555
1.3714285714285714,2.44199512271405
1.3857142857142857,2.472135322601649
1.4,2.501891610181475
1.4142857142857144,2.531194967970437
1.4285714285714286,2.5609924865618217
1.4428571428571428,2.590473571837194
1.457142857142857,2.6195918186830793
1.4714285714285715,2.6491090477945662
1.4857142857142858,2.6782288817438666
1.5,2.7069626544702396
1.5142857142857142,2.7362745374574584
1.5285714285714285,2.7651892533466764
1.542857142857143,2.793656062899014
1.5571428571428572,2.8225426074892686
1.5714285714285714,2.8511074537234333
1.5857142857142856,2.8793294115566166
1.6,2.9079903137814043
1.6142857142857143,2.9361841159531132
1.6285714285714286,2.963968859600462
1.6428571428571428,2.9922618787475512
1.6571428571428573,3.020164479758788
1.6714285714285715,3.04771536195573
1.6857142857142857,3.0756243684846356
1.7,3.10314456764772
1.7142857142857142,3.130303249228413
1.7285714285714286,3.157938410325106
1.7428571428571429,3.1851375604769405
1.7571428571428571,3.2118673552907984
1.7714285714285714,3.2390192815086327
1.7857142857142858,3.2658027504678566
1.8,3.292242838325559
1.8142857142857143,3.3190497642832453
1.8285714285714285,3.3453670485380367
1.8428571428571427,3.3713243681069947
1.8571428571428572,3.3976746109667326
1.8714285714285714,3.4236378271181005
1.8857142857142857,3.4491569119692698
1.9,3.4751033709283785
1.9142857142857144,3.5006388708231606
1.9285714285714286,3.5258047878382177
1.9428571428571428,3.551349851127539
1.957142857142857,3.5764015374482714
1.9714285714285715,3.6010191409496253
1.9857142857142858,3.6260784744472385
2.0,3.650721242957096
2.0142857142857142,3.6749576678585116
2.0285714285714285,3.6995474710518548
2.0428571428571427,3.7237159832496705
2.057142857142857,3.747515399439142
2.0714285714285716,3.771767358918862
2.085714285714286,3.79558161241842
2.1,3.8189468446309047
2.1142857142857143,3.8427845053052634
2.1285714285714286,3.8662516138741108
2.142857142857143,3.8893431870460677
2.157142857142857,3.912730706810278
2.1714285714285713,3.935717617075621
2.1857142857142855,3.958313915605804
2.2,3.9813290944066515
2.2142857142857144,4.0039824193487465
2.2285714285714286,4.026154150185356
2.242857142857143,4.0487261998704955
2.257142857142857,4.0709155641574775
2.2714285714285714,4.092731662266411
2.2857142857142856,4.114909972892998
2.3,4.136602571005609
2.3142857142857145,4.157922509508186
2.3285714285714287,4.179600684517683
2.342857142857143,4.200963433741557
2.357142857142857,4.2218323831972215
2.3714285714285714,4.243128930921841
2.3857142857142857,4.263966674065108
2.4,4.284459395034709
2.414285714285714,4.305372553468759
2.4285714285714284,4.325825320035621
2.442857142857143,4.345870772743189
2.4571428571428573,4.366350465400784
2.4714285714285715,4.386512007202921
2.4857142857142858,4.406269324387324
2.5,4.426368436939293
2.5142857142857142,4.446061608461189
2.5285714285714285,4.465335467120898
2.5428571428571427,4.485068293089057
2.557142857142857,4.50439932423292
2.5714285714285716,4.523316159487583
2.585714285714286,4.542669753057667
2.6,4.56162001086524
2.6142857142857143,4.580241663478973
2.6285714285714286,4.599182335432306
2.642857142857143,4.6176971035199
2.657142857142857,4.635796599599447
2.6714285714285713,4.65438420317861
2.6857142857142855,4.672535129533712
2.7,4.690318569973935
2.7142857142857144,4.708418471670378
2.7285714285714286,4.726127800451411
2.742857142857143,4.7435104361678295
2.757142857142857,4.761326717554172
2.7714285714285714,4.778594845711564
2.7857142857142856,4.795473843386851
2.8,4.812784674620565
2.8142857142857145,4.829734048126845
2.8285714285714287,4.84620935131714
2.842857142857143,4.863118409992575
2.857142857142857,4.879539716966484
2.8714285714285714,4.895608044812643
2.8857142857142857,4.912186928355605
2.9,4.928278023141514
2.914285714285714,4.943967066115958
2.9285714285714284,4.960118845784405
2.942857142857143,4.975814506106124
2.9571428571428573,4.9912285377634475
2.9714285714285715,5.007033935077163
2.9857142857142858,5.022372029154993
3.0,5.037363704610794
3.0142857142857142,5.052810159196413
3.0285714285714285,5.0679130092619635
3.0428571428571427,5.082586316647059
3.057142857142857,5.097607956619611
3.0714285714285716,5.112416137394598
3.085714285714286,5.126891638263721
3.1,5.141809797248553
3.1142857142857143,5.15630815073432
3.1285714285714286,5.170431263821025
3.142857142857143,5.185024081657474
3.157142857142857,5.199324703930186
3.1714285714285713,5.213216813019339
3.1857142857142855,5.227550134708584
3.2,5.241473367668449
3.2142857142857144,5.255119556885509
3.2285714285714286,5.269325283011595
3.242857142857143,5.283146992944353
3.257142857142857,5.2966081617924585
3.2714285714285714,5.310560310887996
3.2857142857142856,5.32420668026179
3.3,5.337536459687959
3.3142857142857145,5.351361456392362
3.3285714285714287,5.3647607267784165
3.342857142857143,5.37787752640884
3.357142857142857,5.391521418121262
3.3714285714285714,5.40488755100076
3.3857142857142857,5.4178480763421355
3.4,5.431331934937101
3.414285714285714,5.444540344402529
3.4285714285714284,5.457462716978097
3.442857142857143,5.470867995249601
3.4571428571428573,5.483935914108523
3.4714285714285715,5.496675151351201
3.4857142857142858,5.509964148738304
3.5,5.522987181824539
3.5142857142857142,5.535699555657399
3.5285714285714285,5.548931451695421
3.5428571428571427,5.561738717513839
3.557142857142857,5.574376624673072
3.5714285714285716,5.587585932278187
3.585714285714286,5.600378292148246
3.6,5.612905078072429
3.6142857142857143,5.6260382770857715
3.6285714285714286,5.638863255693123
3.642857142857143,5.651336268414316
3.657142857142857,5.664375639059508
3.6714285714285713,5.677049015834801
3.6857142857142855,5.689527318129249
3.7,5.702539668924953
3.7142857142857144,5.715267469468065
3.7285714285714286,5.727709645340374
3.742857142857143,5.740731890573039
3.757142857142857,5.753506790730527
3.7714285714285714,5.7660641316214845
3.7857142857142856,5.7791125753779475
3.8,5.791826205149663
3.8142857142857145,5.804294414293771
3.8285714285714287,5.817360218373468
3.842857142857143,5.830181483026933
3.857142857142857,5.842723021990603
3.8714285714285714,5.855687461689777
3.8857142857142857,5.868474962580588
3.9,5.880988109274529
3.914285714285714,5.894032820363605
3.9285714285714284,5.906760566865088
3.942857142857143,5.919225883940031
3.9571428571428573,5.932169137714101
3.9714285714285715,5.9448332460011954
3.9857142857142858,5.957234871015914
4.0,5.970146125322368
4.014285714285714,5.982696522067278
4.0285714285714285,5.995052386132835
4.042857142857143,6.007923483046847
4.057142857142857,6.020446637883166
4.071428571428571,6.032639275166138
4.085714285714285,6.045295114930588
4.1,6.0577346740571825
4.114285714285714,6.069892541324189
4.128571428571429,6.082544676695339
4.142857142857143,6.094864962418322
4.1571428571428575,6.106865557177271
4.171428571428572,6.1194109535360655
4.185714285714286,6.1316380578456835
4.2,6.143573672895384
4.214285714285714,6.155914210452935
4.228571428571429,6.16807261644845
4.242857142857143,6.1798968367495615
4.257142857142857,6.192210514363681
4.271428571428571,6.204167858760911
4.285714285714286,6.215846256666013
4.3,6.227986774615588
4.314285714285714,6.239938076824209
4.328571428571428,6.251463546305021
4.3428571428571425,6.263486179025269
4.357142857142857,6.275234798111446
4.371428571428571,6.2867541210679905
4.385714285714286,6.298709805204026
4.4,6.310445234984969
4.414285714285715,6.3218498279324615
4.428571428571429,6.333759964634378
4.442857142857143,6.345456616929573
4.457142857142857,6.356937900288144
4.4714285714285715,6.368931298517531
4.485714285714286,6.380571211644434
4.5,6.391951000071078
4.514285714285714,6.403920281222371
4.5285714285714285,6.415690693734124
4.542857142857143,6.4270829857194
4.557142857142857,6.438967621067742
4.571428571428571,6.450678870199958
4.585714285714285,6.462093690082484
4.6,6.474045450325361
4.614285714285714,6.48566011933646
4.628571428571429,6.497045373483094
4.642857142857143,6.5089197545119415
4.6571428571428575,6.520664499395212
4.671428571428572,6.532102439555571
4.685714285714286,6.5439620231485245
4.7,6.555621201169397
4.714285714285714,6.56704482625569
4.728571428571429,6.5789655682337065
4.742857142857143,6.5906379682857485
4.757142857142857,6.6019773958413825
4.771428571428571,6.613864979160428
4.785714285714286,6.6255356395657765
4.8,6.636967042582641
4.814285714285714,6.648883016384201
4.828571428571428,6.660504768046877
4.8428571428571425,6.67195837933284
4.857142857142857,6.68392805798596
4.871428571428571,6.695623747421108
4.885714285714286,6.707086571803876
4.9,6.719115393131368
4.914285714285715,6.730899933808527
4.928571428571429,6.742469102337028
4.942857142857143,6.754618336839012
4.957142857142857,6.766487845217421
4.9714285714285715,6.778128358096162
4.985714285714286,6.790309400166049
5.0,6.802311273504269
5.014285714285714,6.81409400925581
5.0285714285714285,6.826331201171598
5.042857142857143,6.838362230393857
5.057142857142857,6.850190961950928
5.071428571428571,6.862562284641066
5.085714285714285,6.874663830567352
5.1,6.886498540780908
5.114285714285714,6.898846892860162
5.128571428571429,6.91106909583323
5.142857142857143,6.923043690284718
5.1571428571428575,6.935558556785718
5.171428571428572,6.947717126419104
5.185714285714286,6.959734253829896
5.2,6.972355289482234
5.214285714285714,6.984735411060329
5.228571428571429,6.996789095484548
5.242857142857143,7.0093503724247
5.257142857142857,7.021842249013562
5.271428571428571,7.034033294442341
5.285714285714286,7.046763570592402
5.3,7.059206790016149
5.314285714285714,7.071452377902358
5.328571428571428,7.084314407017507
5.3428571428571425,7.096920210408165
5.357142857142857,7.109275916402826
5.371428571428571,7.122190248381235
5.385714285714286,7.1348696705830825
5.4,7.1474075305932505
5.414285714285715,7.160435280924358
5.428571428571429,7.173222457810904
5.442857142857143,7.185674079004653
5.457142857142857,7.198656348299415
5.4714285714285715,7.211500916553662
5.485714285714286,7.2240648529543146
5.5,7.2370758970627165
5.514285714285714,7.249894966121257
5.5285714285714285,7.262457206461171
5.542857142857143,7.275596689654436
5.557142857142857,7.288456921417275
5.571428571428571,7.300988453849824
5.585714285714285,7.313996190861608
5.6,7.32685685626016
5.614285714285714,7.339501966421486
5.628571428571429,7.352609141582164
5.642857142857143,7.365434154942438
5.6571428571428575,7.377967352493957
5.671428571428572,7.391056434778616
5.685714285714286,7.403965574930444
5.7,7.416569261936948
5.714285714285714,7.4296055526330695
5.728571428571429,7.442483479809953
5.742857142857143,7.455072852000649
5.757142857142857,7.468261551381397
5.771428571428571,7.481062752146718
5.785714285714286,7.493596530258973
5.8,7.5066472581386305
5.814285714285714,7.519426380346142
5.828571428571428,7.531887660338715
5.8428571428571425,7.544820293621276
5.857142857142857,7.557411906566449
5.871428571428571,7.56978716457189
5.885714285714286,7.582649647194741
5.9,7.595235961063877
5.914285714285715,7.607474069999321
5.928571428571429,7.62015537413666
5.942857142857143,7.632526730501576
5.957142857142857,7.644705657337647
5.9714285714285715,7.657292454219189
5.985714285714286,7.669557084902993
6.0,7.68156771290659
6.014285714285714,7.694027189661227
6.0285714285714285,7.706194355737437
6.042857142857143,7.717991034169043
6.057142857142857,7.730221417948318
6.071428571428571,7.742176570552842
6.085714285714285,7.7538579951499225
6.1,7.765996922187298
6.114285714285714,7.777712997256842
