lagt,<y^2>
13.24,10.878818068396555
13.26,10.88702896965142
13.28,10.895203784002979
13.3,10.901058034435959
13.32,10.907066063941885
13.34,10.915187234629691
13.36,10.923783628680074
13.38,10.930152088787738
13.4,10.93816302076866
13.42,10.946215197399171
13.44,10.95180410228913
13.46,10.960264250137715
13.48,10.970788907700394
13.5,10.981070620430273
13.52,10.989071512684507
13.54,10.999904820097983
13.56,11.00963390184892
13.58,11.0169030659114
13.6,11.024855621994902
13.62,11.033642804223332
13.64,11.041682677393474
13.66,11.051661618868692
13.68,11.060405413907308
13.7,11.069657190849927
13.72,11.078485480996779
13.74,11.088370233466353
13.76,11.096347685184067
13.78,11.106321807060551
13.8,11.116776789729261
13.82,11.12739223219193
13.84,11.137085034221487
13.86,11.145560274585092
13.88,11.155188751751583
13.9,11.162686582651673
13.92,11.172837797496173
13.94,11.183773234869246
13.96,11.1941673951624
13.98,11.204973057834065
14.0,11.21618135010212
14.02,11.22585220836685
14.04,11.236730899757069
14.06,11.24649973330668
14.08,11.257089259561099
14.1,11.266834271839787
14.12,11.275401397173894
14.14,11.284848486187219
14.16,11.294902274463734
14.18,11.304517715683083
14.2,11.315433838030408
14.22,11.324654578648499
14.24,11.335562005427793
14.26,11.344990010097193
14.28,11.354205402220202
14.3,11.365664749133552
14.32,11.37586614346036
14.34,11.386534663259276
14.36,11.396561513000918
14.38,11.405137705380014
14.4,11.413371437871254
14.42,11.42284272968975
14.44,11.43232466267127
14.46,11.43958470460665
14.48,11.447552589275231
14.5,11.454656953007788
14.52,11.462716587424003
14.54,11.471287661438495
14.56,11.479636260508618
14.58,11.486901128805389
14.6,11.493928416619756
14.62,11.501079682488626
14.64,11.507198092343712
14.66,11.514422431954493
14.68,11.52108387306639
14.7,11.527551250646365
14.72,11.536021765399314
14.74,11.543913383285311
14.76,11.552743668681439
14.78,11.559194754110958
14.8,11.567044919753195
14.82,11.57293215751529
14.84,11.580505757558484
14.86,11.586248417253584
14.88,11.593418352798137
14.9,11.600171624711011
14.92,11.608151748536617
14.94,11.613863761639923
14.96,11.618764124306642
14.98,11.625720081800893
15.0,11.633502827202683
15.02,11.63939634666879
15.04,11.64533566662119
15.06,11.651439097565799
15.08,11.655722219676733
15.1,11.662284744783912
15.12,11.666518550508185
15.14,11.673667615142042
15.16,11.679804117679147
15.18,11.686211191306187
15.2,11.693330953275757
15.22,11.698548851470157
15.24,11.704693861389384
15.26,11.710704169257628
15.28,11.715407881621392
15.3,11.720949934621457
15.32,11.726486223234275
15.34,11.733083607664321
15.36,11.741694022800734
15.38,11.748386659916756
15.4,11.75456905159664
15.42,11.760640707242208
15.44,11.765723945514813
15.46,11.77206191759767
15.48,11.778189299392212
15.5,11.783684731728476
15.52,11.791161215733732
15.54,11.796712060160209
15.56,11.803886861886811
15.58,11.809611317079698
15.6,11.81651206549121
15.62,11.821319696089146
15.64,11.827397931208449
15.66,11.834792627654691
15.68,11.841003790413508
15.7,11.84911034646078
15.72,11.855808695585049
15.74,11.862986125333197
15.76,11.868360394039074
15.78,11.875726239278434
15.8,11.88252097222103
15.82,11.887268157696894
15.84,11.89276820698441
15.86,11.900498179905854
15.88,11.907924363253596
15.9,11.915671837330418
15.92,11.922075125823813
15.94,11.92917828969017
15.96,11.936595190467003
15.98,11.94443708640173
16.0,11.95356284107811
16.02,11.961774026836038
16.04,11.96927922283758
16.06,11.976153386447628
16.08,11.983225204923267
16.1,11.990706982712709
16.12,11.997804046953057
16.14,12.004149533272672
16.16,12.01124901508585
16.18,12.01693537370318
16.2,12.023759356548123
16.22,12.029924354842555
16.24,12.036044020476677
16.26,12.043631980952213
16.28,12.050173944975727
16.3,12.056803779102358
16.32,12.06205281502395
16.34,12.06746060980594
16.36,12.073241142235226
16.38,12.080804636117302
16.4,12.085554422129938
16.42,12.09199730860494
16.44,12.096827198296696
16.46,12.101958378652826
16.48,12.108727020028
16.5,12.113815847700657
16.52,12.117710116318214
16.54,12.122636324679803
16.56,12.127700044601761
16.58,12.131542130034235
16.6,12.13552843403134
16.62,12.141976874260514
16.64,12.145436251304423
16.66,12.148860904323358
16.68,12.15359910270241
16.7,12.157443962852458
16.72,12.160831119667149
16.74,12.165187247398272
16.76,12.16972489822086
16.78,12.175148707639206
16.8,12.179574451264967
16.82,12.1821175263667
16.84,12.185991705050082
16.86,12.187919053480138
16.88,12.191848721321763
16.9,12.195074057561795
16.92,12.197319197191442
16.94,12.200590878128889
16.96,12.205297144112029
16.98,12.20863138364229
17.0,12.21118714155228
17.02,12.213448306682237
17.04,12.217881296704158
17.06,12.22081847370813
17.08,12.222949977309122
17.1,12.22615745512303
17.12,12.228285840828558
17.14,12.231242473001426
17.16,12.234034567695005
17.18,12.234703429547173
17.2,12.235433748997666
17.22,12.237651756713195
17.24,12.23830074547347
17.26,12.240600370874299
17.28,12.242690022841701
17.3,12.244135899735518
17.32,12.245934031323932
17.34,12.24975078643753
17.36,12.250958048357628
17.38,12.250988902189876
17.4,12.252956946359982
17.42,12.254597349677232
17.44,12.257752963461327
17.46,12.259844283654884
17.48,12.262559763324912
17.5,12.265162484842536
17.52,12.266558432741075
17.54,12.267961438568333
17.56,12.271094486208314
17.58,12.2730333545768
17.6,12.277156173617339
17.62,12.278276181311353
17.64,12.280449129860713
17.66,12.282637376392367
17.68,12.283655244176533
17.7,12.286488652999424
17.72,12.2895575241932
17.74,12.292219975297463
17.76,12.295979502366304
17.78,12.296820920649797
17.8,12.299128667730038
17.82,12.301191238831738
17.84,12.30474003768295
17.86,12.307207210097106
17.88,12.309797554230824
17.9,12.313135581869284
17.92,12.317279580865057
17.94,12.319949233926549
17.96,12.321647450028243
17.98,12.324615078985557
18.0,12.328317243252519
18.02,12.332104065559975
18.04,12.336029485429222
18.06,12.338487996456074
18.08,12.344043093071466
18.1,12.346900435912183
18.12,12.351234615523403
18.14,12.356982828046858
18.16,12.360001850538653
18.18,12.36355388560736
18.2,12.366966266413911
18.22,12.368527330434805
18.24,12.372264111459362
18.26,12.376411049171669
18.28,12.379709188374711
18.3,12.383340585650293
18.32,12.386908251463469
18.34,12.388102413949715
18.36,12.391008834933338
18.38,12.394877188534299
18.4,12.398851565806687
18.42,12.401857421249723
18.44,12.405002914042479
18.46,12.407181102754356
18.48,12.4104878439611
18.5,12.413727120218379
18.52,12.416503443465851
18.54,12.418479776491877
18.56,12.421804621884728
18.58,12.425927049379435
18.6,12.428447824194297
18.62,12.430351889888833
18.64,12.432844939122218
18.66,12.43493375421057
18.68,12.437557175177485
18.7,12.43982418913956
18.72,12.442609453524739
18.74,12.444428961997783
18.76,12.447204790718411
18.78,12.449033770937147
18.8,12.449338495683824
18.82,12.451951367655745
18.84,12.45365237093808
18.86,12.455269728044325
18.88,12.457174510186196
18.9,12.46061717841119
18.92,12.46187928469385
18.94,12.46482150483905
18.96,12.46761567116688
18.98,12.467781880077762
19.0,12.470574466595005
19.02,12.473421327448518
19.04,12.47608558996857
19.06,12.476589650916171
19.08,12.479171870156254
19.1,12.480319763744449
19.12,12.482882235309395
19.14,12.48542217795753
19.16,12.488705139845678
19.18,12.492467340306115
19.2,12.494662377084058
19.22,12.497320576390749
19.24,12.501851696846503
19.26,12.5046207759771
19.28,12.508796911901912
19.3,12.512279939107948
19.32,12.515365532560784
19.34,12.519624993928957
19.36,12.52328899302782
19.38,12.525000031524092
19.4,12.528452320958014
19.42,12.532682665461016
19.44,12.53622743049604
19.46,12.541152587372462
19.48,12.544906256421347
19.5,12.549127984800752
19.52,12.55279972962386
19.54,12.556163243917561
19.56,12.560451845746025
19.58,12.564927888087208
19.6,12.567441515854895
19.62,12.570491182856866
19.64,12.574332861608815
19.66,12.578711342931442
19.68,12.581859230493519
19.7,12.584035756471668
19.72,12.58683438541843
19.74,12.589123850605919
19.76,12.591192371614436
19.78,12.593822309223606
19.8,12.596041224709985
19.82,12.598297159227602
19.84,12.6001278890411
19.86,12.60224003926489
19.88,12.603593739639788
19.9,12.604102511680287
19.92,12.604721701482339
19.94,12.606129253505857
19.96,12.607444227949273
19.98,12.607622009182933
20.0,12.606132812774
20.02,12.60492490549526
20.04,12.604432483042226
20.06,12.605448736421456
20.08,12.604872581472499
20.1,12.605323862804154
20.12,12.604193692749833
20.14,12.603592764034408
20.16,12.600553161492526
20.18,12.599368310120989
20.2,12.596518854734642
20.22,12.595936597672527
20.24,12.594877895833658
20.26,12.596248797749112
20.28,12.594312049460237
20.3,12.593028918283913
20.32,12.591755205877675
20.34,12.590144566202557
20.36,12.587927633583277
20.38,12.584921863779336
20.4,12.581680075937905
20.42,12.579207614918039
20.44,12.578140124442076
20.46,12.57587732825463
20.48,12.574275442486726
20.5,12.572053250504494
20.52,12.569585249949716
20.54,12.56727258383363
20.56,12.5645336802475
20.58,12.562474321684956
20.6,12.559385809511207
20.62,12.5572949061248
20.64,12.555641844981768
20.66,12.553112013309923
20.68,12.55189610047906
20.7,12.550403691241799
20.72,12.547619660456052
20.74,12.54661026788059
20.76,12.543683016189805
20.78,12.542317465766631
20.8,12.54021143448206
20.82,12.53643093467402
20.84,12.533944871614079
20.86,12.530632892864633
20.88,12.52892544487619
20.9,12.528048375945474
20.92,12.52591045875818
20.94,12.523969516503593
20.96,12.521415278307526
20.98,12.518548654906521
21.0,12.517061502561946
21.02,12.515459250642962
21.04,12.513274656726765
21.06,12.512081733702232
21.08,12.509108862799188
21.1,12.507460477454702
21.12,12.506186512073583
21.14,12.504347334956364
21.16,12.502563022163303
21.18,12.499749270794233
21.2,12.497599530195737
21.22,12.497015423939537
21.24,12.493366227145794
21.26,12.492562033075481
21.28,12.489505738559123
21.3,12.486891153069152
21.32,12.485393669384838
21.34,12.48257842146142
21.36,12.481683914786956
21.38,12.480769556284013
21.4,12.480297378352965
21.42,12.4777179160629
21.44,12.475929332125023
21.46,12.474031593142975
21.48,12.472756666646298
21.5,12.470604659713986
21.52,12.469484086658412
21.54,12.467986130044933
21.56,12.465640343014705
21.58,12.462993446564003
21.6,12.458990212567057
21.62,12.457072206745114
21.64,12.453952239129665
21.66,12.452587342707329
21.68,12.450853126155234
21.7,12.447890707756573
21.72,12.447498610061853
21.74,12.442957387537254
21.76,12.44009409903566
21.78,12.437927654595333
21.8,12.435578227475418
21.82,12.433545772479652
21.84,12.430687444729854
21.86,12.428319148297764
21.88,12.424762314322516
21.9,12.421125887820795
21.92,12.419406654644437
21.94,12.417748890552408
21.96,12.415801606127184
21.98,12.41238872191608
22.0,12.410096455809901
22.02,12.406999519850903
22.04,12.40736724857233
22.06,12.405809354638405
22.08,12.40362733724092
22.1,12.400386413282288
22.12,12.397749876997006
22.14,12.396966288433621
22.16,12.394807571310439
22.18,12.3921488308846
22.2,12.39043823030251
22.22,12.387809292194527
22.24,12.386469239424562
22.26,12.38682422824674
22.28,12.384858143721347
22.3,12.381859051160356
22.32,12.380808266716771
22.34,12.379064574203479
22.36,12.37677074360916
22.38,12.376022959721265
22.4,12.375053667887178
22.42,12.371287274576076
22.44,12.369298953540856
22.46,12.36719113318373
22.48,12.364165491405506
22.5,12.361373803840838
22.52,12.35959820377785
22.54,12.35827937454321
22.56,12.354240891463721
22.58,12.351971826324178
22.6,12.350829860831592
22.62,12.348567491288161
22.64,12.346438768346376
22.66,12.340977578539682
22.68,12.338657718550756
22.7,12.337169754890018
22.72,12.335369933007707
22.74,12.33359801906252
22.76,12.331545443054765
22.78,12.328327240841308
22.8,12.324966278243082
22.82,12.321520179754062
22.84,12.318468141338812
22.86,12.316977848590854
22.88,12.315375141775172
22.9,12.313360969791502
22.92,12.311685132041536
22.94,12.308932725810335
22.96,12.307504177762752
22.98,12.304024292116793
23.0,12.301350852481008
23.02,12.296501808230744
23.04,12.295239642441404
23.06,12.292904705973855
23.08,12.288952406249823
23.1,12.284514592340035
23.12,12.279731949829737
23.14,12.274430888051553
23.16,12.270246762490075
23.18,12.26685947331379
