lagt,<y^2>
5.9,11.607339128900906
5.92,11.62766052737706
5.94,11.648606854309339
5.96,11.66882978443568
5.98,11.69004178416247
6.0,11.711093120041296
6.02,11.731695987120847
6.04,11.75192409633986
6.06,11.771043371477564
6.08,11.790314104922139
6.1,11.80781279469409
6.12,11.827273990297478
6.14,11.845086353630899
6.16,11.865312739371584
6.18,11.883177642452717
6.2,11.901225723478703
6.22,11.919068784782196
6.24,11.9359548433107
6.26,11.9547023443661
6.28,11.972033925246732
6.3,11.98841635614524
6.32,12.004511472771117
6.34,12.02038216961305
6.36,12.036531727649114
6.38,12.05231105044371
6.4,12.068363802764221
6.42,12.083498898435119
6.44,12.098642482010238
6.46,12.114610400587747
6.48,12.128194757515692
6.5,12.143074540269373
6.52,12.15843324909379
6.54,12.173113593035332
6.56,12.186493175658919
6.58,12.20111591077173
6.6,12.21583610025785
6.62,12.230467426728111
6.64,12.245182249181946
6.66,12.259189588502075
6.68,12.274326241173524
6.7,12.287347906403733
6.72,12.302709918392589
6.74,12.316418932467519
6.76,12.3310822354057
6.78,12.345017593775546
6.8,12.359488866940836
6.82,12.371766929526474
6.84,12.386917801212551
6.86,12.402061168448153
6.88,12.417183304308468
6.9,12.43254239689552
6.92,12.447487472092863
6.94,12.46353963380543
6.96,12.47727381533268
6.98,12.491628660527406
7.0,12.50768510118602
7.02,12.522849819447874
7.04,12.53788065413724
7.06,12.554423644844752
7.08,12.569375439457959
7.1,12.585269547330093
7.12,12.60071269837177
7.14,12.617348131251093
7.16,12.63284566313136
7.18,12.648149159369623
7.2,12.66545667220072
7.22,12.68261632284635
7.24,12.699542913758352
7.26,12.71669773424561
7.28,12.733168750205339
7.3,12.74993773055786
7.32,12.76743314404071
7.34,12.78466907350322
7.36,12.801526169210051
7.38,12.819754381831654
7.4,12.837584904417556
7.42,12.856491014398797
7.44,12.87526943338024
7.46,12.893116281032851
7.48,12.91116063986686
7.5,12.929216316560174
7.52,12.948741063332882
7.54,12.968218732595924
7.56,12.98693833925198
7.58,13.006900067140196
7.6,13.027074953326407
7.62,13.044711037232794
7.64,13.06471081923786
7.66,13.084624771058634
7.68,13.103571546328105
7.7,13.122819915464849
7.72,13.143490404945597
7.74,13.163634197300322
7.76,13.182412311586708
7.78,13.201958474429698
7.8,13.22259085634229
7.82,13.243003751181137
7.84,13.26227502833882
7.86,13.283209380661704
7.88,13.303765260753115
7.9,13.32408942726197
7.92,13.345199133511002
7.94,13.366218196674048
7.96,13.386149862208057
7.98,13.406423113825289
8.0,13.425824646274382
8.02,13.445995504689177
8.04,13.466876761440847
8.06,13.486449715580637
8.08,13.507547292706269
8.1,13.52662503451892
8.12,13.546605580671297
8.14,13.567073118263053
8.16,13.587805967992386
8.18,13.608198104690729
8.2,13.627758207004899
8.22,13.647354816959103
8.24,13.66614417768788
8.26,13.685967889664763
8.28,13.705478612326043
8.3,13.724771243059767
8.32,13.743430835173337
8.34,13.763013794482594
8.36,13.781441736110144
8.38,13.801271936840507
8.4,13.818959248929946
8.42,13.838637044775805
8.44,13.856800955191556
8.46,13.87474420947606
8.48,13.892788476016952
8.5,13.912337234062992
8.52,13.9298185174918
8.54,13.94773323814452
8.56,13.96421868609405
8.58,13.98126375225579
8.6,13.999023530719015
8.62,14.015773581345039
8.64,14.033060029623641
8.66,14.05044434506235
8.68,14.067461038296603
8.7,14.083503864055483
8.72,14.099669179981431
8.74,14.11560280000775
8.76,14.132005229208533
8.78,14.148199454000986
8.8,14.1646742179675
8.82,14.18093575249186
8.84,14.19656759869992
8.86,14.212365862864125
8.88,14.228959366928946
8.9,14.244177380426652
8.92,14.260109592648702
8.94,14.27518835343771
8.96,14.291474916210337
8.98,14.30799243918715
9.0,14.323300406418038
9.02,14.340206271365279
9.04,14.355679618000131
9.06,14.372796126068902
9.08,14.388628148217284
9.1,14.405472584043755
9.12,14.421003704002855
9.14,14.438394573820283
9.16,14.454510088937234
9.18,14.470166632533868
9.2,14.485996044258183
9.22,14.501069568081878
9.24,14.516949641106448
9.26,14.532434198219873
9.28,14.547272319421406
9.3,14.56275396083516
9.32,14.578592383192545
9.34,14.592975162576773
9.36,14.60675644770849
9.38,14.621541690726193
9.4,14.635765103438228
9.42,14.649977268097096
9.44,14.664204430983133
9.46,14.678251270978937
9.48,14.692152310770826
9.5,14.705008906569217
9.52,14.718678191192335
9.54,14.73279756526258
9.56,14.745797363582078
9.58,14.758313240592921
9.6,14.770685036117031
9.62,14.784116911047775
9.64,14.796129882458104
9.66,14.809224497011138
9.68,14.821158221692542
9.7,14.833777407393118
9.72,14.846361954002642
9.74,14.858229167236699
9.76,14.869755145292839
9.78,14.882379832745663
9.8,14.894489330258494
9.82,14.906243114130087
9.84,14.918476398887485
9.86,14.930358841946967
9.88,14.943037866890968
9.9,14.955763063811073
9.92,14.968282530724268
9.94,14.98151219442811
9.96,14.994163672588197
9.98,15.006232912885316
10.0,15.019853498767688
10.02,15.033120952712938
10.04,15.046163481651503
10.06,15.059141994817042
10.08,15.07192074989873
10.1,15.085090869122284
10.12,15.098309705242704
10.14,15.111491626605149
10.16,15.125456163881129
10.18,15.139148108456409
10.2,15.152896691533874
10.22,15.166956760454774
10.24,15.179528510928924
10.26,15.193723821836977
10.28,15.209596321179584
10.3,15.223052862060694
10.32,15.238350503255985
10.34,15.251803300040734
10.36,15.265609738938625
10.38,15.280912573877705
10.4,15.29454497999924
10.42,15.309445762795736
10.44,15.32502349532497
10.46,15.340079629789022
10.48,15.3554925535371
10.5,15.37034216002555
10.52,15.384464981646119
10.54,15.399218288979819
10.56,15.414530329129782
10.58,15.430129084747625
10.6,15.445135089967144
10.62,15.460143057765258
10.64,15.474960906041227
10.66,15.489883260674805
10.68,15.504108782238127
10.7,15.519041403610087
10.72,15.534768758225187
10.74,15.548525816373578
10.76,15.563780421755585
10.78,15.579378533854042
10.8,15.593561061684776
10.82,15.60759261014597
10.84,15.621901203051655
10.86,15.636364778709286
10.88,15.649807471635539
10.9,15.665879625836004
10.92,15.680637054596874
10.94,15.693272178276098
10.96,15.706130607503276
10.98,15.7196076795098
11.0,15.73229026626126
11.02,15.745321892009816
11.04,15.758513499839435
11.06,15.770758992724836
11.08,15.783604263566113
11.1,15.795347018577075
11.12,15.80753749716136
11.14,15.820394476658846
11.16,15.830562056751257
11.18,15.84237408864293
11.2,15.854016042484153
11.22,15.86574918234744
11.24,15.876671440306472
11.26,15.887857509643853
11.28,15.897882058432712
11.3,15.908896556000323
11.32,15.920155320960248
11.34,15.931046086895382
11.36,15.940516628915653
11.38,15.950205330225469
11.4,15.959342868814431
11.42,15.968451051723818
11.44,15.977407747066282
11.46,15.987339582062928
11.48,15.99596406022789
11.5,16.00520598686763
11.52,16.014678454263976
11.54,16.023560076937926
11.56,16.03298902507344
11.58,16.041417947907746
11.6,16.051653006062487
11.62,16.06118326685832
11.64,16.069097113860554
11.66,16.07829682985654
11.68,16.086791110330232
11.7,16.09713534250254
11.72,16.10428534022747
11.74,16.11351518847373
11.76,16.120876794087966
11.78,16.131274336659438
11.8,16.139526619460344
11.82,16.148468765926722
11.84,16.158045374017608
11.86,16.166802374809
11.88,16.17485874996529
11.9,16.183670453801092
11.92,16.192127305069626
11.94,16.201911805880858
11.96,16.21023998723956
11.98,16.21881800171349
12.0,16.226777277408328
12.02,16.236193125683783
12.04,16.244659742730658
12.06,16.253007006087067
12.08,16.25988385612207
12.1,16.269161870760165
12.12,16.27692978029623
12.14,16.28572800565986
12.16,16.292171285999604
12.18,16.300475400523577
12.2,16.307997130184987
12.22,16.316130260812
12.24,16.322527579473753
12.26,16.328350670385227
12.28,16.336240915524034
12.3,16.342160008020926
12.32,16.349785530978313
12.34,16.35496454051034
12.36,16.361146117270184
12.38,16.366466270290932
12.4,16.370842153543155
12.42,16.37571417667746
12.44,16.378999092620678
12.46,16.38251791217113
12.48,16.386395337631846
12.5,16.390526820437916
12.52,16.39468594731849
12.54,16.399399262775326
12.56,16.403300335308938
12.58,16.407574110327307
12.6,16.41134369245144
12.62,16.41430140988859
12.64,16.418105108991348
12.66,16.421230454872997
12.68,16.424203955843282
12.7,16.42890341387321
12.72,16.433976992584714
12.74,16.43802359285723
12.76,16.442945487752308
12.78,16.447561342217167
12.8,16.45123441613885
12.82,16.455560828313438
12.84,16.460504571079316
12.86,16.464053334471128
12.88,16.468029495325542
12.9,16.471202758505434
12.92,16.475358428005904
12.94,16.4787625217532
12.96,16.48308514861803
12.98,16.486630746622417
13.0,16.491758603431933
13.02,16.49528392629111
13.04,16.499609884392573
13.06,16.50381573873068
13.08,16.507850944021186
13.1,16.51177327267629
13.12,16.51580555977233
13.14,16.519977037245944
13.16,16.524284166817427
13.18,16.528344796117203
13.2,16.532767108543545
13.22,16.53500694772611
13.24,16.538263206457525
13.26,16.54140610749875
13.28,16.544764980368335
13.3,16.548442319482078
13.32,16.550879155841017
13.34,16.553691325259567
13.36,16.55629391962413
13.38,16.560408080550033
13.4,16.562535534085914
13.42,16.56580507860659
13.44,16.567704472797985
13.46,16.5697444339382
13.48,16.570655585436388
13.5,16.57142490662739
13.52,16.573764554668355
13.54,16.57510660750175
13.56,16.576661549809433
13.58,16.578802325443927
13.6,16.57898714126781
13.62,16.58063536668971
13.64,16.58279806223986
13.66,16.583778293292205
13.68,16.584875317421105
13.7,16.585122329476448
13.72,16.586382413724564
13.74,16.587176894747493
13.76,16.589597014755803
13.78,16.590485586947022
13.8,16.590460805418658
13.82,16.591881330871278
13.84,16.59296676694636
13.86,16.594062848157996
13.88,16.594371234600533
13.9,16.594571997034187
13.92,16.59454952268407
13.94,16.593762264428033
13.96,16.593999449526393
13.98,16.593272297751994
14.0,16.59323219248308
14.02,16.593524975198513
14.04,16.594488348518396
14.06,16.595880417848818
14.08,16.596809957245952
14.1,16.595570020809937
14.12,16.595165139051307
14.14,16.59585298469102
14.16,16.595664422626694
14.18,16.596763883754267
14.2,16.59665886073448
14.22,16.59774350062638
14.24,16.597919109278756
14.26,16.597794126115296
14.28,16.598569140115167
14.3,16.598817536560308
14.32,16.60003748133561
14.34,16.601208934998684
14.36,16.601509705332635
14.38,16.602251078891705
14.4,16.602875304254134
14.42,16.603597267259147
14.44,16.603778452956877
14.46,16.604227721152945
14.48,16.60554148766832
14.5,16.606287972429392
14.52,16.608443558418678
14.54,16.608877869389723
14.56,16.6107493080435
14.58,16.61106015866502
14.6,16.61134019199804
14.62,16.612934103039237
14.64,16.613230546224095
14.66,16.613767554094924
14.68,16.61453745427256
14.7,16.615001148254777
14.72,16.61532604724619
14.74,16.61510315829196
14.76,16.616350165193083
14.78,16.6183604151281
14.8,16.61630792147235
14.82,16.61622568574432
14.84,16.616739160436644
14.86,16.616671047239443
14.88,16.616707824991217
14.9,16.615750383686752
14.92,16.615482200494885
14.94,16.615271293505977
14.96,16.613641145864122
14.98,16.6124933255582
15.0,16.61234993426206
15.02,16.611108521164404
15.04,16.610690763688694
15.06,16.61088697280472
15.08,16.609986148957013
15.1,16.608496941261333
15.12,16.60700157517718
15.14,16.604741252241244
15.16,16.602021410274656
15.18,16.60039784620724
15.2,16.598009270827568
15.22,16.59500349734149
15.24,16.591738428834798
15.26,16.58852973311984
15.28,16.585774724049774
15.3,16.581205367442035
15.32,16.576802871934273
15.34,16.573226848477013
15.36,16.56861760326839
15.38,16.56608955894342
15.4,16.56057280809794
15.42,16.55575973839315
15.44,16.54985913525342
15.46,16.54462337361891
15.48,16.53857173947594
15.5,16.533607868470018
15.52,16.528518346441118
15.54,16.52164543201515
15.56,16.515890788352742
15.58,16.509698451223652
15.6,16.502861772866073
15.62,16.497168535289898
15.64,16.49099952606881
15.66,16.48400798950625
15.68,16.477530939468135
15.7,16.470531943843604
15.72,16.464731510009557
15.74,16.458454860540442
15.76,16.452087364441244
15.78,16.445954973454842
15.8,16.44048157067717
15.82,16.434247565500424
15.84,16.42948341574584
15.86,16.423924587556364
15.88,16.41959164552912
15.9,16.414004930875034
15.92,16.40870715388233
15.94,16.403835014991337
15.96,16.399967956352743
15.98,16.396348297007446
16.0,16.392517692738217
16.02,16.389181461086288
16.04,16.38560093040878
16.06,16.38261497438503
16.08,16.378508266720463
16.1,16.375924243944837
16.12,16.373899468629443
16.14,16.372239103194012
16.16,16.37038922980684
16.18,16.36816247165464
16.2,16.366486152845514
16.22,16.364411322311376
16.24,16.363402353353628
16.26,16.362070177494648
16.28,16.362332575073108
16.3,16.36206384151268
16.32,16.362679858797947
16.34,16.363639592244674
16.36,16.365207633533164
16.38,16.36641293365235
16.4,16.368647814514055
16.42,16.370964411472134
16.44,16.372627366903494
16.46,16.375557146717536
16.48,16.37839277534309
16.5,16.382395997882718
16.52,16.386493681888684
16.54,16.390238716171012
16.56,16.39460940938761
16.58,16.399133791359915
16.6,16.40415118713085
16.62,16.409015302482448
16.64,16.415479581872166
16.66,16.41986772708882
16.68,16.425340734970884
16.7,16.430966996171456
16.72,16.43697657136021
16.74,16.442721852047285
16.76,16.44913871206365
16.78,16.456072151731473
16.8,16.461815079570925
16.82,16.468423886127077
16.84,16.475564378390168
16.86,16.48275519740674
16.88,16.4895589615177
16.9,16.4963936700722
16.92,16.503499770364655
16.94,16.51041515900227
16.96,16.516836188326714
16.98,16.523115484195255
17.0,16.53072604749866
17.02,16.537827732426763
17.04,16.5439582042057
17.06,16.551380565399967
17.08,16.55814483237045
17.1,16.56461746225419
17.12,16.571634283373058
17.14,16.578302889713278
17.16,16.585294887668795
17.18,16.590993122416442
17.2,16.596960232387612
17.22,16.60242597570412
17.24,16.608394040286928
17.26,16.61511953074003
17.28,16.619584503124972
17.3,16.625922402725486
17.32,16.631471802750454
17.34,16.637325176458678
17.36,16.643444423351266
17.38,16.649383805043072
17.4,16.654499804557954
17.42,16.660682841684544
17.44,16.66556883824945
17.46,16.671121966984618
17.48,16.675582089973716
17.5,16.67935084201729
17.52,16.6834230633142
17.54,16.688530882101606
17.56,16.69235819481506
17.58,16.697022061348832
17.6,16.699979697187
17.62,16.70322405598192
17.64,16.70703970313757
17.66,16.711319382044945
17.68,16.714158974514117
17.7,16.717137601397585
17.72,16.719564229846757
17.74,16.722435120496346
17.76,16.725496070637668
17.78,16.727136978876917
17.8,16.72821851668689
17.82,16.729390174674755
17.84,16.73141127300729
17.86,16.73183256198467
17.88,16.73368061522804
17.9,16.735548170083398
17.92,16.737200411229942
17.94,16.737937069104596
17.96,16.73826763227989
17.98,16.738384209994543
18.0,16.739252557707623
18.02,16.73909140725072
18.04,16.73887620757109
18.06,16.73750115194018
18.08,16.73608658791489
18.1,16.735925438774412
18.12,16.73537568373998
18.14,16.733235970739443
18.16,16.732912197751894
18.18,16.731434898025466
18.2,16.730444894549038
18.22,16.727483894322443
18.24,16.726614125698124
18.26,16.724553609356185
18.28,16.722779633893857
18.3,16.72101802577972
18.32,16.718946784382467
18.34,16.71630385464198
18.36,16.714837146948888
18.38,16.713010813243358
18.4,16.709687697063732
18.42,16.70732859173344
18.44,16.705477167489153
18.46,16.703712014600804
18.48,16.70026889594831
18.5,16.69827369914836
18.52,16.696183134221208
18.54,16.692584558335515
18.56,16.69152217042529
18.58,16.688334391138486
18.6,16.686205806803684
18.62,16.683542408741502
18.64,16.682478044657977
18.66,16.679323946674028
18.68,16.67696896123953
18.7,16.674595371590716
18.72,16.67218052559923
18.74,16.669037051847877
18.76,16.666026981344206
18.78,16.66247729646231
18.8,16.65848579554616
18.82,16.65583885147539
18.84,16.65117128782384
18.86,16.648055052057142
18.88,16.64531383014322
18.9,16.642434368553157
18.92,16.639789837167665
18.94,16.63628150246584
18.96,16.634465634675674
18.98,16.63181061094707
19.0,16.627998211205785
19.02,16.624217006626402
19.04,16.62231251217916
19.06,16.617774722924064
19.08,16.615112355865744
19.1,16.61141598433682
19.12,16.608106235695676
19.14,16.60528742429464
19.16,16.60248916116804
19.18,16.599720330048598
19.2,16.59726668325492
19.22,16.593523054553902
19.24,16.590037830959826
19.26,16.585806068081105
19.28,16.583323406238353
19.3,16.57934090226211
19.32,16.57679616498992
19.34,16.57295465981356
19.36,16.570344899355
19.38,16.56688753091204
19.4,16.563221837647646
19.42,16.55798034369608
19.44,16.554164553591338
19.46,16.549510654459837
19.48,16.546831723653174
19.5,16.541708830534947
19.52,16.537953154161286
19.54,16.534144222165413
19.56,16.530641512807154
19.58,16.52688556134603
19.6,16.523096008412644
19.62,16.51918644007613
19.64,16.514263934227568
19.66,16.50984727576979
19.68,16.504973625919394
19.7,16.500741212104238
19.72,16.496495747661445
19.74,16.49119440072477
19.76,16.486739407700405
19.78,16.48146682344576
19.8,16.477794722600336
19.82,16.47367213698575
19.84,16.46796847693634
19.86,16.46302757855733
19.88,16.4583949730031
19.9,16.454964127405376
19.92,16.449077600147696
19.94,16.44537376416132
19.96,16.4399134192377
19.98,16.435606985021497
20.0,16.430403122970073
20.02,16.425958379291817
20.04,16.420580632943704
20.06,16.416152318380302
20.08,16.41123899810077
20.1,16.406825521835565
20.12,16.40128430660365
20.14,16.395977456128822
20.16,16.391301339320698
20.18,16.38650551924918
20.2,16.38105071913497
20.22,16.37566783949161
20.24,16.37197125666667
20.26,16.36788529410591
20.28,16.36212577434338
20.3,16.357614153615327
20.32,16.352983470367167
20.34,16.348733522818716
20.36,16.343491450581574
20.38,16.338073765578564
20.4,16.333092076567567
20.42,16.329947377802625
20.44,16.32590844636505
20.46,16.321694444343986
20.48,16.317332937406142
20.5,16.313889226484367
20.52,16.310052190552014
20.54,16.30767482906559
20.56,16.30464584444942
20.58,16.301779406874733
20.6,16.299947377932206
20.62,16.29739570304612
20.64,16.295532986225176
20.66,16.293419849995924
20.68,16.291999367502463
20.7,16.290867376630608
20.72,16.288808243795305
20.74,16.28889492172702
20.76,16.28930137067105
20.78,16.288859897782277
20.8,16.288499072497974
20.82,16.28936313551905
20.84,16.290637399552388
20.86,16.29059418884498
20.88,16.29197816004099
20.9,16.292521916309713
20.92,16.29479326758617
20.94,16.29666316651165
20.96,16.297849218830184
20.98,16.300660773988096
21.0,16.301828002903207
21.02,16.304875354966377
21.04,16.30808121880576
21.06,16.311322122748653
21.08,16.313726642137304
21.1,16.315819266101098
21.12,16.3193144397584
21.14,16.32340512914815
21.16,16.327269795223433
21.18,16.32993203949251
21.2,16.33255211671797
21.22,16.336375984823647
21.24,16.339952707148203
21.26,16.344369656913177
21.28,16.347683816186535
21.3,16.352641972822628
21.32,16.357246502118603
21.34,16.36129715968591
21.36,16.365989948460502
21.38,16.369980274504577
21.4,16.37415199079103
21.42,16.37863745540955
21.44,16.383911381667414
21.46,16.388416775534726
21.48,16.393738364624287
21.5,16.398262302307874
21.52,16.40340058871269
21.54,16.408741273289944
21.56,16.413235765343252
21.58,16.417626003880294
21.6,16.42280726149515
21.62,16.426859980224414
21.64,16.433499727463065
21.66,16.437857717529347
21.68,16.44333825009521
21.7,16.447769425825012
21.72,16.45160838441249
21.74,16.45618521943654
21.76,16.4621560478983
21.78,16.4669877798284
21.8,16.470468029774278
21.82,16.47595748217978
21.84,16.48010855088932
21.86,16.485770408529284
21.88,16.489939015340518
21.9,16.49456362404243
21.92,16.498571329073727
21.94,16.502624593687624
21.96,16.50645800770494
21.98,16.510236092186087
22.0,16.514497581575053
22.02,16.51721401229031
22.04,16.520293927869595
22.06,16.524099085952958
22.08,16.5296178238822
22.1,16.53359862010648
22.12,16.53638011713707
22.14,16.538287081496758
22.16,16.54037585590123
22.18,16.544304690834753
22.2,16.546786655676293
22.22,16.55012216233332
22.24,16.55264510707777
22.26,16.55595577574357
22.28,16.557581672555024
22.3,16.561246759444355
22.32,16.563493871323573
22.34,16.5669839020063
22.36,16.569793115009563
22.38,16.57451836753655
22.4,16.57679741824449
22.42,16.578999755999725
22.44,16.58188848062867
22.46,16.585036906298672
22.48,16.588706971963642
22.5,16.591618049358782
22.52,16.59462665624204
22.54,16.598660072683938
22.56,16.60166143785876
22.58,16.60425504957279
22.6,16.607148553232598
22.62,16.610231173140185
22.64,16.61423645536578
22.66,16.615882897801214
22.68,16.61778613651949
22.7,16.620658967939004
22.72,16.623692078170542
22.74,16.627478273761263
22.76,16.630510667489137
22.78,16.632218870728792
22.8,16.63478528364646
22.82,16.636596777441447
22.84,16.639401012052772
22.86,16.639837922489427
22.88,16.640987108312686
22.9,16.642606019551536
22.92,16.64337238023344
22.94,16.645209812462028
22.96,16.645075639803085
22.98,16.646206862830415
23.0,16.64533934231023
23.02,16.645304242724755
23.04,16.6449253596795
23.06,16.644985234237076
23.08,16.64312940536981
23.1,16.642007378372966
23.12,16.640665615784904
23.14,16.639234460030167
23.16,16.636876979943953
23.18,16.63481311794691
