lagt,<y^2>
0.014285714285714285,0.320551215234206
0.02857142857142857,0.3443493888228017
0.04285714285714286,0.3590103127569628
0.05714285714285714,0.37286090120539744
0.07142857142857142,0.3812296555731172
0.08571428571428572,0.3865219263466014
0.1,0.39198766193054174
0.11428571428571428,0.398083273983192
0.12857142857142856,0.40388964399985894
0.14285714285714285,0.40437190253134186
0.15714285714285714,0.4131309731839463
0.17142857142857143,0.419392339126017
0.18571428571428572,0.4213825509299751
0.2,0.4250676339428963
0.21428571428571427,0.42699568008998634
0.22857142857142856,0.43301584323642367
0.24285714285714285,0.4329649696626329
0.2571428571428571,0.4383969246318774
0.2714285714285714,0.44143354227521975
0.2857142857142857,0.4457979156386363
0.3,0.4471389702890381
0.3142857142857143,0.44863092990820136
0.32857142857142857,0.4507121993036596
0.34285714285714286,0.45423495540642855
0.35714285714285715,0.46072021949374525
0.37142857142857144,0.4619913450440184
0.38571428571428573,0.46335769187297826
0.4,0.4668915161752637
0.4142857142857143,0.46754882908169015
0.42857142857142855,0.4697168315037651
0.44285714285714284,0.47486321652511365
0.45714285714285713,0.4779338262364264
0.4714285714285714,0.47497898251887444
0.4857142857142857,0.4811510524215119
0.5,0.48481582171493753
0.5142857142857142,0.4866073601144997
0.5285714285714286,0.4918837433906661
0.5428571428571428,0.4985756963210313
0.5571428571428572,0.49636576145008166
0.5714285714285714,0.5011693702381104
0.5857142857142857,0.5021156658103354
0.6,0.5047860196243701
0.6142857142857143,0.5073935364776885
0.6285714285714286,0.512909532174101
0.6428571428571429,0.51180839351214
0.6571428571428571,0.5196224319896812
0.6714285714285714,0.5214497881209725
0.6857142857142857,0.5222811614937
0.7,0.5311074151147784
0.7142857142857143,0.5343493637671217
0.7285714285714285,0.534417244234983
0.7428571428571429,0.5396581976663976
0.7571428571428571,0.5418459594253697
0.7714285714285715,0.5471392615730346
0.7857142857142857,0.5502191120859032
0.8,0.5542148798658533
0.8142857142857143,0.5574170067661642
0.8285714285714286,0.5582611045371962
0.8428571428571429,0.5640867531410526
0.8571428571428571,0.5643468680670995
0.8714285714285714,0.5675521243918515
0.8857142857142857,0.5715376502646217
0.9,0.5749174249793635
0.9142857142857143,0.5778032095106624
0.9285714285714286,0.5830504279063367
0.9428571428571428,0.5837396938180944
0.9571428571428572,0.5887653153472766
0.9714285714285714,0.5923094521060402
0.9857142857142858,0.5961788243845032
1.0,0.6003792795139024
1.0142857142857142,0.6030126800012858
1.0285714285714285,0.6043064714134315
1.042857142857143,0.6101702703045859
1.0571428571428572,0.608093153552488
1.0714285714285714,0.6143192322762021
1.0857142857142856,0.6200231925038521
1.1,0.6239501400409561
1.1142857142857143,0.6237320453315067
1.1285714285714286,0.6247351263761465
1.1428571428571428,0.6267567843638788
1.1571428571428573,0.6276669119319366
1.1714285714285715,0.6325230068112119
1.1857142857142857,0.6368350561544649
1.2,0.6373125675406073
1.2142857142857142,0.6461107399546823
1.2285714285714286,0.6489101506250149
1.2428571428571429,0.6503814034433161
1.2571428571428571,0.653074895150086
1.2714285714285714,0.653274376377075
1.2857142857142858,0.6567234911241911
1.3,0.6608912379213997
1.3142857142857143,0.6648121075022215
