lagt,<y^2>
0.014285714285714285,0.009668454753055914
0.02857142857142857,0.013434896337007736
0.04285714285714286,0.017495087047590955
0.05714285714285714,0.022864602413409846
0.07142857142857142,0.028879882426880943
0.08571428571428572,0.035843629334566716
0.1,0.04410213969268482
0.11428571428571428,0.05326114494960397
0.12857142857142856,0.06323552219641952
0.14285714285714285,0.07475186963718018
0.15714285714285714,0.0869497941658551
0.17142857142857143,0.09994672326710975
0.18571428571428572,0.1140135923479564
0.2,0.12894982732134155
0.21428571428571427,0.14443435608503932
0.22857142857142856,0.16123241146046086
0.24285714285714285,0.17867300165460423
0.2571428571428571,0.19656358527595708
0.2714285714285714,0.21570627900561568
0.2857142857142857,0.2354163786244871
0.3,0.25558015096025605
0.3142857142857143,0.2768419963679075
0.32857142857142857,0.2984948471736186
0.34285714285714286,0.32057583064805845
0.35714285714285715,0.3437386532141679
0.37142857142857144,0.367316178549163
0.38571428571428573,0.3912257335485704
0.4,0.4160670968094345
0.4142857142857143,0.44136729993096113
0.42857142857142855,0.46691699477249843
0.44285714285714284,0.4933407726440586
0.45714285714285713,0.5200543318562454
0.4714285714285714,0.5469907721085281
0.4857142857142857,0.5747806453435885
0.5,0.6027652080580544
0.5142857142857142,0.6310899006718521
0.5285714285714286,0.659975684025759
0.5428571428571428,0.6890471224086366
0.5571428571428572,0.7183022686144819
0.5714285714285714,0.7483370728138056
0.5857142857142857,0.7785103722691374
0.6,0.808740506881594
0.6142857142857143,0.8395547199239094
0.6285714285714286,0.8704759587166454
0.6428571428571429,0.9013995303623541
0.6571428571428571,0.9330600316589245
0.6714285714285714,0.9646721672057286
0.6857142857142857,0.9962275852499356
0.7,1.0284449257644925
0.7142857142857143,1.0606440782989262
0.7285714285714285,1.092692484753059
0.7428571428571429,1.1253019270315447
0.7571428571428571,1.157979495728537
0.7714285714285715,1.190477555332082
0.7857142857142857,1.2235526473516423
0.8,1.2564402326341817
0.8142857142857143,1.2891948078768753
0.8285714285714286,1.3223731008956603
0.8428571428571429,1.355609443561452
0.8571428571428571,1.3885039034256246
0.8714285714285714,1.4219102507317005
0.8857142857142857,1.4550200302467704
0.9,1.488130480126999
0.9142857142857143,1.5214726297948955
0.9285714285714286,1.5547197615757558
0.9428571428571428,1.5877026381812145
0.9571428571428572,1.6211107703978564
0.9714285714285714,1.6542316582234373
0.9857142857142858,1.6871516824351904
1.0,1.720343990548557
1.0142857142857142,1.7533200179219737
1.0285714285714285,1.7860701376361763
1.042857142857143,1.8192391912285835
1.0571428571428572,1.8521480805924315
1.0714285714285714,1.884607217549507
1.0857142857142856,1.9173964884998815
1.1,1.9499875900493329
1.1142857142857143,1.9822076484728897
1.1285714285714286,2.01475066174521
1.1428571428571428,2.0470812775012925
1.1571428571428573,2.0788762523737288
1.1714285714285715,2.1111537565057605
1.1857142857142857,2.1430111932133995
1.2,2.174521881914008
