lagt,<y^2>
1.92,1.795455645660707
1.94,1.8133594019623962
1.96,1.8277348082867182
1.98,1.843642703380251
2.0,1.8606561447490617
2.02,1.8737758156938207
2.04,1.8915744424055665
2.06,1.906508859769933
2.08,1.9205130230085135
2.1,1.9345279753871099
2.12,1.9507916210664271
2.14,1.9633993480510448
2.16,1.9772272373951056
2.18,1.9930164505268986
2.2,2.0071083453620666
2.22,2.0212406971251293
2.24,2.0349959262249877
2.26,2.0480991723234347
2.28,2.0632929398408937
2.3,2.0763382140691014
2.32,2.0912018017814695
2.34,2.1043299435910994
2.36,2.1174209888504136
2.38,2.1324371496314387
2.4,2.1432075320168273
2.42,2.157845697173664
2.44,2.170884781199208
2.46,2.1833071215036153
2.48,2.19439132080731
2.5,2.2078799329966183
2.52,2.21944237038989
2.54,2.23444782904798
2.56,2.2459066762705144
2.58,2.25716787221893
2.6,2.270152372988842
2.62,2.2825483555579282
2.64,2.297543610232501
2.66,2.307612438474433
2.68,2.3214625020071824
2.7,2.331629586203821
2.72,2.344375206542768
2.74,2.355087805267049
2.76,2.3699445514188415
2.78,2.379026905256096
2.8,2.3893933967913625
2.82,2.402114667677844
2.84,2.4126244344281864
2.86,2.426462246121607
2.88,2.4383734838546944
2.9,2.450059524552344
2.92,2.462821297549695
2.94,2.4747618067306685
2.96,2.487731138889446
2.98,2.498525201210061
3.0,2.5075131299332956
3.02,2.5221219106471784
3.04,2.5313549616936464
3.06,2.5448709599039447
3.08,2.5555794326870473
3.1,2.56793270206747
3.12,2.5786471062163465
3.14,2.5888847063447806
3.16,2.601995735393837
3.18,2.6132238677764543
3.2,2.6246902318316794
3.22,2.6376266162032884
3.24,2.6485025067067403
3.26,2.6622375081223897
3.28,2.6734013980570923
3.3,2.6849388708481143
3.32,2.6964320712695056
3.34,2.7085817074338547
3.36,2.71982142652594
3.38,2.7318338812954055
3.4,2.743786166360064
3.42,2.7570630231463005
3.44,2.7676373365889315
3.46,2.7780758064415947
3.48,2.7897199981705465
3.5,2.8029565685078164
3.52,2.812435925241196
3.54,2.824947294965399
3.56,2.8365320238420866
3.58,2.8476349470679025
3.6,2.85902959119596
3.62,2.8708045152495245
3.64,2.8811922561742347
3.66,2.8927832201548527
3.68,2.9034745211952657
3.7,2.9148892849893673
3.72,2.9258649869688704
3.74,2.937374579277889
3.76,2.948544555034163
3.78,2.9606009705860608
3.8,2.9704852878767465
3.82,2.9822692500821715
3.84,2.990583654400611
3.86,3.0016999499699915
3.88,3.0153810521177156
3.9,3.0235499986659717
3.92,3.035173430656378
3.94,3.0463714206038324
3.96,3.0562768787261616
3.98,3.0648202222143257
4.0,3.0773881384975357
4.02,3.0861529381617254
4.04,3.0964842154441587
4.06,3.10760212190574
4.08,3.1157823450421267
4.1,3.1247009011518436
4.12,3.1366877991853923
4.14,3.1469883729788095
4.16,3.1577878424704724
4.18,3.1656168480136277
4.2,3.176490816468959
4.22,3.1849155562956604
4.24,3.19510440337401
4.26,3.20621612781946
4.28,3.2168573266736833
4.3,3.2261894532692437
4.32,3.2360416296674397
4.34,3.243944782206483
4.36,3.2561155799397308
4.38,3.263286037652577
4.4,3.2761317174909217
4.42,3.2825084788221073
4.44,3.2920748249519
4.46,3.304417448144789
4.48,3.3135445440930704
4.5,3.3217867451080445
4.52,3.333149000603933
4.54,3.3430006772152616
4.56,3.352266472660833
4.58,3.362661985362314
4.6,3.3700605364445675
4.62,3.380802217036893
4.64,3.3903645927397332
4.66,3.3990622172215046
4.68,3.409928728195638
4.7,3.41935086471382
4.72,3.4289189835309686
4.74,3.4409710624044116
4.76,3.449388789804474
4.78,3.4586753407618094
4.8,3.468525572284375
4.82,3.476673330201722
4.84,3.485071449614603
4.86,3.4953136193931362
4.88,3.5021357767991015
4.9,3.5127181774782463
4.92,3.521784253241158
4.94,3.531372133612761
4.96,3.536033180245038
4.98,3.5456005278046296
5.0,3.5541840938364757
5.02,3.5627589586484434
5.04,3.5711425958073306
5.06,3.57990706348107
5.08,3.5880925968231265
5.1,3.5988556170547725
5.12,3.6064310508127404
5.14,3.6157875754771056
5.16,3.6234076461604374
5.18,3.631937196054939
5.2,3.6389475733257215
5.22,3.6492207800041445
5.24,3.655179939173451
5.26,3.6628742681022417
5.28,3.6712232633762687
5.3,3.6786173702048037
5.32,3.6869538280950787
5.34,3.694384255230585
5.36,3.701833832853137
5.38,3.7092519484540296
5.4,3.717211899970302
5.42,3.7248894778059327
5.44,3.7324098177400566
5.46,3.742219291520888
5.48,3.7466542470809476
5.5,3.7560875859708722
5.52,3.7634398229911477
5.54,3.7718930899980583
5.56,3.775755264456087
5.58,3.7839405974636753
5.6,3.7905386279601587
5.62,3.8012561871104826
5.64,3.808605115501434
5.66,3.813080114560148
5.68,3.8202634864026797
5.7,3.8284480967947716
5.72,3.836638912187456
5.74,3.842245875102538
5.76,3.849383140432683
5.78,3.859052295782875
5.8,3.8645011700812675
5.82,3.8688768587958595
5.84,3.87917393154446
5.86,3.884370244201533
5.88,3.8894047410059502
5.9,3.8978501717157585
5.92,3.9043945197042085
5.94,3.9085246743064004
5.96,3.9160720575215815
5.98,3.921145862505286
6.0,3.928272253202168
6.02,3.9341039238775766
6.04,3.940929806533406
6.06,3.9460448008543088
6.08,3.9541878199043228
6.1,3.959580733749898
6.12,3.9689584948499372
6.14,3.9743700099469947
6.16,3.980214275895975
6.18,3.9869222991164235
6.2,3.992665492673742
6.22,3.998460029736309
6.24,4.005543462826705
6.26,4.010370158540716
6.28,4.0162223406512005
6.3,4.023766993288141
6.32,4.028403308390145
6.34,4.037114084787022
6.36,4.041944793792545
6.38,4.048725964779569
6.4,4.053445801435596
6.42,4.062696915877898
6.44,4.068726026101173
6.46,4.072815534967246
6.48,4.078447948379033
6.5,4.083176679911489
6.52,4.089253431674307
6.54,4.094199710411546
6.56,4.100037869802722
6.58,4.105242258969021
6.6,4.109911130508832
6.62,4.115966769743124
6.64,4.119680677020631
6.66,4.12497629064022
6.68,4.129500852215015
6.7,4.13424987868316
6.72,4.140874806258068
6.74,4.144393441926801
6.76,4.149057752352255
6.78,4.155124169049635
6.8,4.158843122422695
6.82,4.1623849851039125
6.84,4.168075740596125
6.86,4.174984024483826
6.88,4.178953461232941
6.9,4.181754143174051
6.92,4.186673342090681
6.94,4.1915247719939055
6.96,4.193857279580911
6.98,4.200444649417868
7.0,4.205841863288546
7.02,4.208454049792237
7.04,4.21391178980918
7.06,4.216686895252054
7.08,4.22201115063655
7.1,4.2285766013739465
7.12,4.230836140235423
7.14,4.235779062597648
7.16,4.241470995063093
7.18,4.246107692260084
7.2,4.250643871392798
7.22,4.253949645417129
7.24,4.25981903904137
7.26,4.26415316014602
7.28,4.268545293731255
7.3,4.273811941608342
7.32,4.278575094127479
7.34,4.285813469856991
7.36,4.289791646168606
7.38,4.294713727325489
7.4,4.29881411961233
7.42,4.3048746546255705
7.44,4.309336576100318
7.46,4.312757610352795
7.48,4.320051005736476
7.5,4.321917392100966
7.52,4.32607976113057
7.54,4.332043848729824
7.56,4.337970932241222
7.58,4.342167240750085
7.6,4.347480172266495
7.62,4.351295873723997
7.64,4.355107702056254
7.66,4.359666943526966
7.68,4.366957763660757
7.7,4.3706946933192015
7.72,4.377424195194466
7.74,4.37868344205761
7.76,4.385102866945393
7.78,4.388404174320185
7.8,4.394414625492743
7.82,4.399468708950346
7.84,4.402690568227211
7.86,4.407901238624793
7.88,4.413436150597953
7.9,4.4176960260053475
7.92,4.421457744327458
7.94,4.42751009952459
7.96,4.433041109325
7.98,4.437049298941402
8.0,4.441931150078874
8.02,4.444822688435633
8.04,4.449499627417572
8.06,4.454195047812828
8.08,4.458984434146473
8.1,4.463221476113882
8.12,4.467657231239038
8.14,4.470784751027224
8.16,4.474743490789924
8.18,4.4807043766984265
8.2,4.484143886719454
8.22,4.4870920520109765
8.24,4.491994998924061
8.26,4.496748169599971
8.28,4.500081520780185
8.3,4.504646476884136
8.32,4.507646233347089
8.34,4.51267642447956
8.36,4.516916691947641
8.38,4.521377557424115
8.4,4.524944538742485
8.42,4.527816142099854
8.44,4.533175679885339
8.46,4.537695662145921
8.48,4.541699491240727
8.5,4.547739312863411
8.52,4.55092588451752
8.54,4.5555670942045605
8.56,4.558259164815474
8.58,4.564381740128888
8.6,4.568057325807402
8.62,4.57325262460661
8.64,4.5773022370705245
8.66,4.5807452449801165
8.68,4.585626663275374
8.7,4.593897759051527
8.72,4.594238083163447
8.74,4.600733644934468
8.76,4.604970493827409
8.78,4.6094213684858305
8.8,4.614729230175946
8.82,4.617134854410239
8.84,4.62374486947275
8.86,4.627404908195164
8.88,4.629507948711387
8.9,4.635103600633425
8.92,4.63871557573234
8.94,4.643789543060346
8.96,4.647899721320023
8.98,4.651955523974201
9.0,4.655924382070095
9.02,4.66039844934999
9.04,4.666716591888365
9.06,4.6698444846152745
9.08,4.673722918610421
9.1,4.678805058659949
9.12,4.681488487428176
9.14,4.683469185987783
9.16,4.6891524819167305
9.18,4.6928532481307546
9.2,4.697266125529198
9.22,4.70136662659162
9.24,4.70439227074193
9.26,4.711028526237105
9.28,4.714035560977812
9.3,4.718616785329773
9.32,4.722244742912402
9.34,4.725783634127969
9.36,4.730265260781156
9.38,4.736372999138738
9.4,4.738687093590241
9.42,4.7426123279833305
9.44,4.745731122845259
9.46,4.749872153221856
9.48,4.755785724248964
9.5,4.75992878489884
9.52,4.764517721177347
9.54,4.766492754663611
9.56,4.772580802262468
9.58,4.776132765576278
9.6,4.781965824857172
9.62,4.7843588953794525
9.64,4.7876560126289744
9.66,4.791398072084623
9.68,4.794914904949036
9.7,4.801268289602855
9.72,4.802997348808015
9.74,4.808964868790676
9.76,4.812346131756688
9.78,4.8166972262092
9.8,4.819381773198653
9.82,4.8237299524019654
9.84,4.826720262724253
9.86,4.832295962093899
9.88,4.835856176491597
9.9,4.8388373997606
9.92,4.84337539109856
9.94,4.847434329967077
9.96,4.852362264559642
9.98,4.85568510933517
10.0,4.859820364864701
10.02,4.864167155425986
10.04,4.867382108460496
10.06,4.870577264235526
10.08,4.875503980207825
10.1,4.87948578606573
10.12,4.883429189390523
10.14,4.888664756633498
10.16,4.892481011098407
10.18,4.895616435984125
10.2,4.898745255879666
10.22,4.904756326284343
10.24,4.907330624525735
10.26,4.9132684187674105
10.28,4.916162229834863
10.3,4.919070648532996
10.32,4.924122952630337
10.34,4.9273414503005535
10.36,4.929669008439852
10.38,4.934619688174665
10.4,4.938901478494422
10.42,4.943267784195101
10.44,4.947534388863751
10.46,4.950485483979675
10.48,4.956019619644327
10.5,4.9598914169971975
10.52,4.964415193388709
10.54,4.969624963073914
10.56,4.973915621948233
10.58,4.977637386514966
10.6,4.980699073408756
10.62,4.9876648496345055
10.64,4.991556130356716
10.66,4.995941899962872
10.68,5.001670461310608
10.7,5.005528492332719
10.72,5.010737572826734
10.74,5.014383566450151
10.76,5.021640197313044
10.78,5.025241347916144
10.8,5.030188005770641
10.82,5.034914286606177
10.84,5.040178388130038
10.86,5.047316010365193
10.88,5.051862788872793
10.9,5.058276713999822
10.92,5.061212652034609
10.94,5.06912986661691
10.96,5.0736462926773145
10.98,5.0791581421827425
11.0,5.08280471132597
11.02,5.088956210753534
11.04,5.096502011424273
11.06,5.10041764028069
11.08,5.106293448202293
11.1,5.113153236500171
11.12,5.1167431197156645
11.14,5.122593249509594
11.16,5.1282969365451505
11.18,5.135978280192123
11.2,5.140731868588204
11.22,5.149577344286729
11.24,5.153963356742442
11.26,5.161014417746179
11.28,5.16707321184465
11.3,5.172992734897819
11.32,5.179818415045718
11.34,5.185726857822155
11.36,5.1899438407494864
11.38,5.196356359637986
11.4,5.204095605603599
11.42,5.210381422628705
11.44,5.215618529420184
11.46,5.220341880315649
11.48,5.228022936113523
11.5,5.235432962972225
11.52,5.240863964243176
11.54,5.2462151222166735
11.56,5.252656914356061
11.58,5.257302714967395
11.6,5.265794719176216
11.62,5.272323186815468
11.64,5.277830850192919
11.66,5.285896861666558
11.68,5.293555610964917
11.7,5.298314198136289
11.72,5.307185035871946
11.74,5.314318919105932
11.76,5.320125127066569
11.78,5.327642740695257
11.8,5.337227357678756
11.82,5.341530341542405
11.84,5.349405168793828
11.86,5.357420795238662
11.88,5.364367563924842
11.9,5.371084145234467
11.92,5.380131220676379
11.94,5.388211522008741
11.96,5.3982541448645796
11.98,5.403577853187684
12.0,5.41012193877326
12.02,5.417224888030804
12.04,5.424597510736616
12.06,5.43513136583017
12.08,5.442724286053562
12.1,5.448675746152972
12.12,5.457063385888132
12.14,5.466368082746394
12.16,5.473623405441857
12.18,5.482858458995568
12.2,5.491724963080076
12.22,5.499248409795816
12.24,5.507252540345563
12.26,5.515801206897403
12.28,5.523882040532746
12.3,5.534002574263573
12.32,5.542710038295521
12.34,5.550691936014095
12.36,5.558148143099324
12.38,5.5671763936835115
12.4,5.575557455953548
12.42,5.583376102132495
12.44,5.5923535475665
12.46,5.601059681857955
12.48,5.610374338958364
12.5,5.6185464711574795
12.52,5.626593087302512
12.54,5.634860403500697
12.56,5.643800389698915
12.58,5.650490164558911
12.6,5.661457761824841
12.62,5.669151968628167
12.64,5.676992660108269
12.66,5.685232253852326
12.68,5.694863239394695
12.7,5.7016939840384975
12.72,5.709120578133204
12.74,5.720933626519539
12.76,5.72630628270044
12.78,5.73690743706462
12.8,5.743421597740732
12.82,5.749886325188698
12.84,5.75670244671078
12.86,5.765840747066624
12.88,5.773627565810991
12.9,5.779804801551574
12.92,5.786636141841496
12.94,5.794454725985084
12.96,5.802689137977986
12.98,5.810800682457216
13.0,5.8179708665528125
13.02,5.825290799409515
13.04,5.832655637249954
13.06,5.8397932027843895
13.08,5.847161738622033
13.1,5.8542496817956735
13.12,5.861969525168671
13.14,5.8686984991662055
13.16,5.874831336548066
13.18,5.88085782682415
13.2,5.8881135248892065
13.22,5.893725430680189
13.24,5.900478990259785
13.26,5.906001010507586
13.28,5.911954197863471
13.3,5.918475291063844
13.32,5.923958429373943
13.34,5.928784767860661
13.36,5.9352913675922485
13.38,5.940425833802447
13.4,5.9444181905858064
13.42,5.949149835673261
13.44,5.953727814658005
13.46,5.959465123270204
13.48,5.962063082138728
13.5,5.969013932561732
13.52,5.972200110441885
13.54,5.979397780968898
13.56,5.981540219817506
13.58,5.986122881513205
13.6,5.992657325866583
13.62,5.99692995873615
13.64,6.000341866532617
13.66,6.005976822132827
13.68,6.0114987020879305
13.7,6.01597920176002
13.72,6.019200113871587
13.74,6.0238239478591975
13.76,6.028744600517024
13.78,6.036032233560717
13.8,6.037765296422776
13.82,6.044078847567843
13.84,6.046437026383473
13.86,6.051576727633182
13.88,6.05479408715942
13.9,6.062067746034541
13.92,6.065295537001114
13.94,6.070702694993871
13.96,6.073169644428991
13.98,6.0777884144704055
14.0,6.0828483758846446
14.02,6.090280837254124
14.04,6.0937943914696024
14.06,6.100236384346651
14.08,6.103885993832984
14.1,6.108045447465298
14.12,6.112989680022215
14.14,6.1175843152412686
14.16,6.121987842349965
14.18,6.127266273607077
14.2,6.1323558282144
14.22,6.136372509913249
14.24,6.140892051153721
14.26,6.144585935032539
14.28,6.150066345705712
14.3,6.154182195749954
14.32,6.159693144720311
14.34,6.161123710189573
14.36,6.166982322348108
14.38,6.1718237036927865
14.4,6.176384191762127
14.42,6.181797776035469
14.44,6.186404831325253
14.46,6.193291571229095
14.48,6.196461784183442
14.5,6.200346996267569
14.52,6.205773939619773
14.54,6.209945106896375
14.56,6.216157691103227
14.58,6.2214288951969134
14.6,6.226588141302179
14.62,6.22978764193709
14.64,6.23557730728308
14.66,6.241580773805449
14.68,6.2452037693962055
14.7,6.250509031484845
14.72,6.254862072191696
14.74,6.260633559485651
14.76,6.267498299008953
14.78,6.2732071733666
14.8,6.280116914871186
14.82,6.283615398194203
14.84,6.290389693188659
14.86,6.295174273267706
14.88,6.3022834261564045
14.9,6.306854051005696
14.92,6.312564637890177
14.94,6.317758128111682
14.96,6.322930329537732
14.98,6.327499029345583
15.0,6.3344957979907335
15.02,6.341410988016293
15.04,6.346713880501907
15.06,6.350774023506741
15.08,6.356846570415299
15.1,6.362859050169584
15.12,6.3681864808893796
15.14,6.375141839751796
15.16,6.380491922406758
15.18,6.385071324535077
15.2,6.38944986556821
15.22,6.396428370531625
15.24,6.3992964784435795
15.26,6.405808166129671
15.28,6.412932553130179
15.3,6.416359246352075
15.32,6.4237811466860055
15.34,6.4266585223653285
15.36,6.433781808096922
15.38,6.437027014286526
15.4,6.443684193091241
15.42,6.4483177323195
15.44,6.45412596363018
15.46,6.460303598878304
15.48,6.463727756561762
15.5,6.468578232196888
15.52,6.473262105806092
15.54,6.4781663037885755
15.56,6.4846068721601915
15.58,6.4905333702231385
15.6,6.497034496624816
15.62,6.501255069664545
15.64,6.506940535098382
15.66,6.511179436334175
15.68,6.516671865811288
15.7,6.522652932051802
15.72,6.527238841571728
15.74,6.5353710068419675
15.76,6.538273728859048
15.78,6.5468675443345115
15.8,6.552732558121974
15.82,6.557659799837295
15.84,6.561811380968379
15.86,6.568141549977705
15.88,6.574107568508234
15.9,6.579941826116914
15.92,6.585408498354357
15.94,6.591098874882366
15.96,6.596555941988161
15.98,6.600801399195853
16.0,6.6051096027599625
16.02,6.610311458662804
16.04,6.616709815119952
16.06,6.62118297754181
16.08,6.6280216871171165
16.1,6.630561326459206
16.12,6.638401263496758
16.14,6.644470154274381
16.16,6.648849786116562
16.18,6.653403535928357
16.2,6.6590110129201685
16.22,6.664761529385098
16.24,6.668636178511274
16.26,6.6756327871425825
16.28,6.682752357652751
16.3,6.686608431373268
16.32,6.691668487487876
16.34,6.6986985423899625
16.36,6.7052662166387105
16.38,6.710394933553213
16.4,6.716724411272039
16.42,6.721081761529089
16.44,6.727135558493077
16.46,6.733751969915982
16.48,6.739593228471828
16.5,6.744413060954522
16.52,6.750229654400415
16.54,6.755992741998596
16.56,6.759915931037174
16.58,6.7683752048396055
16.6,6.772048699954907
16.62,6.779045556765245
16.64,6.783592912005756
16.66,6.790695553899596
16.68,6.796634679665183
16.7,6.803786769585444
16.72,6.808842144858492
16.74,6.813272361962739
16.76,6.817877872246429
16.78,6.822989149106566
16.8,6.828163911294912
16.82,6.832645031616228
16.84,6.838027466421993
16.86,6.844097939028569
16.88,6.845865207515367
16.9,6.851534065338437
16.92,6.8559756266796406
16.94,6.859361048934656
16.96,6.864278630625444
16.98,6.867520677330179
17.0,6.871385987005859
17.02,6.875737423891002
17.04,6.880515902113879
17.06,6.883851132266259
17.08,6.887366575286522
17.1,6.890723265631569
17.12,6.895890669971847
17.14,6.8988375714269825
17.16,6.903328318315289
17.18,6.905982713082902
17.2,6.907118987992109
17.22,6.911176662394401
17.24,6.914917225360142
17.26,6.918007743199766
17.28,6.920193633002744
17.3,6.925451195075844
17.32,6.925698954874145
17.34,6.9300364887366985
17.36,6.931744336110562
17.38,6.935253707240033
17.4,6.936152851631705
17.42,6.939879745027568
17.44,6.942254519037876
17.46,6.944402542780085
17.48,6.947483911156687
17.5,6.949992178636559
17.52,6.951323475941448
17.54,6.953372721751181
17.56,6.957295600029374
17.58,6.95860225449934
17.6,6.961173757324814
17.62,6.965225848811022
17.64,6.964665029534408
17.66,6.965786151070821
17.68,6.97073653914973
17.7,6.972622834552139
17.72,6.9739541503077245
17.74,6.975361440686855
17.76,6.977917922926873
17.78,6.978123227983354
17.8,6.981756327870743
17.82,6.98100965881932
17.84,6.984485405255239
17.86,6.98879546818957
17.88,6.988445106136842
17.9,6.990117078592044
17.92,6.991031833783554
17.94,6.994456306551489
17.96,6.996365873956056
17.98,6.994378395260562
18.0,6.998004323835021
18.02,6.9991556129275025
18.04,7.000688740079104
18.06,7.000721882246354
18.08,7.003044401120588
18.1,7.004137905736132
18.12,7.003479209781869
18.14,7.006200219608798
18.16,7.0081960022435155
18.18,7.009355426053376
18.2,7.01004757937665
18.22,7.010559279823943
18.24,7.012884565404175
18.26,7.012240832080526
18.28,7.013030944854064
18.3,7.013275730078094
18.32,7.01607426741136
18.34,7.016788440366044
18.36,7.0171501949710295
18.38,7.0191318724375025
18.4,7.021014668405609
18.42,7.0205274131058735
18.44,7.021343603271554
18.46,7.022441755890699
18.48,7.024359999223774
18.5,7.024053012035781
18.52,7.026011127299723
18.54,7.0268856845618
18.56,7.028868739148238
18.58,7.028120507006552
18.6,7.029368501466433
18.62,7.0336190017379225
18.64,7.031673340494172
18.66,7.032870158851997
18.68,7.03545743666719
18.7,7.037807037484086
18.72,7.038152813838634
18.74,7.038879194567132
18.76,7.039932588571799
18.78,7.042265360425871
18.8,7.043484571519714
18.82,7.043076030783612
18.84,7.043719191869026
18.86,7.045293217034946
18.88,7.0459878044464475
18.9,7.046242492195046
18.92,7.048027750699348
18.94,7.048667765311381
18.96,7.049022059376273
18.98,7.0504026502208745
19.0,7.050643562267241
19.02,7.051846474529137
19.04,7.053595319571893
19.06,7.05464895076063
19.08,7.054312161000329
19.1,7.05541719648263
19.12,7.056805933891984
19.14,7.0563940218368995
19.16,7.055971730024056
19.18,7.057421454370816
19.2,7.055184410152234
19.22,7.0565581606464525
19.24,7.057847516662149
19.26,7.059536167440814
19.28,7.05993279182052
19.3,7.060330673361452
19.32,7.059887349074366
19.34,7.057595602506176
19.36,7.05994418945105
19.38,7.058777049418416
19.4,7.060764590685444
19.42,7.058050107117065
19.44,7.0589675257249125
19.46,7.061187400005271
19.48,7.061641221921584
19.5,7.0614435201606085
19.52,7.060893042334956
19.54,7.0605712315412354
19.56,7.061106507652867
19.58,7.0619062957949215
19.6,7.062492084082121
19.62,7.062382269154789
19.64,7.063336877708588
19.66,7.0617860331959355
19.68,7.063727659074451
19.7,7.064475862198342
19.72,7.063443725664553
19.74,7.062793589802541
19.76,7.065459795455414
19.78,7.063424847542136
19.8,7.065890680317713
19.82,7.067783216139006
19.84,7.067891635222106
19.86,7.0700067830903786
19.88,7.06921288283958
19.9,7.068541249464327
19.92,7.070371466742115
19.94,7.070665077185753
19.96,7.07112553283191
19.98,7.072948559455339
20.0,7.073878926316726
20.02,7.075443562649851
20.04,7.0773487265677
20.06,7.077074220542329
20.08,7.076397320969193
20.1,7.079878483361922
20.12,7.079970617922695
20.14,7.081133885435084
20.16,7.08229300932893
20.18,7.082890233160327
20.2,7.084577845152636
20.22,7.087414902475794
20.24,7.085953606063598
20.26,7.087586404572512
20.28,7.088730663904236
20.3,7.090224652283558
20.32,7.089923788242509
20.34,7.092715835225174
20.36,7.091627360566125
20.38,7.093819158189987
20.4,7.093252217913595
20.42,7.094994644560862
20.44,7.094690243932938
20.46,7.096033881238069
20.48,7.096570587144113
20.5,7.0978096662825605
20.52,7.09830730717881
20.54,7.0979773374868085
20.56,7.099836077978293
20.58,7.0985548980957125
20.6,7.099785349079564
20.62,7.102231627769789
20.64,7.101543599572491
20.66,7.102662612261637
20.68,7.102406087685856
20.7,7.1044571156171905
20.72,7.1037371434552234
20.74,7.105647171958106
20.76,7.105188530746493
20.78,7.105799945441733
20.8,7.105063465616835
20.82,7.106187191472708
20.84,7.108566996080889
20.86,7.108115819629378
20.88,7.1093895739696515
20.9,7.10994530264999
20.92,7.1110900053354955
20.94,7.111302931056127
20.96,7.115081332939461
20.98,7.117805514703521
21.0,7.116305159935164
21.02,7.11778261200046
21.04,7.122887946376509
21.06,7.120706167838428
21.08,7.123201816029842
21.1,7.12547879897677
21.12,7.127142634621686
21.14,7.129504255784413
21.16,7.129981028308013
21.18,7.1303835132260565
21.2,7.134528055027611
21.22,7.135353512201318
21.24,7.134691905793364
21.26,7.137346940461592
21.28,7.139044424942248
21.3,7.141545116941051
21.32,7.143310326238521
21.34,7.143937357663346
21.36,7.1470559382574015
21.38,7.14899635987917
21.4,7.15048812595188
21.42,7.153491199136073
21.44,7.1537292150340654
21.46,7.156580225935465
21.48,7.158303257168341
21.5,7.160390579953416
21.52,7.163068700158823
21.54,7.165114140964349
21.56,7.166274596436144
21.58,7.168525157966293
21.6,7.172604619585916
21.62,7.17362655262096
21.64,7.175411293538818
21.66,7.180073417097852
21.68,7.184532773126881
21.7,7.185243136354452
21.72,7.188159899289177
21.74,7.188957033499602
21.76,7.194793516720011
21.78,7.1956225422419635
21.8,7.198846102945844
21.82,7.204015804580776
21.84,7.204920899710072
21.86,7.210412170274946
21.88,7.211610333180436
21.9,7.213829888905276
21.92,7.215141113090682
21.94,7.219007737937425
21.96,7.223721827761305
21.98,7.2251750187634025
22.0,7.228217463676389
22.02,7.232964508239838
22.04,7.234032717335079
22.06,7.239777917391157
22.08,7.237336852191715
22.1,7.2444166777011825
22.12,7.245628729227456
22.14,7.2482133225002086
22.16,7.2515625392895116
22.18,7.25442033425463
22.2,7.256999833516676
22.22,7.259444213006565
22.24,7.259406734793363
22.26,7.2621863440407
22.28,7.265458489952305
22.3,7.269006328301507
22.32,7.273064339331475
22.34,7.27577974684352
22.36,7.279183728743331
22.38,7.2806336068800785
22.4,7.282350813917341
22.42,7.286323005174942
22.44,7.289106953980722
22.46,7.29143565547645
22.48,7.291782103648686
22.5,7.29606984276689
22.52,7.299996258709403
22.54,7.303367223676413
22.56,7.306319617998938
22.58,7.307844453157367
22.6,7.310897212004038
22.62,7.3141599889693545
22.64,7.316184013223543
22.66,7.3182254380917495
22.68,7.322170427130111
22.7,7.322989903173847
22.72,7.326978440613314
22.74,7.329403794386822
22.76,7.332751781530547
