lagt,<y^2>
4.94,13.075861519059984
4.96,13.10686390165163
4.98,13.135522779337556
5.0,13.166103115423084
5.02,13.199014372963427
5.04,13.231598740962236
5.06,13.261058502119331
5.08,13.291842249315305
5.1,13.322230788378485
5.12,13.351607051175707
5.14,13.380995765512989
5.16,13.4118781943471
5.18,13.439997636317882
5.2,13.471763839504234
5.22,13.502644931883403
5.24,13.53429574214667
5.26,13.562380391694273
5.28,13.593874329839338
5.3,13.623231823286787
5.32,13.653106117602253
5.34,13.683169818674992
5.36,13.715966704766869
5.38,13.745904805361237
5.4,13.775693661815778
5.42,13.803622994965876
5.44,13.835411272561807
5.46,13.86390279237447
5.48,13.895323224047642
5.5,13.925739602086063
5.52,13.956764674177382
5.54,13.987863963480807
5.56,14.019688799301836
5.58,14.052354855137537
5.6,14.083496016047718
5.62,14.114450643502733
5.64,14.145518469784012
5.66,14.176918296127369
5.68,14.208703627672406
5.7,14.240035282809389
5.72,14.270490704609879
5.74,14.303312565861678
5.76,14.33283666431764
5.78,14.363001723831282
5.8,14.392996603402487
5.82,14.424305115418273
5.84,14.454536770171975
5.86,14.485340903235354
5.88,14.513876110216092
5.9,14.542081413823366
5.92,14.571448407475305
5.94,14.601142729028993
5.96,14.629211435339803
5.98,14.65576879123423
6.0,14.68521565753346
6.02,14.71078176316357
6.04,14.735287653886457
6.06,14.762606255738145
6.08,14.791147809041712
6.1,14.817377276550905
6.12,14.841570937881402
6.14,14.869922515276606
6.16,14.89493287174813
6.18,14.920447193330082
6.2,14.944529361671615
6.22,14.969291579486985
6.24,14.992198134004067
6.26,15.016688382889733
6.28,15.0407487437718
6.3,15.062832354702572
6.32,15.087123265178136
6.34,15.109117842570887
6.36,15.134283186818255
6.38,15.158750148668828
6.4,15.179912883558735
6.42,15.202755756453564
6.44,15.226413885329386
6.46,15.250083912177098
6.48,15.270556461550374
6.5,15.290119971494255
6.52,15.311603074367703
6.54,15.331642685545681
6.56,15.349704668406583
6.58,15.36801565028684
6.6,15.386511651435006
6.62,15.402226453211286
6.64,15.420458965527585
6.66,15.437240832294332
6.68,15.453798234825369
6.7,15.468369622057557
6.72,15.48175389091152
6.74,15.49515192733625
6.76,15.506764078617614
6.78,15.519958322254316
6.8,15.530909882620259
6.82,15.538599441914279
6.84,15.547111628898929
6.86,15.554554857766702
6.88,15.56380411781714
6.9,15.571293869934125
6.92,15.577426222849798
6.94,15.581153570087858
6.96,15.585125101335004
6.98,15.588932633155585
7.0,15.59203556993499
7.02,15.595408219767968
7.04,15.59895360818101
7.06,15.60089143332294
7.08,15.601438678625435
7.1,15.601407103305496
7.12,15.60374930689048
7.14,15.601993807291262
7.16,15.60278800345537
7.18,15.604136514336965
7.2,15.605457957472444
7.22,15.606273554232285
7.24,15.606647712585737
7.26,15.606565582075357
7.28,15.60694558173192
7.3,15.608405928414665
7.32,15.608210992476957
7.34,15.606528883646286
7.36,15.607839316496644
7.38,15.609472690686951
7.4,15.608988315751493
7.42,15.610852639654766
7.44,15.610294629271387
7.46,15.611002085504834
7.48,15.612112563707907
7.5,15.613195372150598
7.52,15.611782285534455
7.54,15.610653547880766
7.56,15.610763854233767
7.58,15.61211098753899
7.6,15.613662129200307
7.62,15.614449988891414
7.64,15.616838890723534
7.66,15.619188692099074
7.68,15.62229717024102
7.7,15.621171713241244
7.72,15.622470292598619
7.74,15.625580972997485
7.76,15.62796718703668
7.78,15.627653344187147
7.8,15.63037997367561
7.82,15.633205610189943
7.84,15.635774823314442
7.86,15.63712480313205
7.88,15.640543586073564
7.9,15.641846368985277
7.92,15.64476085752997
7.94,15.650297130735915
7.96,15.655019221784977
7.98,15.66012784784763
8.0,15.665377793884272
8.02,15.668916459050116
8.04,15.673453461451244
8.06,15.677894214552763
8.08,15.68188661348856
8.1,15.687314792014547
8.12,15.694657375547287
8.14,15.700390720752027
8.16,15.706815841815878
8.18,15.714994840004806
8.2,15.725495766390507
8.22,15.733823209522317
8.24,15.74253322077323
8.26,15.750592041272418
8.28,15.759733118502611
8.3,15.769766000958084
8.32,15.78087072459539
8.34,15.791913551871138
8.36,15.800019901001527
8.38,15.80869124414643
8.4,15.81813773754583
8.42,15.829961407067346
8.44,15.83973675472507
8.46,15.850645745695656
8.48,15.862997025190348
8.5,15.873831015547585
8.52,15.884520031555844
8.54,15.895577473658271
8.56,15.905542639161133
8.58,15.917780583046694
8.6,15.928248767317188
8.62,15.936640332608528
8.64,15.94686553004447
8.66,15.955365591533392
8.68,15.964779521040102
8.7,15.972104718020466
8.72,15.977721921166157
8.74,15.984375116539384
8.76,15.99148813701593
8.78,15.999670648493932
8.8,16.005472169522275
8.82,16.010675005174235
8.84,16.013555764285048
8.86,16.019072148143255
8.88,16.024743060642813
8.9,16.031223816434018
8.92,16.035221474478632
8.94,16.04045370778926
8.96,16.044714963895093
8.98,16.05010042995616
9.0,16.05637719415959
9.02,16.063422055080583
9.04,16.068234163444394
9.06,16.07410050521963
9.08,16.079620841949406
9.1,16.084451969735014
9.12,16.090105682286204
9.14,16.095621594230987
9.16,16.102517092719484
9.18,16.111673142522875
9.2,16.119870297402695
9.22,16.127704260764624
9.24,16.137398966653333
9.26,16.14686139803143
9.28,16.154304925565253
9.3,16.163076810406874
9.32,16.172917250912835
9.34,16.18213675661265
9.36,16.1924785425675
9.38,16.20367358936109
9.4,16.21383944880608
9.42,16.22636617716965
9.44,16.239036740826627
9.46,16.251141784973463
9.48,16.263939322284426
9.5,16.277150128158205
9.52,16.290293902329523
9.54,16.303337224350823
9.56,16.318639729594363
9.58,16.332200035806668
9.6,16.34699160608486
9.62,16.362366163445536
9.64,16.376581570262264
9.66,16.39186597676946
9.68,16.40304695092366
9.7,16.418699620150587
9.72,16.435557167802887
9.74,16.452977531106423
9.76,16.471200384004355
9.78,16.489226515975645
9.8,16.505615319418048
9.82,16.522625661570675
9.84,16.538793940345276
9.86,16.557802688160628
9.88,16.576068928710523
9.9,16.596974953326903
9.92,16.614522418585736
9.94,16.633534975994124
9.96,16.652813521976274
9.98,16.672187634667775
10.0,16.692150094324127
10.02,16.71356262762244
10.04,16.73517519246587
10.06,16.75282363462911
10.08,16.774271742895078
10.1,16.79685980334513
10.12,16.819896562403212
10.14,16.84394614141236
10.16,16.868332691880493
10.18,16.890294388407607
10.2,16.91433409987888
10.22,16.938338979922293
10.24,16.96259034169515
10.26,16.987274250963868
10.28,17.01044892873625
10.3,17.03379042091185
10.32,17.058240965585167
10.34,17.083103683017992
10.36,17.110117044347724
10.38,17.137259311739054
10.4,17.160247061207127
10.42,17.18792525351939
10.44,17.214612885469137
10.46,17.240058543058698
10.48,17.266471180827878
10.5,17.29186063173496
10.52,17.320714590448205
10.54,17.348005635874735
10.56,17.374416219772925
10.58,17.400594214750512
10.6,17.427093233141218
10.62,17.453397786157367
10.64,17.47932909383468
10.66,17.50537443246021
10.68,17.53247326112116
10.7,17.55879782695015
10.72,17.585290385756586
10.74,17.60840879591618
10.76,17.63473736673204
10.78,17.659926047609265
10.8,17.687443816248603
10.82,17.71251978039193
10.84,17.73651575874413
10.86,17.76101216126002
10.88,17.785224355183924
10.9,17.807306222820408
10.92,17.83199070989739
10.94,17.85387430160244
10.96,17.87678264274829
10.98,17.89927526413544
11.0,17.92322939912489
11.02,17.945040002472442
11.04,17.968590606782993
11.06,17.989576016940642
11.08,18.011683290133888
11.1,18.032188323571322
11.12,18.05450497949383
11.14,18.076349671722724
11.16,18.097530432861095
11.18,18.117665803328592
11.2,18.13901464431525
11.22,18.159463446184706
11.24,18.17983090855753
11.26,18.198559503859965
11.28,18.21685507652867
11.3,18.234820033516872
11.32,18.25079859559211
11.34,18.270562989269827
11.36,18.289019432314426
11.38,18.307977562175378
11.4,18.32444881443689
11.42,18.342256545317806
11.44,18.35825394629559
11.46,18.374176278700844
11.48,18.393232262325053
11.5,18.41088341340076
11.52,18.429569660876137
11.54,18.445293035721885
11.56,18.462269774766263
11.58,18.480831468815385
11.6,18.497502430602655
11.62,18.513111773084873
11.64,18.53084226747011
11.66,18.549673695635455
11.68,18.567175171331844
11.7,18.583883642672568
11.72,18.60202403545468
11.74,18.619639055565724
11.76,18.636714284908752
11.78,18.654494369579968
11.8,18.666580637403843
11.82,18.68397581912483
11.84,18.70102391936762
11.86,18.717472787639434
11.88,18.733730818076896
11.9,18.751932474196117
11.92,18.768858903835845
11.94,18.787004147466455
11.96,18.80563866956942
11.98,18.82223898690671
12.0,18.837490497838257
12.02,18.851574054502837
12.04,18.867438191161252
12.06,18.883710122947267
12.08,18.900305290445896
12.1,18.91577495024034
12.12,18.930919380015865
12.14,18.946658567480906
12.16,18.962999461475334
12.18,18.979448511967263
12.2,18.995825283043654
12.22,19.013119533436893
12.24,19.02782810727228
12.26,19.041313726737695
12.28,19.056599433204514
12.3,19.074400760318586
12.32,19.089862408713476
12.34,19.106692775068282
12.36,19.123878958410316
12.38,19.140036924250527
12.4,19.156885423329832
12.42,19.174215960999803
12.44,19.191440700694745
12.46,19.208938744833098
12.48,19.22456722341606
12.5,19.24396538332142
12.52,19.261496831805918
12.54,19.28051878762454
12.56,19.299669406286505
12.58,19.318262493117082
12.6,19.336920653972673
12.62,19.355743035310383
12.64,19.374468502370245
12.66,19.393905650829506
12.68,19.41350528316644
12.7,19.433121066534273
12.72,19.451477223300703
12.74,19.471419803981647
12.76,19.491436916478552
12.78,19.51068872070736
12.8,19.529920558430206
12.82,19.549235766134398
12.84,19.5679761327728
12.86,19.58867432203431
12.88,19.608768877997463
12.9,19.627348632628895
12.92,19.645798147131323
12.94,19.665096202503275
12.96,19.683804454118686
12.98,19.702932691032263
13.0,19.72057755298406
13.02,19.737874676650396
13.04,19.756619140187006
13.06,19.776553821852385
13.08,19.793826175458566
13.1,19.81332319262493
13.12,19.829281213469606
13.14,19.847636331750127
13.16,19.863220321140513
13.18,19.879948409513784
13.2,19.89718953881663
13.22,19.91488823763122
13.24,19.928529444271895
13.26,19.94526693648533
13.28,19.962220566032123
13.3,19.97925328055296
13.32,19.997397339360013
13.34,20.01449934393587
13.36,20.03331619684656
13.38,20.050057951367858
13.4,20.068020173088097
13.42,20.08527928736957
13.44,20.101914779190807
13.46,20.122183264055508
13.48,20.141455613228985
13.5,20.161729980429406
13.52,20.181436990681952
13.54,20.199110215764257
13.56,20.219236057587043
13.58,20.23951362137006
13.6,20.259324590274034
13.62,20.277813699176374
13.64,20.29649798430335
13.66,20.316518492292865
13.68,20.335646748476904
13.7,20.353499096505224
13.72,20.37093987114362
13.74,20.38701881571968
13.76,20.403521591281752
13.78,20.419796143964323
13.8,20.437448318460195
13.82,20.454473498758176
13.84,20.46914773461887
13.86,20.483982733599518
13.88,20.500443555350238
13.9,20.514838880727975
13.92,20.530885310178455
13.94,20.546180280064522
13.96,20.561928743752826
13.98,20.57808726645632
14.0,20.59248708990271
14.02,20.606055443639526
14.04,20.618257963274484
14.06,20.633347401962038
14.08,20.646858627303974
14.1,20.661222586123472
14.12,20.672807599350488
14.14,20.68601743759241
14.16,20.701782742592297
14.18,20.71387237060245
14.2,20.72504567599502
14.22,20.738280991381565
14.24,20.751266868810458
14.26,20.763442939655828
14.28,20.77544105185742
14.3,20.78852855612279
14.32,20.799725374275315
14.34,20.808481093980706
14.36,20.820035985892204
14.38,20.83056744863376
14.4,20.83931593473095
14.42,20.849403713745204
14.44,20.860347102989948
14.46,20.87048899423797
14.48,20.87972560106267
14.5,20.88937248949372
14.52,20.899186862622514
14.54,20.90856596604666
14.56,20.915703686577636
14.58,20.925460150337717
14.6,20.93254822060511
14.62,20.941861762634325
14.64,20.952650851163565
14.66,20.96031712333304
14.68,20.967759486518457
14.7,20.97820231291352
14.72,20.9889745394092
14.74,20.996763794564938
14.76,21.00807654361177
14.78,21.01662498675283
14.8,21.026297011921386
14.82,21.03582342943803
14.84,21.047446642599954
14.86,21.057603235182572
14.88,21.066803921286972
14.9,21.077962616749303
14.92,21.08623969387652
14.94,21.09458943676593
14.96,21.102273751743063
14.98,21.112296183701204
15.0,21.119757339685034
15.02,21.128355371800296
15.04,21.13581797296518
15.06,21.142884507527306
15.08,21.14985190114276
15.1,21.155584003278076
15.12,21.163517399867548
15.14,21.168214878223342
15.16,21.172040657628386
15.18,21.175286030882557
15.2,21.18025263648354
15.22,21.183308556920768
15.24,21.18627505402699
15.26,21.18781358358101
15.28,21.190082485144554
15.3,21.192153716874195
15.32,21.192759824153928
15.34,21.193305103132893
15.36,21.195217573555396
15.38,21.194938441360794
15.4,21.19456063164094
15.42,21.193903010113214
15.44,21.193294196597794
15.46,21.195159566657804
15.48,21.194269161869954
15.5,21.196381120230907
15.52,21.19525787837043
15.54,21.194893874290177
15.56,21.19189977079645
15.58,21.19323444668795
15.6,21.19134275219914
15.62,21.19276073736242
15.64,21.19510834988183
15.66,21.195091436329385
15.68,21.197073568661587
15.7,21.198089637029963
15.72,21.19899994312646
15.74,21.202830269871036
15.76,21.205469973814168
15.78,21.208636851959497
15.8,21.21039779225024
15.82,21.213401682700415
15.84,21.218198064444785
15.86,21.220401786356646
15.88,21.222897916695292
15.9,21.22777253041126
15.92,21.232131654017312
15.94,21.237005816276753
15.96,21.24112814220726
15.98,21.247171480764347
16.0,21.249872341682934
16.02,21.257539471178355
16.04,21.265545996641123
16.06,21.27194857819408
16.08,21.27933581196289
16.1,21.28573368456891
16.12,21.291791598629572
16.14,21.29760955617609
16.16,21.305283021785026
16.18,21.312015959255593
16.2,21.318498962125226
16.22,21.32722106921438
16.24,21.33320053284295
16.26,21.337704215331506
16.28,21.342615665142304
16.3,21.34981138590577
16.32,21.355771221496916
16.34,21.35978466564678
16.36,21.363808974619218
16.38,21.36696439994067
16.4,21.368742642653316
16.42,21.37182660626972
16.44,21.373411412730437
16.46,21.375091854554665
16.48,21.376853133964804
16.5,21.375980172234534
16.52,21.374764684425976
16.54,21.37411700040886
16.56,21.37376883152361
16.58,21.37044490930161
16.6,21.367591616520237
16.62,21.364295415681497
16.64,21.358418923095098
16.66,21.353228609567715
16.68,21.344882566129616
16.7,21.33531661624008
16.72,21.32735316671389
16.74,21.31631211848586
16.76,21.304466070257163
16.78,21.291291221093807
16.8,21.27794878095487
16.82,21.26526911500343
16.84,21.252206966633388
16.86,21.23782586966469
16.88,21.221627223503166
16.9,21.20445066566456
16.92,21.187245044310966
16.94,21.169694275589148
16.96,21.153974813946075
16.98,21.136170746512274
17.0,21.118315691341227
17.02,21.099337335701595
17.04,21.083970271189738
17.06,21.06760807962689
17.08,21.050269845181006
17.1,21.034549545493658
17.12,21.01968194655622
17.14,21.003038869318
17.16,20.98626808965146
17.18,20.97103988566704
17.2,20.957037066274687
17.22,20.945286195933335
17.24,20.934787657748508
17.26,20.924783901600517
17.28,20.914501476789635
17.3,20.906335129500395
17.32,20.895064355471124
17.34,20.88713255220005
17.36,20.880221235666063
17.38,20.87254686821437
17.4,20.86915032601512
17.42,20.863448749515026
17.44,20.857680101925133
17.46,20.854795516568732
17.48,20.85225974301694
17.5,20.851769222038303
17.52,20.851790753836518
17.54,20.851990775109012
17.56,20.85163477935567
17.58,20.851718174843757
17.6,20.85445879096975
17.62,20.857844446495815
17.64,20.86103715832364
17.66,20.864609694644898
17.68,20.868883320962187
17.7,20.876441088396618
17.72,20.88275177054482
17.74,20.889144560819716
17.76,20.895458007283445
17.78,20.90430614219386
17.8,20.913725012425783
17.82,20.926062288028362
17.84,20.933787052004906
17.86,20.947237876297017
17.88,20.960981254075577
17.9,20.97336084806047
17.92,20.985739845557212
17.94,20.997227643949007
17.96,21.01135505703237
17.98,21.027871639373377
18.0,21.045560901638048
18.02,21.06181483407604
18.04,21.076096531585538
18.06,21.090813194490867
18.08,21.10541689926273
18.1,21.119647509089024
18.12,21.13523985086392
18.14,21.148727530997057
18.16,21.162219760492864
18.18,21.178375064086104
18.2,21.19474812620549
18.22,21.208759047445543
18.24,21.222473571421826
18.26,21.23471392589354
18.28,21.248014557208506
18.3,21.258655245570907
18.32,21.272384043773403
18.34,21.286851189818805
18.36,21.297727301214483
18.38,21.30897497032639
18.4,21.319735870858747
18.42,21.329553173140283
18.44,21.339467055993968
18.46,21.348348407754603
18.48,21.357890180009125
18.5,21.36562770581304
18.52,21.374129987122455
18.54,21.38257635962741
18.56,21.390565810537915
18.58,21.39913200479129
18.6,21.410330350381134
18.62,21.415831980329386
18.64,21.42264665822093
18.66,21.428071357797602
18.68,21.433909770662776
18.7,21.438861776463778
18.72,21.444255700953548
18.74,21.449227693905783
18.76,21.45376709691792
18.78,21.45795552575848
18.8,21.464342051173674
18.82,21.467667841101083
18.84,21.46982883578781
18.86,21.47215935663401
18.88,21.473832771069073
18.9,21.476526462324355
18.92,21.478367194755922
18.94,21.481394761611245
18.96,21.481463795981913
18.98,21.481319068105545
19.0,21.48071031105569
19.02,21.482105463590408
19.04,21.48185099608014
19.06,21.483172030165747
19.08,21.48445321791749
19.1,21.485460780834785
19.12,21.488625988565662
19.14,21.488721234140105
19.16,21.488330952967313
19.18,21.4876994718558
19.2,21.487991847083617
19.22,21.48839192937118
19.24,21.487701752356465
19.26,21.486324051922857
19.28,21.488256534484968
19.3,21.48767263817182
19.32,21.487102321291275
19.34,21.485079546390075
19.36,21.48379669047518
19.38,21.48106844285086
19.4,21.479537426331273
19.42,21.475737330228892
19.44,21.472034848754543
19.46,21.46842061793423
19.48,21.46609310280966
19.5,21.463150633032978
19.52,21.46012190531235
19.54,21.458339371698187
19.56,21.454413142828134
19.58,21.449984664908108
19.6,21.444582969944666
19.62,21.44299923207208
19.64,21.44012344080683
19.66,21.437630588587595
19.68,21.43308343497942
19.7,21.428658941322123
19.72,21.425222337369323
19.74,21.423089108580665
19.76,21.421811003997043
19.78,21.418769715824567
19.8,21.414645445592974
19.82,21.412936314327165
19.84,21.41160651792249
19.86,21.409600182554076
19.88,21.40695166847132
19.9,21.40562941554486
19.92,21.40288926401669
19.94,21.400211880004623
19.96,21.399472794820536
19.98,21.39812057587056
20.0,21.39677846107718
20.02,21.396085899606554
20.04,21.393325572684198
20.06,21.392696611192285
20.08,21.39147878793602
20.1,21.39065846056009
20.12,21.39099597121991
20.14,21.390232308976987
20.16,21.389685632048863
20.18,21.38720466022561
20.2,21.386755914701805
20.22,21.386381468609926
20.24,21.384757459636077
20.26,21.38213226366589
20.28,21.37927584008667
20.3,21.374655266073766
20.32,21.373338967297432
20.34,21.36997757557202
20.36,21.3701889074752
20.38,21.36582162588482
20.4,21.36213750720071
20.42,21.35858124480956
20.44,21.35459235723787
20.46,21.350324869503005
20.48,21.348270208057933
20.5,21.343245794253104
20.52,21.338235924768675
20.54,21.332252664917508
20.56,21.32688033626608
20.58,21.321128545665808
20.6,21.314635118408457
20.62,21.30839484318522
20.64,21.302161898241895
20.66,21.29674737301695
20.68,21.28868082426917
20.7,21.280637638675216
20.72,21.274561529587114
20.74,21.26895731445444
20.76,21.26202171642926
20.78,21.25627334839484
20.8,21.24775023061819
20.82,21.240298079491737
20.84,21.23461171308949
20.86,21.2258916142303
20.88,21.21983957129687
20.9,21.211864069977338
20.92,21.207229330121546
20.94,21.19928081635773
20.96,21.193920013138033
20.98,21.18856349976394
21.0,21.18019778365106
21.02,21.17200240383473
21.04,21.16579272545855
21.06,21.16053561180824
21.08,21.154127084583187
21.1,21.150327626774928
21.12,21.14702273581896
21.14,21.141155894957745
21.16,21.137469658300574
21.18,21.135174769497564
21.2,21.132413030956954
21.22,21.13194017615736
21.24,21.130513801443197
21.26,21.129145144819137
21.28,21.128014004867605
21.3,21.127409638236223
21.32,21.127481912994064
21.34,21.124173757450457
21.36,21.12556956287054
21.38,21.124748492349188
21.4,21.122913772328918
21.42,21.124200494723485
21.44,21.126291764960055
21.46,21.12689428800113
21.48,21.12647265901301
21.5,21.128459735688995
21.52,21.129917960427985
21.54,21.132487551193936
21.56,21.133378582906587
21.58,21.135234137706888
21.6,21.138426697553438
21.62,21.14145759676518
21.64,21.14157617896933
21.66,21.14260484273052
21.68,21.141875337454437
21.7,21.145502915084506
21.72,21.147124538953598
21.74,21.148566973624607
21.76,21.148137987134955
21.78,21.147454277069595
21.8,21.149698943729184
21.82,21.14990178506947
21.84,21.148405071026897
21.86,21.149505618265447
21.88,21.150031311820978
21.9,21.149492083797533
21.92,21.146243640528315
21.94,21.14277668364358
21.96,21.13927730185009
21.98,21.139021212082614
22.0,21.137099168307625
22.02,21.133810559746827
22.04,21.13033685677554
22.06,21.127132882200943
22.08,21.12514003711898
22.1,21.120846559259913
22.12,21.11506997241848
22.14,21.11093295533437
22.16,21.105131126022478
22.18,21.09996307161159
22.2,21.094789054332782
22.22,21.088149302320918
22.24,21.08369500586293
22.26,21.08100853207296
22.28,21.076611952357535
22.3,21.069952384405426
22.32,21.066193049229007
22.34,21.06267072538201
22.36,21.060303095092653
22.38,21.05709922633529
22.4,21.051433649698335
22.42,21.050874074404284
22.44,21.0500528537296
22.46,21.04930095576151
22.48,21.049329302690985
22.5,21.048553386744096
22.52,21.048856198846178
22.54,21.047074946381148
22.56,21.047733868267752
22.58,21.048467192218215
22.6,21.04970566429195
22.62,21.051335493597172
22.64,21.053092542517
22.66,21.05454778170347
22.68,21.055704335540735
22.7,21.057700636572587
22.72,21.060930855514233
22.74,21.063522560396024
22.76,21.06649090089082
22.78,21.07028257958505
22.8,21.073877950090395
22.82,21.078059578237326
22.84,21.083270989004284
22.86,21.08886284817365
22.88,21.09070763396361
22.9,21.095302095240687
22.92,21.100298873383473
22.94,21.105454978459296
22.96,21.1118854966399
22.98,21.116990614143546
23.0,21.12229955964357
23.02,21.127873393522947
23.04,21.135382099696066
23.06,21.143639573538188
23.08,21.148002363672074
23.1,21.1535152841526
23.12,21.15766432367932
23.14,21.162893725476774
23.16,21.16932488770143
23.18,21.176041786987835
23.2,21.18395973059489
23.22,21.19066654585581
