lagt,<y^2>
1.92,3.5779481803494977
1.94,3.6143060403062965
1.96,3.650048258231269
1.98,3.6858612835807696
2.0,3.721622568978891
2.02,3.7569852737086387
2.04,3.7930095208683183
2.06,3.828509476839744
2.08,3.8640162932879103
2.1,3.8990076525251958
2.12,3.9340916050662376
2.14,3.9685550887292167
2.16,4.002439357405433
2.18,4.036270635960619
2.2,4.069869983690909
2.22,4.103331801291594
2.24,4.136719996161181
2.26,4.170311283071724
2.28,4.203048353908757
2.3,4.236152128293679
2.32,4.268088380686281
2.34,4.3006283068813085
2.36,4.332360001489261
2.38,4.364745797503239
2.4,4.396584494658093
2.42,4.428329622932588
2.44,4.459707691296845
2.46,4.4911990317431565
2.48,4.522725970431523
2.5,4.553766242586334
2.52,4.584775470679194
2.54,4.6156722558276355
2.56,4.6460184466863685
2.58,4.676887751343074
2.6,4.70747129140204
2.62,4.738155740949946
2.64,4.768761248992109
2.66,4.798936930742665
2.68,4.829690320739152
2.7,4.860382475352025
2.72,4.8910291625740365
2.74,4.921563241660281
2.76,4.951847178347622
2.78,4.98214246430672
2.8,5.012355284204681
2.82,5.043399954236091
2.84,5.0742994839801
2.86,5.105193385197802
2.88,5.135923108228795
2.9,5.166566389883714
2.92,5.197611279304584
2.94,5.228079409342884
2.96,5.25882985330978
2.98,5.28958247752042
3.0,5.320653158012383
3.02,5.351266135977744
3.04,5.38208962646568
3.06,5.4131167125668185
3.08,5.444047386966985
3.1,5.4749213515888435
3.12,5.505791150191177
3.14,5.536895573474985
3.16,5.567647858289866
3.18,5.598969819281235
3.2,5.629519308592877
3.22,5.660365957558037
3.24,5.691285926265106
3.26,5.722374458079693
3.28,5.753833965379494
3.3,5.78485297909816
3.32,5.815568104234811
3.34,5.846389482327993
3.36,5.877082224714394
3.38,5.908249159347036
3.4,5.939157535286003
3.42,5.970088939217086
3.44,6.000885813744492
3.46,6.031390933081738
3.48,6.061583226071018
3.5,6.09160699379339
3.52,6.122106706015494
3.54,6.152186412850803
3.56,6.182258766415438
3.58,6.212515935214787
3.6,6.242726309881293
3.62,6.272075869053753
3.64,6.301664881638094
3.66,6.3311588349778285
3.68,6.360431440414511
3.7,6.389601972887496
3.72,6.418619234499179
3.74,6.4475314383614295
3.76,6.4761878527313455
3.78,6.504505070747148
3.8,6.532005637934962
3.82,6.560162083682272
3.84,6.5878700645947
3.86,6.614985672684281
3.88,6.642388389987854
3.9,6.6695723840177825
3.92,6.696417638617078
3.94,6.7230101155936195
3.96,6.749304885005829
3.98,6.775674771437894
4.0,6.80132714864043
4.02,6.8271798893211315
4.04,6.8531421464076425
4.06,6.87856981429315
4.08,6.903704028062601
4.1,6.929542582067423
4.12,6.954832069981515
4.14,6.979395707259726
4.16,7.003858377485986
4.18,7.0277707478672005
4.2,7.0517775745762
4.22,7.075979702613086
4.24,7.099698316568496
4.26,7.123167119860907
4.28,7.146159852600944
4.3,7.169080765811803
4.32,7.191033188293881
4.34,7.212747477536972
4.36,7.234419076528991
4.38,7.255484667973039
4.4,7.276378824794354
4.42,7.296485097842916
4.44,7.316375945709034
4.46,7.3358904727820375
4.48,7.355417048644817
4.5,7.374408804406651
4.52,7.393276815706097
4.54,7.411303409365776
4.56,7.428928190811249
4.58,7.446300565945613
4.6,7.463815595546018
4.62,7.4807550604082484
4.64,7.497363796446977
4.66,7.5140038154625834
4.68,7.530387901601364
4.7,7.546317549366631
4.72,7.561871632004708
4.74,7.577593124126497
4.76,7.5931425615507635
4.78,7.608620278120055
4.8,7.623705079793827
4.82,7.638875916686322
4.84,7.653817786788629
4.86,7.668378800855308
4.88,7.6827742651474855
4.9,7.697530863505277
4.92,7.712607308202615
4.94,7.727121069847615
4.96,7.741514999754839
4.98,7.755820052110852
5.0,7.77026543641067
5.02,7.785022285978895
5.04,7.79938825920366
5.06,7.81305210945112
5.08,7.827098193871084
5.1,7.840609699507742
5.12,7.8539157253318175
5.14,7.867233140294738
5.16,7.880542023137761
5.18,7.893535614722271
5.2,7.90616606621644
5.22,7.919000349682959
5.24,7.931595581601589
5.26,7.943838149874518
5.28,7.955981960971278
5.3,7.967982601538428
5.32,7.980048190303328
5.34,7.991927715685994
5.36,8.003223646459475
5.38,8.01432650722846
5.4,8.025943270874704
5.42,8.03696896105409
5.44,8.048568984678358
5.46,8.059817871759277
5.48,8.070657826579176
5.5,8.081770886272592
5.52,8.092987927742987
5.54,8.104070192428797
5.56,8.114859952376456
5.58,8.126268753618831
5.6,8.136929090507499
5.62,8.14765619967093
5.64,8.15835870760726
5.66,8.169182416755554
5.68,8.179764513586418
5.7,8.190475837368469
5.72,8.20106577405995
5.74,8.21191210530029
5.76,8.223138682331752
5.78,8.23402076403283
5.8,8.244634018457928
5.82,8.255361351890873
5.84,8.266189681404056
5.86,8.277112232518999
5.88,8.287858461794622
5.9,8.298510185017868
5.92,8.309351730345647
5.94,8.320204649006696
5.96,8.331457205142069
5.98,8.34208206028303
6.0,8.353202865798655
6.02,8.36396918102296
6.04,8.374983147611715
6.06,8.385868014351471
6.08,8.397208264197308
6.1,8.408614063534923
6.12,8.419582408313865
6.14,8.430407274991618
6.16,8.441413604622232
6.18,8.45275245438915
6.2,8.463775983366471
6.22,8.474478477423817
6.24,8.485629297568426
6.26,8.496450850498146
6.28,8.507489369659456
6.3,8.518134387254712
6.32,8.529187240061939
6.34,8.540123192994873
6.36,8.551151219061492
6.38,8.56175230365077
6.4,8.572801205255203
6.42,8.583969894413778
6.44,8.595018679261463
6.46,8.606363441286321
6.48,8.617989072961768
6.5,8.629286411671954
6.52,8.64102651738449
6.54,8.65273495044011
6.56,8.664727221011077
6.58,8.676384650998244
6.6,8.688627603911202
6.62,8.700535738252892
6.64,8.712627518638811
6.66,8.724690126273611
6.68,8.737201272369783
6.7,8.749291211539353
6.72,8.762161003545364
6.74,8.774660585468572
6.76,8.78677475330025
6.78,8.798806104833842
6.8,8.810872267953773
6.82,8.822897211811886
6.84,8.834897163913814
6.86,8.846192125339577
6.88,8.858112849846629
6.9,8.869479867519544
6.92,8.880682463135187
6.94,8.892212542966732
6.96,8.903256472867973
6.98,8.914169076134135
7.0,8.925013098768467
7.02,8.935383668787424
7.04,8.946192508737406
7.06,8.956816464943303
7.08,8.967339680068253
7.1,8.977359766619495
7.12,8.987301987211866
7.14,8.99748229943437
7.16,9.00707366155375
7.18,9.016801339292272
7.2,9.026177936523785
7.22,9.035379804430814
7.24,9.044704132198063
7.26,9.053727385848635
7.28,9.062679922152874
7.3,9.071681026177167
7.32,9.080169442695427
7.34,9.088538181984045
7.36,9.097367205610093
7.38,9.105731622821011
7.4,9.1142322501102
7.42,9.122451875130906
7.44,9.13115487723932
7.46,9.139215643065244
7.48,9.147590087309021
7.5,9.155869154181618
7.52,9.163834583333555
7.54,9.171756201383419
7.56,9.180188455254902
7.58,9.18831899568184
7.6,9.196831999849177
7.62,9.205104702224007
7.64,9.213353674101343
7.66,9.221766787460504
7.68,9.229922351489451
7.7,9.237695449220796
7.72,9.245998205519253
7.74,9.254074012362166
7.76,9.26204597457478
7.78,9.270174371719728
7.8,9.278441220560051
7.82,9.286367753559425
7.84,9.29454693049424
7.86,9.302529997194055
7.88,9.310373473462839
7.9,9.318147445322388
7.92,9.325793497524971
7.94,9.333564427731222
7.96,9.341503644451116
7.98,9.349511176975103
8.0,9.35745598743537
8.02,9.365436265811258
8.04,9.373557246344808
8.06,9.381599438354058
8.08,9.389491990743446
8.1,9.397339601729408
8.12,9.405190108216432
8.14,9.4131170035744
8.16,9.421440433579845
8.18,9.429451284000411
8.2,9.437221085079335
8.22,9.44454149917687
8.24,9.452416343890425
8.26,9.460264858735021
8.28,9.468198333832083
8.3,9.476012520548162
8.32,9.48377529879523
8.34,9.491720273591513
8.36,9.499475029904948
8.38,9.507469161815159
8.4,9.515348009454902
8.42,9.523533299071888
8.44,9.532023508239027
8.46,9.540231844497086
8.48,9.548632386404465
8.5,9.556919844520293
8.52,9.565558305875822
8.54,9.574513222763407
8.56,9.58346555117746
8.58,9.592402448971535
8.6,9.601516814680902
8.62,9.6107242725971
8.64,9.620275395737302
8.66,9.629374726542766
8.68,9.638832452572894
8.7,9.648255997756541
8.72,9.657723424844388
8.74,9.666940063309601
8.76,9.675922959245728
8.78,9.684744830414447
8.8,9.693851491663573
8.82,9.702775508185935
8.84,9.711706915640203
8.86,9.720053064801133
8.88,9.728703700089728
8.9,9.737787491028824
8.92,9.746457675279396
8.94,9.755317898145844
8.96,9.764029671683128
8.98,9.773319744809916
9.0,9.781933542688574
9.02,9.790496995598158
9.04,9.799254616613963
9.06,9.807846613371304
9.08,9.81657261921157
9.1,9.825213653273345
9.12,9.833673738301448
9.14,9.841987605538337
9.16,9.850560122055287
9.18,9.85906322417381
9.2,9.867956313981903
9.22,9.876594693445986
9.24,9.885500853597442
9.26,9.894349130744617
9.28,9.902808630340202
9.3,9.91155679264082
9.32,9.91993997203929
9.34,9.928453629133543
9.36,9.937025491166665
9.38,9.945605048194942
9.4,9.95504420239654
9.42,9.964033239916045
9.44,9.97332006103498
9.46,9.982394489423307
9.48,9.991304159561365
9.5,10.00079445711824
9.52,10.0099301394227
9.54,10.0189747652331
9.56,10.028472944169602
9.58,10.038026967455286
9.6,10.04768470540687
9.62,10.0573363501524
9.64,10.066611888811115
9.66,10.075967865085163
9.68,10.085529132307268
9.7,10.094670275529161
9.72,10.103926357882571
9.74,10.113062551033996
9.76,10.121921762766275
9.78,10.130597536691536
9.8,10.139593896306755
9.82,10.148652487620943
9.84,10.157400473748446
9.86,10.166046428308638
9.88,10.174312549354923
9.9,10.182723420955892
9.92,10.190911258686304
9.94,10.199277452683468
9.96,10.207303043786178
9.98,10.215331280630974
10.0,10.222798946583312
10.02,10.230607796331283
10.04,10.238296494474925
10.06,10.245786603957606
10.08,10.253798517092903
10.1,10.261846378254765
10.12,10.269102184344346
10.14,10.276447445555776
10.16,10.283810544671462
10.18,10.29121571926015
10.2,10.298941254324077
10.22,10.306690200237226
10.24,10.314499092791326
10.26,10.321951024738699
10.28,10.329532225040587
10.3,10.337294407643506
10.32,10.344856925635987
10.34,10.352561912817588
10.36,10.360129306824703
10.38,10.368121206737582
10.4,10.376232201165003
10.42,10.383804240570582
10.44,10.391603470175998
10.46,10.399614606670214
10.48,10.407784457186054
10.5,10.416224683604854
10.52,10.424595248205467
10.54,10.432831505750999
10.56,10.44110394190428
10.58,10.449582855814759
10.6,10.458132843672454
10.62,10.466261828992787
10.64,10.474606974246758
10.66,10.482883504938279
10.68,10.491385141032543
10.7,10.49973157201717
10.72,10.508194743528973
10.74,10.516600195215712
10.76,10.524976944330517
10.78,10.533259167901901
10.8,10.541714486152093
10.82,10.550074545072448
10.84,10.55859815872619
10.86,10.567570731918211
10.88,10.576979195333864
10.9,10.586158068970935
10.92,10.595399820915215
10.94,10.60430359879999
10.96,10.613093548449463
10.98,10.622701236941776
11.0,10.632292626417367
11.02,10.641408104658781
11.04,10.650528133584046
11.06,10.65983176826883
11.08,10.669237430888689
11.1,10.678798991538134
11.12,10.688118378030628
11.14,10.697737238315591
11.16,10.706755813283282
11.18,10.715891870875241
11.2,10.724480272233436
11.22,10.733399964723471
11.24,10.741916363293361
11.26,10.750226645500568
11.28,10.758606619429388
11.3,10.767148750124182
11.32,10.77511960973936
11.34,10.783225040692194
11.36,10.791217789995935
11.38,10.799159439032952
11.4,10.806666819785555
11.42,10.814326112346137
11.44,10.821717713497874
11.46,10.828836735609444
11.48,10.836206933407825
11.5,10.842800209611202
11.52,10.84932064606665
11.54,10.855576407918715
11.56,10.861495744160546
11.58,10.867660377289441
11.6,10.873545106627907
11.62,10.879097635204326
11.64,10.884621209332675
11.66,10.890040293331225
11.68,10.89524425143759
11.7,10.900128684409383
11.72,10.904960968072515
11.74,10.910174508111925
11.76,10.914748960239876
11.78,10.919268928092121
11.8,10.924045622282359
11.82,10.928227933498285
11.84,10.932492860156103
11.86,10.936708093693028
11.88,10.940790488725057
11.9,10.944887399655451
11.92,10.948834309772964
11.94,10.953301959441593
11.96,10.957490196599956
11.98,10.961805724889658
12.0,10.966146884263006
12.02,10.970665869615742
12.04,10.975239978471691
12.06,10.979424507864868
12.08,10.983415923803774
12.1,10.987434645535929
12.12,10.991506869940673
12.14,10.995789400416685
12.16,11.000047757219692
12.18,11.004012814480706
12.2,11.00765945807112
12.22,11.011206906780108
12.24,11.014866024523817
12.26,11.017892266238283
12.28,11.020898833678235
12.3,11.02374455453979
12.32,11.02634203242643
12.34,11.028853701564715
12.36,11.031311179320884
12.38,11.033209619619583
12.4,11.035255108857061
12.42,11.037141460375475
12.44,11.03865383488277
12.46,11.040181077424315
12.48,11.04161719816448
12.5,11.042845980797901
12.52,11.04373965142904
12.54,11.04486479247659
12.56,11.045672543375447
12.58,11.046703079929186
12.6,11.047711529376743
12.62,11.04871122178111
12.64,11.049217456403863
12.66,11.049875880612234
12.68,11.050354496925406
12.7,11.050978227097618
12.72,11.05141884274895
12.74,11.051636563756688
12.76,11.051857554010043
12.78,11.051852751458824
12.8,11.051927578432945
12.82,11.051964746409096
12.84,11.051518838266432
12.86,11.050980319989938
12.88,11.050272054518272
12.9,11.049496551903497
12.92,11.04845393824928
12.94,11.047306210578446
12.96,11.04582991039019
12.98,11.044491071598893
13.0,11.042651395070935
13.02,11.04090274288571
13.04,11.038811248872626
13.06,11.036491754510783
13.08,11.034115973216048
13.1,11.03160332226737
13.12,11.02882777621711
13.14,11.026122144825901
13.16,11.022922876669952
13.18,11.019693268369203
13.2,11.01663314987014
13.22,11.013465865348158
13.24,11.010093786699013
13.26,11.00680309073371
13.28,11.003437669574385
13.3,10.999846702519665
13.32,10.996488198855403
13.34,10.99294580421418
13.36,10.989232462139775
13.38,10.985641772009272
13.4,10.982262840333627
13.42,10.978313110668422
13.44,10.97496781671252
13.46,10.971458788814934
13.48,10.967744971383226
13.5,10.963844212038586
13.52,10.95994832915637
13.54,10.95614698671299
13.56,10.951607620914412
13.58,10.94740870145018
13.6,10.942826099370782
13.62,10.938111374980682
13.64,10.93326130356576
13.66,10.928318803073681
13.68,10.92312799739626
13.7,10.91795662680374
13.72,10.912780882872973
13.74,10.907476468521322
13.76,10.901856617081002
13.78,10.89607265047612
13.8,10.89051898889102
13.82,10.885065615313083
13.84,10.879337809637507
13.86,10.873681643691828
13.88,10.868054334316234
13.9,10.862786866842006
13.92,10.857159997633433
13.94,10.85191012207203
13.96,10.846748359815505
13.98,10.841224541265595
14.0,10.836108350766198
14.02,10.831320264914801
14.04,10.82658991166602
14.06,10.821822920758377
14.08,10.817333248117523
14.1,10.812951499092089
14.12,10.808665267400295
14.14,10.80465095188427
14.16,10.800735853794889
14.18,10.796659997469105
14.2,10.79290634814908
14.22,10.789167490821889
14.24,10.785240796938695
14.26,10.781520589979468
14.28,10.777543638436832
14.3,10.774025292794247
14.32,10.770788955427738
14.34,10.767410412198586
14.36,10.764127609376718
14.38,10.761176596898586
14.4,10.75856760374451
14.42,10.755880649335932
14.44,10.75320690356213
14.46,10.750518755826631
14.48,10.747935589054775
14.5,10.745726311185102
14.52,10.743601465606279
14.54,10.741641367449644
14.56,10.73969616298765
14.58,10.737578606219035
14.6,10.735843364517624
14.62,10.733868009362308
14.64,10.732127095680573
14.66,10.730527387346422
14.68,10.729148170425038
14.7,10.727784197798337
14.72,10.726207940220377
14.74,10.72466737045663
14.76,10.723191485732032
14.78,10.722355593148524
14.8,10.721204235982647
14.82,10.720397692817858
14.84,10.719685260066397
14.86,10.71910950950423
14.88,10.718365982265865
14.9,10.717751132342121
14.92,10.717000009267382
14.94,10.716389625369663
14.96,10.716060262809256
14.98,10.715388470399844
15.0,10.714972465927833
15.02,10.714796973556417
15.04,10.71456761682156
15.06,10.714249348498631
15.08,10.714264691495345
15.1,10.714187755122335
15.12,10.714137146065264
15.14,10.714034167426341
15.16,10.714014381645587
15.18,10.714151097485656
15.2,10.714256112962643
15.22,10.714526027799074
15.24,10.714911464983336
15.26,10.715450064747902
15.28,10.716056881673005
15.3,10.71674757441861
15.32,10.717549632748204
15.34,10.718509577782038
15.36,10.719608786028957
15.38,10.720420385314076
15.4,10.72164964285144
15.42,10.722829044373196
15.44,10.724170021568177
15.46,10.725317932109201
15.48,10.726749078222173
15.5,10.72842113517566
15.52,10.729383079494955
15.54,10.73056673361226
15.56,10.731843149457008
15.58,10.733088970867234
15.6,10.734396375535683
15.62,10.735273380324621
15.64,10.736595156442167
15.66,10.737823163818573
15.68,10.739073168964971
15.7,10.74026982052194
15.72,10.741434028554188
15.74,10.742427984222719
15.76,10.743546232620501
15.78,10.744661772185498
15.8,10.745586594693549
15.82,10.746682794299327
15.84,10.747855793695939
15.86,10.749054294322729
15.88,10.750597934182474
15.9,10.751821367491914
15.92,10.753483500083762
15.94,10.754727924900793
15.96,10.756015934087557
15.98,10.75755549453532
16.0,10.759334520006028
16.02,10.761174177203342
16.04,10.76294278449647
16.06,10.764589076498558
16.08,10.76641759668522
16.1,10.76817508850615
16.12,10.769895159685927
16.14,10.77178574533173
16.16,10.773294386903542
16.18,10.77462625676892
16.2,10.775595397775032
16.22,10.776734508153794
16.24,10.777616254019128
16.26,10.7781679219888
16.28,10.778503903353531
16.3,10.77911951936956
16.32,10.77952665487713
16.34,10.779957071806367
16.36,10.780201352604072
16.38,10.780041217650766
16.4,10.779995302688736
16.42,10.779934699436847
16.44,10.779983850062802
16.46,10.779897800060137
16.48,10.779622390388443
16.5,10.779114069800862
16.52,10.778584207751157
16.54,10.77820578929385
16.56,10.77726207527375
16.58,10.776773098757031
16.6,10.776200329637806
16.62,10.775528041826028
16.64,10.774650879487552
16.66,10.773737299084267
16.68,10.77274224926545
16.7,10.771508430951126
16.72,10.770518014903747
16.74,10.769469989441577
16.76,10.768520264547636
16.78,10.767541077506639
16.8,10.766525268524825
16.82,10.765650047561088
16.84,10.765060997847833
16.86,10.764074262093674
16.88,10.762948072137016
16.9,10.761621588372456
16.92,10.760339339765206
16.94,10.758944583356097
16.96,10.757700223449646
16.98,10.756309160507794
17.0,10.755006445939285
17.02,10.753139747713757
17.04,10.75121080621643
17.06,10.748969462716895
17.08,10.746575644739599
17.1,10.74415672897333
17.12,10.741283606628787
17.14,10.738413058005797
17.16,10.735087168634742
17.18,10.73138448975164
17.2,10.72797197901661
17.22,10.72413580132246
17.24,10.719899879605268
17.26,10.715483681557869
17.28,10.711006402496842
17.3,10.70606400886865
17.32,10.700702360803978
17.34,10.695471326047256
17.36,10.689948374372303
17.38,10.684323911802613
17.4,10.678700408103243
17.42,10.672949514526618
17.44,10.667523366011688
17.46,10.66191075176458
17.48,10.656345645079263
17.5,10.650863406033308
17.52,10.645426963037387
17.54,10.639813618280424
17.56,10.63420195796364
17.58,10.628562094639856
17.6,10.623023135409122
17.62,10.617422132291791
17.64,10.612039089892493
17.66,10.60669291883779
17.68,10.601439741389642
17.7,10.596155698350886
17.72,10.590940366290122
17.74,10.585576633859203
17.76,10.580574276096428
17.78,10.575724693153612
17.8,10.570833887999981
17.82,10.566107133133425
17.84,10.561372123452976
17.86,10.557313618106843
17.88,10.553443643453603
17.9,10.549345719732054
17.92,10.545449619307023
17.94,10.541406523144236
17.96,10.538028494567557
17.98,10.534781985485019
18.0,10.53179915618571
18.02,10.5291155151509
18.04,10.526619356510674
18.06,10.524347226287048
18.08,10.522417557920946
18.1,10.520253301195241
18.12,10.518624409268321
18.14,10.516733155947664
18.16,10.515087805282523
18.18,10.513676499045586
18.2,10.512674076373386
18.22,10.511600112309843
18.24,10.510608655919379
18.26,10.50981970875449
18.28,10.508970978882155
18.3,10.508231540302729
18.32,10.507683447941917
18.34,10.507543129517583
18.36,10.507430051391434
18.38,10.507407812991657
18.4,10.507437464717134
18.42,10.50760449276935
18.44,10.508075335653148
18.46,10.508768053680855
18.48,10.509326415246901
18.5,10.510160142014248
18.52,10.510887745868763
18.54,10.511586983433281
18.56,10.512816845960216
18.58,10.513686660535022
18.6,10.514814879345524
18.62,10.515843205558077
18.64,10.516689013572032
18.66,10.51763667249966
18.68,10.51829193772687
18.7,10.519682288327708
18.72,10.520562207235546
18.74,10.52160153679308
18.76,10.522967522491477
18.78,10.523839817316162
18.8,10.52467007700837
18.82,10.526204376013593
18.84,10.527306030802059
18.86,10.528686697292427
18.88,10.529763313671
18.9,10.530962901047197
18.92,10.532345568707793
18.94,10.533667663712555
18.96,10.535100634214304
18.98,10.536662351994737
19.0,10.538137088436596
19.02,10.53992367261855
19.04,10.541844854819422
19.06,10.543868111932753
19.08,10.545870958423842
19.1,10.548158621474094
19.12,10.55033705715082
19.14,10.5528431573595
19.16,10.55546291935175
19.18,10.557740277387104
19.2,10.560441114426155
19.22,10.563101296387599
19.24,10.565773403734454
19.26,10.568034749571028
19.28,10.570641656360484
19.3,10.573547973537636
19.32,10.576455381845832
19.34,10.579433331495672
19.36,10.582727791905802
19.38,10.585830026541414
19.4,10.58942460448649
19.42,10.59263002664782
19.44,10.596162478256103
19.46,10.59983183919214
19.48,10.603501038940726
19.5,10.607416016532914
19.52,10.611394638320204
19.54,10.615128185751006
19.56,10.61951982298894
19.58,10.623844397780227
19.6,10.628015366573598
19.62,10.632352948457815
19.64,10.63675359614916
19.66,10.641405787112031
19.68,10.646105261914007
19.7,10.65082853155155
19.72,10.655796448811056
19.74,10.660752394121918
19.76,10.665506617233868
19.78,10.670777268835169
19.8,10.676016952101774
19.82,10.68111362280211
19.84,10.686442768631405
19.86,10.691725766114345
19.88,10.69733011778611
19.9,10.702331976008518
19.92,10.707156306878097
19.94,10.712140955266982
19.96,10.716952572361308
19.98,10.722366917748815
20.0,10.728190929672406
20.02,10.733598645026866
20.04,10.739105991140088
20.06,10.744549266958794
20.08,10.749967618278017
20.1,10.755483609107353
20.12,10.760799985289706
20.14,10.76607300102448
20.16,10.77145627670403
20.18,10.776738377414555
20.2,10.78225695258483
20.22,10.787249412729443
20.24,10.792367584844817
20.26,10.797514814993347
20.28,10.80269695781268
20.3,10.808096480289056
20.32,10.813564397331774
20.34,10.818735868006572
20.36,10.824131087739705
20.38,10.829681851698933
20.4,10.835112087522123
20.42,10.840147511168153
20.44,10.845574250538
20.46,10.85069004030302
20.48,10.85591745488739
20.5,10.860994545184957
20.52,10.866039100129125
20.54,10.871095202914276
20.56,10.876150688377635
20.58,10.881167656636029
20.6,10.886150319501544
20.62,10.891288147964739
20.64,10.896802817992524
20.66,10.90249774815908
20.68,10.908153112082323
20.7,10.913283025154406
20.72,10.918582326814594
20.74,10.923753453451628
20.76,10.929231658863936
20.78,10.934344637746477
20.8,10.939663908457725
20.82,10.94494924972188
20.84,10.950587663933055
20.86,10.956474634251506
20.88,10.962113787519398
20.9,10.967953474169658
20.92,10.973841112867813
20.94,10.980243580226764
20.96,10.986263322458687
20.98,10.992468038409617
21.0,10.99888681859165
21.02,11.005274504320758
21.04,11.011277967224668
21.06,11.017318225354659
21.08,11.023106130262866
21.1,11.02878604648099
21.12,11.034164962474753
21.14,11.039694324197159
21.16,11.045138306808836
21.18,11.050601018357773
21.2,11.05580841018806
21.22,11.06101488544057
21.24,11.066008230923103
21.26,11.070886371011241
21.28,11.07579973705481
21.3,11.081018831986041
21.32,11.086162161925849
21.34,11.090994448143118
21.36,11.09574870678918
21.38,11.100347133480552
21.4,11.105246434180112
21.42,11.110013548208322
21.44,11.114749591481848
21.46,11.11920029112123
21.48,11.123866946323837
21.5,11.128479614048718
21.52,11.13301120300151
21.54,11.137709438310763
21.56,11.142489516923318
21.58,11.147423015299815
21.6,11.152328329069261
21.62,11.157457035430602
21.64,11.162449211367663
21.66,11.167644696123054
21.68,11.173129568242407
21.7,11.178202317903569
21.72,11.184030783910035
21.74,11.189584425212102
21.76,11.195474754340179
21.78,11.201395980653219
21.8,11.207774513937744
21.82,11.214106476381511
21.84,11.220103189950903
21.86,11.226337766337288
21.88,11.232624917628605
21.9,11.239148917465139
21.92,11.245592348134943
21.94,11.252144945954079
21.96,11.258804959530929
21.98,11.265117158829405
22.0,11.27172881582862
22.02,11.278138768059575
22.04,11.284374566293632
22.06,11.29099325731549
22.08,11.297316310559395
22.1,11.303724490846
22.12,11.31027976207493
22.14,11.316998800625667
22.16,11.323537690525068
22.18,11.329885292961608
22.2,11.336169211037296
22.22,11.342689508786748
22.24,11.349188275388219
22.26,11.355592655793103
22.28,11.361753691675423
22.3,11.368093523350606
22.32,11.374215548328472
22.34,11.379927408434263
22.36,11.385614806878133
22.38,11.39096817168962
22.4,11.396035782005034
22.42,11.401383439177087
22.44,11.406475762994242
22.46,11.41121115702331
22.48,11.41574888805341
22.5,11.42028301879906
22.52,11.424742977869494
22.54,11.42880222699666
22.56,11.433008585116793
22.58,11.437505021617236
22.6,11.44150297023643
22.62,11.445287829949162
22.64,11.449053098176774
22.66,11.453004386293037
22.68,11.456951935236951
22.7,11.460931507410997
22.72,11.46488633802131
22.74,11.468587923467478
22.76,11.472696600337313
22.78,11.476618977495605
22.8,11.480408638730205
22.82,11.48420104951686
22.84,11.488518626077411
22.86,11.492192332659567
22.88,11.49593652892634
22.9,11.500084933479425
22.92,11.504131630673099
22.94,11.508309698318525
22.96,11.512061668098305
22.98,11.515953659061255
23.0,11.519812454279249
23.02,11.523552135530792
23.04,11.527597292208332
23.06,11.531378655272025
23.08,11.534994030768921
23.1,11.53894001694706
23.12,11.542829368767283
23.14,11.546755515668755
