lagt,<y^2>
1.68,6.396602350967728
1.7,6.437434243915555
1.72,6.435595663000783
1.74,6.418997904250801
1.76,6.486497456741646
1.78,6.54335419697412
1.8,6.572824645265991
1.82,6.599173757484404
1.84,6.587550493708484
1.86,6.645277567738459
1.88,6.646143077987434
1.9,6.694871632772232
1.92,6.660324482407952
1.94,6.739603684533517
1.96,6.717970292093407
1.98,6.814819187043421
2.0,6.818302211792897
2.02,6.82246107788516
2.04,6.819549536406818
2.06,6.8427962318307705
2.08,6.903501053560383
2.1,6.871376311264418
2.12,6.917853647659396
2.14,6.927978899789989
2.16,6.972547518948276
2.18,6.9773642652283625
2.2,6.992420882406121
2.22,7.015133528772302
2.24,7.048747795832783
2.26,6.994914339139665
2.28,7.044211347816147
2.3,7.081299990413612
2.32,7.083703441702865
2.34,7.118989085907542
2.36,7.126379164913133
2.38,7.112083627384981
2.4,7.0951878112938624
2.42,7.104864315885566
2.44,7.215282441853112
2.46,7.20192275885652
2.48,7.219883159221895
2.5,7.239192687620576
2.52,7.224506842636361
2.54,7.230273079575011
2.56,7.281228362155816
2.58,7.257255072429682
2.6,7.264639003733154
2.62,7.282301203013173
2.64,7.308129282953256
2.66,7.296583846776853
2.68,7.317931283766263
2.7,7.321274791644769
2.72,7.340927667455836
2.74,7.327852204711062
2.76,7.340540242737168
2.78,7.351493075425185
2.8,7.364610117137263
2.82,7.346760369577996
2.84,7.4093155801594826
2.86,7.410917677447917
2.88,7.334607656823362
2.9,7.379492056216133
2.92,7.360013066631776
2.94,7.368927616889835
2.96,7.378564550711147
2.98,7.4098978135798665
3.0,7.366657214390212
3.02,7.41833421614283
3.04,7.375950411922361
3.06,7.405203156387507
3.08,7.411985655081084
3.1,7.4528153080639195
3.12,7.43815192519073
3.14,7.453214093034029
3.16,7.41264269924211
3.18,7.440000877051786
3.2,7.4473973816730386
3.22,7.423298066222318
3.24,7.426954033052038
3.26,7.472505649804282
3.28,7.489108954564094
3.3,7.4667652300075735
3.32,7.460112640283096
3.34,7.479593807459271
3.36,7.466972982023525
3.38,7.459346212812725
3.4,7.469411707261764
3.42,7.517848622141938
3.44,7.513346155470739
3.46,7.50329644167439
3.48,7.512457131524486
3.5,7.520260705114639
3.52,7.552184386699732
3.54,7.560033477640004
3.56,7.575449010921777
3.58,7.581704387141216
3.6,7.615993747639182
3.62,7.603442746632839
3.64,7.624280441767335
3.66,7.620954916052526
3.68,7.621336913842015
3.7,7.600544065589677
3.72,7.628616308976033
3.74,7.66879977954769
3.76,7.651841996086531
3.78,7.684481722891678
3.8,7.743238233553546
3.82,7.72099099296132
3.84,7.729262313722311
3.86,7.751352585534806
3.88,7.7642837214843645
3.9,7.797093023628466
3.92,7.804441389170811
3.94,7.8150004244636975
3.96,7.852559174877738
3.98,7.791017411214832
4.0,7.857188261333011
4.02,7.845340206621579
4.04,7.834980299929419
4.06,7.836731804858999
4.08,7.88065989717996
4.1,7.86650080012879
4.12,7.882777138610391
4.14,7.904648247801925
4.16,7.8876649029363035
4.18,7.91403767419979
4.2,7.921876077836518
4.22,7.9138557193962376
4.24,7.897736320873892
4.26,7.924716019673853
4.28,7.943903117055442
4.3,7.943898241142356
4.32,7.941195019887932
4.34,7.907673071937613
4.36,7.951289729591868
4.38,7.938077205559331
4.4,8.001113357653653
4.42,8.01893183535467
4.44,7.950237318388582
4.46,7.973160008623001
4.48,8.02986091629744
4.5,8.007855309769985
4.52,7.971790111569814
4.54,8.03821579932408
4.56,8.026019096919784
4.58,8.035630385365483
4.6,8.050321191806166
4.62,8.008480289055584
4.64,8.000726368404985
4.66,8.03180585871957
4.68,8.036841224599117
4.7,8.023468684744559
4.72,8.040928732967744
4.74,8.048860558517955
4.76,8.058543503812297
4.78,8.013073070408005
4.8,7.996864780650192
4.82,8.033301966852111
4.84,8.02202349551584
4.86,8.043068711699915
4.88,8.011683629043892
4.9,8.076869518166042
4.92,8.045372664847338
4.94,8.052397497127878
4.96,8.06002233655319
4.98,8.037656310207813
5.0,8.020827411600202
5.02,8.053955973834967
5.04,8.072540177239752
5.06,8.02442263822117
5.08,8.006245042347752
5.1,8.057527066417101
5.12,8.062286695630347
5.14,8.035335272273462
5.16,8.00980673179362
5.18,8.018153293475745
5.2,8.042361032744623
5.22,8.033957667553754
5.24,7.99177746789082
5.26,8.024890992906798
5.28,8.082752931925203
5.3,8.004775422623759
5.32,8.027983979837533
5.34,8.031449882595618
5.36,8.052269660685695
5.38,8.066056071654085
5.4,8.048892597756963
5.42,8.03735543494449
5.44,8.053355424343989
5.46,8.045689068948652
5.48,8.071279329260468
5.5,8.064717502806998
5.52,8.094197881004154
5.54,8.060192293386157
5.56,8.078132776261407
5.58,8.058192440518138
5.6,8.03180296456894
5.62,8.054837931195367
5.64,8.063040067324595
5.66,8.042381112490665
5.68,8.100177429301652
5.7,8.08681679888469
5.72,8.109696358977784
5.74,8.067249983578868
5.76,8.024333447342903
5.78,8.0604742560496
5.8,8.077016262769906
5.82,8.07088693069953
5.84,8.078886729301463
5.86,8.051252541021405
5.88,8.087320741677509
5.9,8.097040021003984
5.92,8.102977964931586
5.94,8.095039206867085
5.96,8.090197905909012
5.98,8.091963324043267
6.0,8.071696726193016
6.02,8.080561560460275
6.04,8.108019311866757
6.06,8.066696426320044
6.08,8.071794765680538
6.1,8.064287041697199
6.12,8.097616580134032
6.14,8.0903651432468
6.16,8.074059343580323
6.18,8.117596269857563
6.2,8.065425914056792
6.22,8.114752463008099
6.24,8.063364639515703
6.26,8.118659308107693
6.28,8.052769328965466
6.3,8.091796784931333
6.32,8.05907372021354
6.34,8.127057834114272
6.36,8.074734088224982
6.38,8.085797657364525
6.4,8.055102546118611
6.42,8.093458166695822
6.44,8.075564198505568
6.46,8.093526270305658
6.48,8.051714327444078
6.5,8.061980774245852
6.52,8.031746436543068
6.54,8.043877915236003
6.56,8.035559355351461
6.58,8.040378939704468
6.6,8.035659602791448
6.62,8.052395474825598
6.64,8.017413289305779
6.66,8.041015756195872
6.68,8.046476773021855
6.7,8.00082804072419
6.72,8.017242210251377
6.74,8.064290043281025
6.76,8.025717134179178
6.78,8.03217417667868
6.8,8.031446746280116
6.82,7.982746036025075
6.84,8.037292328964819
6.86,8.011006630633622
6.88,8.034975822129256
6.9,8.030240578727248
6.92,8.011642275550223
6.94,8.027628673326916
6.96,8.000610630162933
6.98,7.988552343011683
7.0,8.012812409838006
7.02,7.998888607351653
7.04,8.01015354046233
7.06,8.00154078578686
7.08,8.009606134613389
7.1,7.999160512974993
7.12,8.02219645953867
7.14,8.0216532103532
7.16,8.043484914484171
7.18,7.982832763556795
7.2,8.006842484775055
7.22,8.042684686704554
7.24,8.036503816199506
7.26,8.026272049293071
7.28,8.037015342955224
7.3,8.005811111159684
7.32,8.026670969480845
7.34,8.059496268679878
7.36,8.04001882866339
7.38,8.008488201075563
7.4,8.01433161528508
7.42,8.011586571159397
7.44,8.017111951713542
7.46,8.007642161568883
7.48,8.014583754792048
7.5,8.066002941162315
7.52,8.028881140840879
7.54,8.037066349650953
7.56,8.036657780899745
7.58,8.038549587300173
7.6,8.061069899936342
7.62,8.01422338910399
7.64,8.028085179625444
7.66,8.032702177725058
7.68,7.980889654952464
7.7,7.944678324361562
7.72,7.955307593320965
7.74,8.012468456976395
7.76,7.991929136115303
7.78,7.992047351256065
7.8,7.981785356609015
7.82,8.00255199140014
7.84,8.004138031952838
7.86,8.009874543703434
7.88,7.96324729536492
7.9,8.000086278744158
7.92,8.014269510744452
7.94,8.009449024407752
7.96,7.976836670891695
7.98,8.021173725434949
8.0,7.982358481389515
8.02,7.962347031139285
8.04,7.999607809486063
8.06,7.968592314569044
8.08,7.974679022935469
8.1,7.992833843180344
8.12,7.975089455395387
8.14,7.972724243084825
8.16,7.978813942266126
8.18,8.00151276493658
8.2,7.9627309981059895
8.22,7.968468251158017
8.24,7.990117923972287
8.26,7.992701756192134
8.28,7.950559307948176
8.3,7.95333011112112
8.32,7.975899934274539
8.34,7.977896812606991
8.36,8.009579740262103
8.38,7.975499508501988
8.4,7.948835501010956
8.42,7.956293100393606
8.44,7.997135890169818
8.46,7.945657490535099
8.48,7.965486851292337
8.5,7.9745764186058326
8.52,7.954563492140969
8.54,7.946873737908284
8.56,7.943648947664744
8.58,7.938518302642796
8.6,7.9406460073676985
8.62,7.971208453528856
8.64,7.94147563093805
8.66,7.959517000455369
8.68,7.931567231676529
8.7,7.953067222843729
8.72,7.961906319895907
8.74,7.949845500434638
8.76,7.971250641468193
8.78,7.961798157371131
8.8,7.955327407748924
8.82,7.929145521796427
8.84,7.9403837782819116
8.86,7.955593969854799
8.88,7.95291413544879
8.9,7.955913611089137
8.92,7.961029429411916
8.94,7.940341600912442
8.96,7.959431288675792
8.98,7.925160679751676
9.0,7.944638363503194
9.02,7.966256671302525
9.04,7.961656100730638
9.06,7.987612017034522
9.08,8.01012821014873
9.1,7.986516124907485
9.12,8.016243651407985
9.14,7.972059605281056
9.16,7.990019540769088
9.18,8.00546113401551
9.2,8.031839789452878
9.22,8.013884421430955
9.24,8.039093799297596
9.26,8.013713335396867
9.28,8.050235051202874
9.3,8.043164229889577
9.32,8.038114119436779
9.34,8.075502211666887
9.36,8.038857258707235
9.38,8.082504774916368
9.4,8.074683409093614
9.42,8.101441392218982
9.44,8.094200626207437
9.46,8.09178545998354
9.48,8.112611085174459
9.5,8.050551832053664
9.52,8.051016586024284
9.54,8.103664054042424
9.56,8.096568725765616
9.58,8.077175446438295
9.6,8.138709452425422
9.62,8.102212249662047
9.64,8.1578378676484
9.66,8.175676566221709
9.68,8.113059425172725
9.7,8.12306066702962
9.72,8.125863894855389
9.74,8.138671493736915
9.76,8.11096422805754
9.78,8.11999285261308
9.8,8.109068213136124
9.82,8.129213609238688
9.84,8.109310197189554
9.86,8.122541764899385
9.88,8.150053898315132
9.9,8.107887753988265
9.92,8.114472781949305
9.94,8.108406307366847
9.96,8.110803292624821
9.98,8.076209886103921
10.0,8.104050023795736
10.02,8.103623426609625
10.04,8.13242523129002
10.06,8.152054702557477
10.08,8.143837730797534
10.1,8.130813675177365
10.12,8.132950080115734
10.14,8.093992843688557
10.16,8.166663631193947
10.18,8.150257264231467
10.2,8.178875682986622
10.22,8.147392768976077
10.24,8.156133866907737
10.26,8.11764223888315
10.28,8.173963787898202
10.3,8.17119151343565
10.32,8.172220524111705
10.34,8.16788057686832
10.36,8.154587043326785
10.38,8.131512337412982
10.4,8.172817758166717
10.42,8.14792524017051
10.44,8.129637784533065
10.46,8.15836336963317
10.48,8.163976538837444
10.5,8.172075044350638
10.52,8.187352238305968
10.54,8.164686125203671
10.56,8.2046871397255
10.58,8.136349834989579
10.6,8.215251793727447
10.62,8.209426499426389
10.64,8.176665291914992
10.66,8.22564692856575
10.68,8.251275994085766
10.7,8.18332041350305
10.72,8.199938760219153
10.74,8.202552684879764
10.76,8.175093636369544
10.78,8.251741562031096
10.8,8.240468978149538
10.82,8.243511346915033
10.84,8.184690476307233
10.86,8.222786070744412
10.88,8.233203040481186
10.9,8.28270223730507
10.92,8.167618530063967
10.94,8.252402491206547
10.96,8.208930593410106
10.98,8.260463783059766
11.0,8.239541120004066
11.02,8.245739734828142
11.04,8.26755066442018
11.06,8.187277683809521
11.08,8.224046917447586
11.1,8.191129140441763
11.12,8.235443263846118
11.14,8.271111289390173
11.16,8.200608718086203
11.18,8.236683028077099
11.2,8.234072433878412
11.22,8.264671832700856
11.24,8.247901508914568
11.26,8.231017519560911
11.28,8.204509063867143
11.3,8.24476055846382
11.32,8.279014878075527
11.34,8.255079531372928
11.36,8.2433854990569
11.38,8.221097404221139
11.4,8.255005130964388
11.42,8.30100370283294
11.44,8.256220178278708
11.46,8.29987523036338
11.48,8.285296707712526
11.5,8.25113000710932
11.52,8.257342596360088
11.54,8.257928903658554
11.56,8.25480609133076
11.58,8.272837578849844
11.6,8.314788256427919
11.62,8.279050719977121
11.64,8.288168127302013
11.66,8.287474095801148
11.68,8.251369201414244
11.7,8.249219063809065
11.72,8.28168942893386
11.74,8.253122301674336
11.76,8.272906175750625
11.78,8.27174826723763
11.8,8.279994431870193
11.82,8.250804588563042
11.84,8.27554691286889
11.86,8.24071137637062
11.88,8.22376663280178
11.9,8.243859417804364
11.92,8.244003569202157
11.94,8.26685562595162
11.96,8.229275951406157
11.98,8.22493768780026
12.0,8.21622562928413
12.02,8.207316575785608
12.04,8.2480599449117
12.06,8.209014837448894
12.08,8.192356294892372
12.1,8.183431548104682
12.12,8.189725084947018
12.14,8.166276486474738
12.16,8.111354405115511
12.18,8.123942415149918
12.2,8.122078104365126
12.22,8.149172357220566
12.24,8.14262532416302
12.26,8.111317471770608
12.28,8.052421831915968
12.3,8.075144239955167
12.32,8.07336652115258
12.34,8.085010467824173
12.36,8.049565640011787
12.38,8.043078746660333
12.4,8.036360778769975
12.42,8.056277964603924
12.44,8.007613393238149
12.46,8.023705615110345
12.48,7.998390043532113
12.5,7.961158835302738
12.52,8.027780741244166
12.54,8.00067830284423
12.56,7.967499064910075
12.58,7.965533971423205
12.6,7.919283626519277
12.62,7.927548167308821
12.64,7.8834740597800135
12.66,7.898969347129401
12.68,7.914621940693094
12.7,7.923873169141304
12.72,7.89862827272281
12.74,7.899884352039645
12.76,7.862864674065751
12.78,7.854352076231613
12.8,7.830936570978519
12.82,7.81598204437688
12.84,7.823276902706083
12.86,7.8210792902138415
12.88,7.809881084413403
12.9,7.810712406658122
12.92,7.767013218083931
12.94,7.7663209426842785
12.96,7.765563979621962
12.98,7.793558466149137
13.0,7.780645786701702
13.02,7.749433081295753
13.04,7.7484729789417495
13.06,7.775935972401666
13.08,7.729735385648664
13.1,7.749937309686444
13.12,7.72353695124284
13.14,7.677849875539379
13.16,7.701659409337302
13.18,7.706354514138588
13.2,7.680324785017295
13.22,7.689647373069335
13.24,7.643751212573525
13.26,7.634889768459691
13.28,7.634836076261957
13.3,7.6761051290437115
13.32,7.6075142499464095
13.34,7.628655703971575
13.36,7.62251142668374
13.38,7.589248901182708
13.4,7.601841593374037
13.42,7.585078409930068
13.44,7.584626251182695
13.46,7.572427501549812
13.48,7.584963999258559
13.5,7.5431019486519695
13.52,7.520839267096461
13.54,7.548742252141115
13.56,7.559022728397776
13.58,7.558313670108044
13.6,7.5296254644046545
13.62,7.535070454150829
13.64,7.502624092145804
13.66,7.492135270635559
13.68,7.542838379833408
13.7,7.513453454101121
13.72,7.493793699889611
13.74,7.473927537234785
13.76,7.498607015214414
13.78,7.5015780625709985
13.8,7.446025595944271
13.82,7.452282132758453
13.84,7.469323093610589
13.86,7.470859291595082
13.88,7.413163667715838
13.9,7.440896524421444
13.92,7.417837556252004
13.94,7.381313550250822
13.96,7.435868415433252
13.98,7.450111208584267
14.0,7.405674232636635
14.02,7.380014363981227
14.04,7.400272919849631
14.06,7.349574766364675
14.08,7.360683850797672
14.1,7.344606249431007
14.12,7.347918364381761
14.14,7.3711065370612445
14.16,7.332670885377532
14.18,7.364000977518232
14.2,7.319094725041441
14.22,7.32706384015049
14.24,7.3053501782376635
14.26,7.3326296847752515
14.28,7.306772412929366
14.3,7.317435043940382
14.32,7.313747774366811
14.34,7.340947391642434
14.36,7.3056746438212
14.38,7.308800375057652
14.4,7.316414493261514
14.42,7.305624134037971
14.44,7.309557021763088
14.46,7.307470309205297
14.48,7.2904170826603485
14.5,7.316837349312581
14.52,7.328170095183798
14.54,7.307861447796056
14.56,7.319731505116576
14.58,7.2804313937750775
14.6,7.302854577765693
14.62,7.315332253787632
14.64,7.3004728869563325
14.66,7.3011087146049825
14.68,7.294072227483669
14.7,7.256752722559193
14.72,7.29657263596779
14.74,7.282693017265963
14.76,7.289915264697672
14.78,7.2783687702480195
14.8,7.273459517333271
14.82,7.288030774675406
14.84,7.29131336988888
14.86,7.295256332119361
14.88,7.27541652976407
14.9,7.307374091357615
14.92,7.290792483461249
14.94,7.339812790146081
14.96,7.33318494740238
14.98,7.284475337895055
15.0,7.305720270203913
15.02,7.311660008609107
15.04,7.338610750577188
15.06,7.310389098254862
15.08,7.32627930420057
15.1,7.347286553275767
15.12,7.3330951435021205
15.14,7.369304830223265
15.16,7.348521400265823
15.18,7.355605734230906
15.2,7.375808993621044
15.22,7.361207983517479
15.24,7.402997729997604
15.26,7.377724336295603
15.28,7.370930108571595
15.3,7.4033155471807595
15.32,7.40435588451819
15.34,7.368705613670004
15.36,7.383872558382952
15.38,7.375714543542944
15.4,7.382677161182489
15.42,7.419278908097224
15.44,7.382803159635305
15.46,7.388193008707429
15.48,7.442804036944217
15.5,7.3990071923532845
15.52,7.401112964230865
15.54,7.400643500130896
15.56,7.375654652752662
15.58,7.3653318457653
15.6,7.433555440881219
15.62,7.457806809100113
15.64,7.42679797478113
15.66,7.424731366189693
15.68,7.4178288118814155
15.7,7.4479783304376195
15.72,7.406260024773375
15.74,7.4457685197743935
15.76,7.452579862695963
15.78,7.4366272939007425
15.8,7.4358907051034056
15.82,7.453393760228712
15.84,7.445745175846614
15.86,7.46937038532507
15.88,7.474288762504548
15.9,7.438964430887864
15.92,7.4470717930088375
15.94,7.42979766772154
15.96,7.459170857417842
15.98,7.46313643820591
16.0,7.446426533678534
16.02,7.487849158927996
16.04,7.493366549938176
16.06,7.488693969796889
16.08,7.516818746346183
16.1,7.5086318032576225
16.12,7.518138325421052
16.14,7.4760554389807
16.16,7.4886343134472755
16.18,7.50820004540792
16.2,7.552522879857027
16.22,7.528845783908225
16.24,7.543540049430362
16.26,7.539084900527165
16.28,7.552646384507478
16.3,7.56001550003584
16.32,7.56369411554749
16.34,7.506561035617248
16.36,7.566412239553354
16.38,7.552162409939075
16.4,7.590903788480109
16.42,7.6178426039159675
16.44,7.592283883819784
16.46,7.603115418880376
16.48,7.597276630502153
16.5,7.594142781193088
16.52,7.604958072124723
16.54,7.6148171255095765
16.56,7.6634158116910305
16.58,7.644217331117768
16.6,7.636568952111309
16.62,7.641430341467691
16.64,7.660855901131404
16.66,7.663620630357394
16.68,7.645541742566508
16.7,7.648973622952299
16.72,7.684153462867262
16.74,7.671978759764389
16.76,7.683642760012845
16.78,7.725534696660599
16.8,7.700602097292773
16.82,7.6745085132454
16.84,7.724117875418397
16.86,7.711109205044461
16.88,7.701985042921468
16.9,7.702384079568848
16.92,7.716219139103653
16.94,7.725248936233589
16.96,7.704922153046912
16.98,7.732083739409949
17.0,7.701665827067554
17.02,7.724481793308287
17.04,7.738629861321408
17.06,7.72367984874697
17.08,7.715914500166547
17.1,7.735064935426129
17.12,7.7211595407233675
17.14,7.722818308190855
17.16,7.697116602462948
17.18,7.71681360333593
17.2,7.6723961815973105
17.22,7.747271485568957
17.24,7.683495945810373
17.26,7.694673164934436
17.28,7.680928260248849
17.3,7.705896689941238
17.32,7.71456375316888
17.34,7.73632104763748
17.36,7.713283455831941
17.38,7.6976732238817664
17.4,7.642601680177438
17.42,7.658988827946542
17.44,7.65550519937822
17.46,7.680857516102844
17.48,7.650878591481417
17.5,7.6843495150197985
17.52,7.654013837941129
17.54,7.677566656165173
17.56,7.645880856718784
17.58,7.650988165088369
17.6,7.6623706822231625
17.62,7.684626681368774
17.64,7.640772527641735
17.66,7.63394843104269
17.68,7.666037735958276
17.7,7.657258082089297
17.72,7.633149381692637
17.74,7.647296621397698
17.76,7.666752590133164
17.78,7.613115650395585
17.8,7.60707114738457
17.82,7.606371188284438
17.84,7.641236697349905
17.86,7.639835396134159
17.88,7.701854412518408
17.9,7.667878000289181
17.92,7.659717934335196
17.94,7.660175364009714
17.96,7.664101766533129
17.98,7.676639956914884
18.0,7.699090280961603
18.02,7.698674110736561
18.04,7.683874303286961
18.06,7.703173895588689
18.08,7.664436963773285
18.1,7.652882380761632
18.12,7.700663221048318
18.14,7.691143334954543
18.16,7.72907468308512
18.18,7.7181796958937445
18.2,7.733243398011943
18.22,7.729259517805856
18.24,7.778480888996163
18.26,7.737746936782367
18.28,7.768603751676614
18.3,7.777307132208557
18.32,7.7609594649756675
18.34,7.7704330759661735
18.36,7.750898049746424
18.38,7.750838331980673
18.4,7.728064871669636
18.42,7.806203413663589
18.44,7.738963610979243
18.46,7.754013801381106
18.48,7.7609295673309555
18.5,7.7607557039447945
18.52,7.792760927222092
18.54,7.801320802321458
18.56,7.785155372137736
18.58,7.781671652456412
18.6,7.826995070153182
18.62,7.790565215168253
18.64,7.7767561799991975
18.66,7.795476673259523
18.68,7.784916462878938
18.7,7.798235541155946
18.72,7.785249940415139
18.74,7.783785444609178
18.76,7.7627855997106305
18.78,7.785531633028288
18.8,7.801011818770135
18.82,7.7836731916022375
18.84,7.7809089114974395
18.86,7.816652977157569
18.88,7.760014354570797
18.9,7.776839954179104
18.92,7.737368456740846
18.94,7.751678106606994
18.96,7.7912103069065095
18.98,7.744105471405469
19.0,7.737284954326826
19.02,7.703431825769958
19.04,7.744157394943825
19.06,7.725874459112587
19.08,7.717278233178189
19.1,7.72295888651877
19.12,7.717396701979356
19.14,7.723543804675532
19.16,7.704475368821467
19.18,7.681569451956974
19.2,7.679283808934716
19.22,7.693359908391384
19.24,7.6690083438407655
19.26,7.683523359591537
19.28,7.674066217710053
19.3,7.670608330751682
19.32,7.647194701970775
19.34,7.636427457669897
19.36,7.594515816194748
19.38,7.587828610431064
19.4,7.561632308417315
19.42,7.58821211738652
19.44,7.607658093548014
19.46,7.57695257402281
19.48,7.543244279337541
19.5,7.573430786300843
19.52,7.52027098696385
19.54,7.539967666978815
19.56,7.5116372579974415
19.58,7.522498463711529
19.6,7.498015179582445
19.62,7.515494565571732
19.64,7.477770877253792
19.66,7.492071492126665
19.68,7.459753663643546
19.7,7.492147703104383
19.72,7.491088924953291
19.74,7.410804870338575
19.76,7.414500672215983
19.78,7.372462692729041
19.8,7.406545909435433
19.82,7.460414705065821
19.84,7.391503414185585
19.86,7.39830063222049
19.88,7.378654181796984
19.9,7.354049382666533
19.92,7.353114004752785
19.94,7.37411272377775
19.96,7.315653661350416
19.98,7.323915055317554
20.0,7.297078658243833
20.02,7.29725878119527
20.04,7.2499084059742795
20.06,7.257367586698005
20.08,7.2260490176216825
20.1,7.234439310491468
20.12,7.2768312428447866
20.14,7.220077433759693
20.16,7.23889398152534
20.18,7.228518022336816
20.2,7.164724963653807
20.22,7.159437792042539
20.24,7.206032616751535
20.26,7.179117312260441
20.28,7.202803213770668
20.3,7.139134471044038
20.32,7.1232140084250855
20.34,7.122564799921034
20.36,7.09500192569327
20.38,7.088991214470278
20.4,7.066326053785342
20.42,7.072839750317409
20.44,7.030076689672524
20.46,7.020227321898962
20.48,7.048414597969141
20.5,7.008368748412254
20.52,6.960781689084268
20.54,7.024145378452563
20.56,6.954128729249783
20.58,6.937411648136032
20.6,6.92885683590538
20.62,6.9597825521143895
20.64,6.932020164935931
20.66,6.924293706050607
20.68,6.88463117778656
20.7,6.906292065969701
20.72,6.88279288589491
20.74,6.92733364960173
20.76,6.86687483704445
20.78,6.823996998807104
20.8,6.819116793606833
20.82,6.87777742724281
20.84,6.852806557793982
20.86,6.80008071546339
20.88,6.848515512033638
20.9,6.864176472863598
20.92,6.857378792186638
20.94,6.796419040028768
20.96,6.815778081767232
20.98,6.809916810849728
21.0,6.857512045477463
21.02,6.831149939176512
21.04,6.791172121939272
21.06,6.825749408373241
21.08,6.775868655264783
21.1,6.787135470375839
21.12,6.768311495444647
21.14,6.769970499608335
21.16,6.794478520952748
21.18,6.765575691079113
21.2,6.787529671189242
21.22,6.799433376624398
21.24,6.838568448974378
21.26,6.807256098128201
21.28,6.848250406768432
21.3,6.827762580500233
21.32,6.8306438793251285
21.34,6.820929908384672
21.36,6.8428603535662536
21.38,6.9077626840953945
21.4,6.839790078475972
21.42,6.836385318415919
21.44,6.873045752314016
21.46,6.937921467666211
21.48,6.909906703291486
21.5,6.902774434073585
21.52,6.878634146281053
21.54,6.89244123493421
21.56,6.9467649681801795
21.58,6.960082530299063
21.6,6.932106923089211
21.62,6.949423505436208
21.64,6.9797262138018965
21.66,6.948962443382155
21.68,6.993151206541769
21.7,7.007579827006191
21.72,7.018629435981125
21.74,7.008842243657038
21.76,7.031466927928539
21.78,7.027948820806361
21.8,7.037323235738364
21.82,7.0683056085907845
21.84,7.047014485284184
21.86,7.092446898900591
21.88,7.0720924697698475
21.9,7.1189442566719245
21.92,7.090085054440464
21.94,7.076782529826707
21.96,7.117364750755869
21.98,7.17012032676518
22.0,7.14374571742787
22.02,7.161699701999145
22.04,7.155494121572888
22.06,7.1740577313196985
22.08,7.196269932739739
22.1,7.210627521633649
22.12,7.194170946315767
22.14,7.185335680370379
22.16,7.2163309828532665
22.18,7.255548456377947
22.2,7.221210749155365
22.22,7.2745287782783965
22.24,7.248539284477099
22.26,7.270850046791241
22.28,7.24779548845003
22.3,7.289363225010738
22.32,7.311394686070246
22.34,7.356920951086725
22.36,7.327114535608356
22.38,7.336007500446076
22.4,7.319170653022118
22.42,7.325728285148437
22.44,7.362886150498092
22.46,7.322773153782731
22.48,7.354582679079303
22.5,7.378985529023474
22.52,7.419456300079978
22.54,7.375983492764737
22.56,7.400814695141036
22.58,7.421119903602459
22.6,7.364449612472185
22.62,7.414653572330454
22.64,7.435226368606532
22.66,7.438916486234776
22.68,7.4547691617195975
22.7,7.468416804673474
22.72,7.477198808203886
22.74,7.429067770994645
22.76,7.470915983171059
22.78,7.449472171119495
22.8,7.507565584495545
22.82,7.50690034686291
22.84,7.520646422588281
22.86,7.544162623871357
22.88,7.464369866555038
22.9,7.513613821756682
22.92,7.488914559738532
22.94,7.528195740708974
22.96,7.514899162216486
22.98,7.539116759251922
23.0,7.528812155023366
23.02,7.57555240111118
23.04,7.558442077556915
23.06,7.55390455741751
23.08,7.526532076610179
23.1,7.567172154750523
23.12,7.55333903011919
